0,0,1.093756
0,1,1.108408
0,2,1.123335
0,3,1.124215
0,4,1.112082
0,5,1.178675
0,6,1.106366
0,7,1.145577
0,8,1.143653
0,9,1.141414
0,10,1.143038
0,11,1.146040
0,12,1.132468
0,13,1.112560
0,14,1.099296
0,15,1.147669
0,16,1.143369
0,17,1.141412
0,18,1.144035
0,19,1.178221
0,20,1.170927
0,21,1.164604
0,22,1.120819
0,23,1.107901
0,24,1.132647
0,25,1.155668
0,26,1.144909
0,27,1.143033
0,28,1.143515
0,29,1.143734
0,30,1.124470
0,31,1.108592
0,32,1.111512
0,33,1.147702
0,34,1.142591
0,35,1.143331
0,36,1.142793
0,37,1.143082
0,38,1.131046
0,39,1.119038
0,40,1.104307
0,41,1.147855
0,42,1.142924
0,43,1.141130
0,44,1.143267
0,45,1.143140
0,46,1.132902
0,47,1.112893
0,48,1.096656
0,49,1.146409
0,50,1.142032
0,51,1.141559
0,52,1.142328
0,53,1.142359
0,54,1.138088
0,55,1.122634
0,56,1.104482
0,57,1.142394
0,58,1.144149
0,59,1.143223
0,60,1.142649
0,61,1.143347
0,62,1.140652
0,63,1.114199
0,64,1.099324
0,65,1.131911
0,66,1.143243
0,67,1.140803
0,68,1.141838
0,69,1.144283
0,70,1.143366
0,71,1.119729
0,72,1.107658
0,73,1.130082
0,74,1.144726
0,75,1.142487
0,76,1.144769
0,77,1.151995
0,78,1.142779
0,79,1.212168
0,80,1.299156
0,81,1.329560
0,82,1.172064
0,83,1.382351
0,84,1.332465
0,85,1.214086
0,86,1.131578
0,87,1.239033
0,88,1.307442
0,89,1.175658
0,90,1.237947
0,91,1.147222
0,92,1.199228
0,93,1.202808
0,94,1.178022
0,95,1.153470
0,96,1.173570
0,97,1.185847
0,98,1.182719
0,99,1.157165
0,100,1.170797
0,101,1.164271
0,102,1.180347
0,103,1.274331
0,104,1.247695
0,105,1.158859
0,106,1.179109
0,107,1.145595
0,108,1.121056
0,109,1.167504
0,110,1.201667
0,111,1.272123
0,112,1.155257
0,113,1.204670
0,114,1.166334
0,115,1.167724
0,116,1.193379
0,117,1.340025
0,118,1.361046
0,119,1.238963
0,120,1.221222
0,121,1.158430
0,122,1.142159
0,123,1.166026
0,124,1.162227
0,125,1.167454
0,126,1.218277
0,127,1.194269
0,128,1.178297
0,129,1.166883
0,130,1.154082
0,131,1.155402
0,132,1.136145
0,133,1.155669
0,134,1.210501
0,135,1.409858
0,136,1.422901
0,137,1.290719
0,138,1.148029
0,139,1.145053
0,140,1.150640
0,141,1.147760
0,142,1.147083
0,143,1.123649
0,144,1.113175
0,145,1.131765
0,146,1.148417
0,147,1.144064
0,148,1.146402
0,149,1.144803
