0.4722347926872362	0.4444345786267039	0.5467090278941547	0.5382541100936729	0.3999224289970408	0.5199499000043505	0.5321127073568269	0.6658319061553284	0.5904903780924340	0.4634667786394355	
0.5299514348962502	0.4847855278035754	0.4633962648048701	0.4665782036680652	0.5296944177254138	0.4787121647603295	0.4945992104515239	0.5009671990031903	0.4527018183327953	0.4995249048184591	
0.4716304894029442	0.5673581777382065	0.5783591302208921	0.5773628662174861	0.5414611747478686	0.3019051034663475	0.5607844529928396	0.6513331625617207	0.5841532590508908	0.4600144821688077	
0.5439792442531408	0.5904365924040837	0.6100653736226942	0.6068115516126751	0.5426631888258292	0.5941639158809314	0.5789595576143027	0.5723366844695562	0.6219517315119811	0.5734456737017242	
0.2636882205971315	0.5440571182954442	0.5478071273815325	0.5470034673039869	0.5377304679799295	0.5453924943677305	0.5433927528275736	0.5688577584397376	0.5498161265047177	0.4454944896211308	
0.4741150195870498	0.5817936479597480	0.3424324417850003	0.5520291680515544	0.5413414859370946	0.5313589142536557	0.5724351135695201	0.7089999651404133	0.6087137470223916	0.4707979518644126	
0.4706749735262027	0.5674150284539898	0.6069428205634732	0.5351574917724772	0.5384254739214132	0.5183392577326060	0.3067334008534471	0.6515496875827768	0.5864847749523665	0.4594971335260872	
0.5386606986668619	0.5523942301199960	0.5596923351748511	0.5585124589893077	0.5382050260765155	0.5540615920815675	0.5506370245964918	0.5992053169277900	0.5631847582528139	0.2576862361264766	
0.4738875468242018	0.5756387372877867	0.5911546335245244	0.3272091618177511	0.5404784635496246	0.5254869033408797	0.5681948350702012	0.6883804956551194	0.5996362393628554	0.4666603088859045	
0.4749006393547300	0.5792663538391729	0.4923794502437078	0.5481955332991141	0.5437403195151393	0.5295144652621750	0.3189797503726046	0.7032530044317624	0.6029400801481462	0.4701347669432294	
