3,0,126556,18963.699121
3,1,87251,15708.259405
3,2,43091,14295.189284
3,3,22173,13843.859612
3,4,16493,13709.965148
3,5,19880,13588.016070
3,6,19973,13303.347969
3,7,10827,12990.157274
3,8,4235,12915.752672
3,9,1810,12908.786663
3,10,1084,12907.481843
3,11,823,12906.878584
3,12,741,12906.397316
3,13,723,12905.924925
3,14,693,12905.486167
3,15,662,12905.056522
3,16,713,12904.623714
3,17,801,12904.133734
3,18,1005,12903.486617
3,19,1109,12902.538434
3,20,1357,12901.174957
3,21,1767,12899.049237
3,22,2486,12895.403611
3,23,3824,12888.076109
3,24,6516,12870.879886
3,25,11322,12820.125471
3,26,16142,12674.388700
3,27,13978,12413.748444
3,28,7639,12237.956874
3,29,3330,12192.811421
3,30,1433,12185.194464
3,31,587,12183.899662
3,32,260,12183.682911
3,33,106,12183.636012
3,34,55,12183.626223
3,35,30,12183.622578
3,36,27,12183.621521
3,37,17,12183.620914
3,38,10,12183.620563
3,39,4,12183.620444
3,40,1,12183.620414
4,0,119096,17904.796836
4,1,77619,15300.111068
4,2,49973,14144.895461
4,3,30256,13453.753051
4,4,17180,13161.602190
4,5,10331,13058.429373
4,6,6577,13018.167762
4,7,4218,13002.345697
4,8,2914,12995.974466
4,9,2400,12992.581914
4,10,2263,12990.124121
4,11,2172,12987.871314
4,12,2158,12985.637974
4,13,2242,12983.249521
4,14,2345,12980.661556
4,15,2183,12977.844885
4,16,2087,12975.137648
4,17,2027,12972.621788
4,18,2053,12970.228575
4,19,1934,12967.810104
4,20,1882,12965.606312
4,21,1759,12963.562317
4,22,1618,12961.617067
4,23,1468,12960.031939
4,24,1300,12958.633041
4,25,1123,12957.504015
4,26,1018,12956.618935
4,27,959,12955.885798
4,28,939,12955.224997
4,29,931,12954.641505
4,30,873,12954.078888
4,31,860,12953.591126
4,32,874,12953.116369
4,33,927,12952.609509
4,34,1012,12952.055930
4,35,1096,12951.418973
4,36,1282,12950.614078
4,37,1541,12949.532776
4,38,1904,12948.050607
4,39,2503,12945.643422
4,40,3440,12941.394084
4,41,4904,12933.140418
4,42,7455,12915.883500
4,43,11793,12874.506402
4,44,17367,12766.600455
4,45,16283,12515.171456
4,46,8388,12271.891381
4,47,2939,12217.607673
4,48,1126,12211.705750
4,49,459,12210.862354
4,50,185,12210.739182
4,51,82,12210.715444
4,52,27,12210.710966
4,53,10,12210.710399
4,54,6,12210.710313
4,55,4,12210.710268
4,56,1,12210.710242
5,0,117252,19504.103142
5,1,100974,16253.011207
5,2,58458,14504.335050
5,3,38716,13794.234192
5,4,32191,13350.013184
5,5,25795,12935.099219
5,6,19190,12635.052455
5,7,13755,12412.973880
5,8,7915,12257.139903
5,9,3505,12200.809306
5,10,1504,12189.753866
5,11,692,12187.807504
5,12,321,12187.425128
5,13,162,12187.344018
5,14,88,12187.324588
5,15,43,12187.318536
5,16,25,12187.316962
5,17,13,12187.316418
5,18,3,12187.316312
5,19,9,12187.316296
5,20,8,12187.316246
5,21,2,12187.316200
5,22,2,12187.316187
6,0,111540,19291.912045
6,1,103669,16670.330655
6,2,68199,15152.351105
6,3,46303,14365.368758
6,4,33877,13888.077636
6,5,24112,13612.263761
6,6,21390,13462.790402
6,7,24759,13310.268276
6,8,25079,13033.018317
6,9,21257,12728.960453
6,10,17801,12484.959132
6,11,9771,12268.076078
6,12,4210,12197.067200
6,13,1699,12184.638938
6,14,700,12182.517995
6,15,346,12182.137156
6,16,163,12182.056118
6,17,70,12182.038368
6,18,23,12182.034207
6,19,9,12182.033362
6,20,6,12182.033236
6,21,2,12182.033209
7,0,110601,19639.416221
7,1,95377,16080.110816
7,2,50371,14278.685458
7,3,38824,13630.401476
7,4,35279,13035.655789
7,5,23958,12473.741568
7,6,10615,12156.546235
7,7,4074,12093.461738
7,8,1666,12085.348356
7,9,854,12083.806875
7,10,429,12083.387697
7,11,255,12083.278117
7,12,171,12083.236755
7,13,99,12083.221689
7,14,55,12083.214903
7,15,33,12083.212121
7,16,16,12083.211414
7,17,10,12083.211129
7,18,5,12083.211009
7,19,3,12083.210968
7,20,5,12083.210948
7,21,3,12083.210915
7,22,1,12083.210899
