0,0,308992
1,0,9862
2,0,4520
3,0,2945
4,0,16092
5,0,5924
6,0,3111
7,0,5651
8,0,4648
9,0,11576
0,1,370
1,1,7358
2,1,13077
3,1,8518
4,1,205
5,1,307686
6,1,278
7,1,1231
8,1,11134
9,1,1203
0,2,4012
1,2,4908
2,2,9587
3,2,6903
4,2,12448
5,2,1990
6,2,1442
7,2,6281
8,2,5893
9,2,294257
0,3,84
1,3,557
2,3,3006
3,3,6053
4,3,4928
5,3,3393
6,3,97
7,3,3573
8,3,284362
9,3,457
0,4,592
1,4,15683
2,4,2908
3,4,77
4,4,234416
5,4,900
6,4,513
7,4,651
8,4,9006
9,4,2772
0,5,581
1,5,275305
2,5,7502
3,5,474
4,5,1563
5,5,3961
6,5,1275
7,5,2319
8,5,1184
9,5,3794
0,6,1658
1,6,123
2,6,280192
3,6,2918
4,6,1481
5,6,1752
6,6,1124
7,6,4121
8,6,1338
9,6,1759
0,7,6167
1,7,5341
2,7,1955
3,7,418
4,7,24613
5,7,2145
6,7,316777
7,7,7020
8,7,3906
9,7,9843
0,8,9842
1,8,12750
2,8,8830
3,8,2557
4,8,13678
5,8,1134
6,8,7143
7,8,301066
8,8,9844
9,8,236
0,9,3247
1,9,3658
2,9,3968
3,9,304682
4,9,26121
5,9,6660
6,9,3785
7,9,3632
8,9,4230
9,9,9648
