0,0,0.571600
0,1,0.565003
0,2,0.568051
0,3,0.570977
0,4,0.568356
0,5,0.567306
0,6,0.567947
1,0,0.607431
1,1,0.598876
1,2,0.602729
1,3,0.602730
1,4,0.602796
1,5,0.603350
2,0,0.714394
2,1,0.708315
2,2,0.710526
2,3,0.708546
2,4,0.707387
2,5,0.708282
2,6,0.706148
2,7,0.711011
2,8,0.706323
2,9,0.709704
2,10,0.715664
2,11,0.714263
2,12,0.717295
2,13,0.715290
2,14,0.715506
3,0,0.976823
3,1,0.956462
3,2,0.960085
3,3,0.962920
3,4,0.963132
3,5,0.961838
4,0,1.288517
4,1,1.269787
4,2,1.275146
4,3,1.276350
4,4,1.277650
4,5,1.271126
5,0,2.275625
5,1,2.279076
5,2,2.269779
5,3,2.314628
5,4,2.316169
