0,0,417686,75707.268158
0,1,540386,65104.886220
0,2,332103,58462.372569
0,3,198064,56139.229782
0,4,141680,55224.595009
0,5,119028,54720.282461
0,6,115358,54304.385731
0,7,120411,53841.965309
0,8,124828,53276.089242
0,9,115962,52646.297157
0,10,93222,52111.226679
0,11,66483,51782.709579
0,12,44958,51625.347467
0,13,30726,51556.538737
0,14,21709,51523.988678
0,15,16033,51506.617944
0,16,12639,51495.540525
0,17,10253,51487.669316
0,18,8606,51481.705628
0,19,7351,51476.958451
0,20,6563,51473.153430
0,21,5880,51469.983463
0,22,5338,51467.308331
0,23,4895,51465.074354
0,24,4703,51463.130241
0,25,4457,51461.364390
0,26,4162,51459.742246
0,27,3834,51458.332330
0,28,3621,51457.120410
0,29,3408,51456.041230
0,30,3130,51455.064811
0,31,2929,51454.233521
0,32,2728,51453.507214
0,33,2574,51452.854738
0,34,2418,51452.295132
0,35,2273,51451.785434
0,36,2033,51451.331859
0,37,1953,51450.949958
0,38,1836,51450.608098
0,39,1673,51450.322994
0,40,1548,51450.075459
0,41,1486,51449.857080
0,42,1312,51449.672123
0,43,1251,51449.520503
0,44,1167,51449.386332
0,45,1070,51449.260413
0,46,1034,51449.157768
0,47,946,51449.060672
0,48,870,51448.979300
0,49,769,51448.911552
0,50,661,51448.863040
0,51,574,51448.827435
0,52,513,51448.799798
0,53,471,51448.775861
0,54,455,51448.754705
0,55,398,51448.735343
0,56,352,51448.720722
0,57,321,51448.709224
0,58,296,51448.699205
0,59,285,51448.690291
0,60,279,51448.681969
0,61,264,51448.675033
0,62,256,51448.668598
0,63,235,51448.662707
0,64,203,51448.658293
0,65,200,51448.654343
0,66,182,51448.650380
0,67,144,51448.647570
0,68,132,51448.645901
0,69,107,51448.644586
0,70,89,51448.643672
0,71,76,51448.643097
0,72,79,51448.642598
0,73,67,51448.642122
0,74,59,51448.641752
0,75,59,51448.641444
0,76,62,51448.641103
0,77,57,51448.640763
0,78,60,51448.640372
0,79,60,51448.640007
0,80,73,51448.639572
0,81,88,51448.638861
0,82,65,51448.638251
0,83,72,51448.637831
0,84,73,51448.637374
0,85,90,51448.636883
0,86,74,51448.636137
0,87,70,51448.635553
0,88,64,51448.635123
0,89,54,51448.634686
0,90,52,51448.634332
0,91,49,51448.634117
0,92,45,51448.633918
0,93,36,51448.633740
0,94,43,51448.633566
0,95,37,51448.633407
0,96,32,51448.633302
0,97,21,51448.633227
0,98,18,51448.633179
0,99,25,51448.633140
0,100,16,51448.633100
0,101,24,51448.633072
0,102,19,51448.633033
0,103,17,51448.633000
0,104,16,51448.632971
0,105,11,51448.632949
0,106,10,51448.632936
0,107,10,51448.632925
0,108,13,51448.632906
0,109,12,51448.632885
0,110,12,51448.632870
0,111,13,51448.632852
0,112,13,51448.632833
0,113,4,51448.632812
0,114,3,51448.632807
0,115,5,51448.632803
0,116,7,51448.632796
0,117,7,51448.632785
0,118,4,51448.632774
0,119,1,51448.632772
0,120,1,51448.632772
