0.3881676408719160	0.4661781305929690	0.5277889447951760	0.4588455166627880	0.4599236041711100	0.4211126568384360	0.4404666804144070	0.6157132249175929	0.5490053481053740	0.4647505918867840	
0.3312138447621460	0.7336925438365500	0.5204562166805240	0.7564357327911330	0.7639390487717090	0.7278743220718520	0.6167202208655730	0.5050105701347450	0.2587247828467820	0.6279784159256450	
0.6849250921191120	0.6310528615978370	0.5569978926935421	0.6751338678203080	0.5161709786758060	0.5952115208861050	0.5714702666059090	0.1137846347806790	0.5510808932196630	0.4722304949602850	
0.6537141807298360	0.3259555471183570	0.4757361572712850	0.8145604372518340	0.5783618345694150	0.2400487961635790	0.7393342455861990	0.4443192544406710	0.5548157801449830	0.6287416718621260	
0.2807968578640760	0.6910912139848689	0.5967608468255970	0.7112743786647880	0.7694976044684780	0.5689605852263190	0.5981507796194490	0.4346649429525450	0.8463823834850830	0.5791586469362460	
0.5758200960091580	0.3583720626886210	0.4293938615124060	0.7586355433869130	0.1161153183359060	0.6323184016030500	0.6235087732343100	0.4218315448636440	0.5678705938529720	0.6101280712963461	
0.5134972478410470	0.4624376023529040	0.0022906588613611	0.5351022778421830	0.5729565170150340	0.5005283008664190	0.5215972942904380	0.4558223914925180	0.4403700692584980	0.5099481871071800	
0.5754006131870760	0.4329677554684870	0.4894318429625740	0.7663351729975870	0.5093428929076140	0.4553929535362830	0.5263554022405240	0.4205446475159340	0.1014825666314010	0.4391047961957300	
0.6593652252590650	0.5183016288899780	0.6558317376067730	0.5094071101108050	0.6530153573513960	0.5953616776549480	0.7177966483417410	0.6344831798472710	0.6959042154745820	0.7249659399477280	
0.3091934030765930	0.2356725304243000	0.6662583235297760	0.6278331194541920	0.6755542417844090	0.7353873956574140	0.5523469571086300	0.4192123900337030	0.5146742268539440	0.5865595450261250	
