0,0,126270,19135.715373
0,1,94697,16528.577194
0,2,43512,15561.761588
0,3,22818,15342.370448
0,4,15092,15279.918431
0,5,11371,15251.900757
0,6,9453,15234.650712
0,7,8239,15222.043675
0,8,7654,15211.848871
0,9,7206,15202.891375
0,10,6863,15195.017604
0,11,6679,15187.722558
0,12,6423,15180.700511
0,13,6531,15173.910962
0,14,6485,15167.104087
0,15,6474,15160.362996
0,16,6491,15153.602587
0,17,6307,15146.936622
0,18,6087,15140.619311
0,19,6018,15134.629891
0,20,5906,15128.925489
0,21,5834,15123.374424
0,22,5791,15117.854009
0,23,5614,15112.578809
0,24,5466,15107.676463
0,25,5331,15103.048958
0,26,5120,15098.598933
0,27,4936,15094.499163
0,28,4820,15090.686309
0,29,4577,15087.125189
0,30,4459,15083.844983
0,31,4249,15080.806482
0,32,4041,15077.963206
0,33,3773,15075.472125
0,34,3642,15073.231778
0,35,3530,15071.146610
0,36,3406,15069.226637
0,37,3136,15067.453831
0,38,2995,15065.908658
0,39,2855,15064.553280
0,40,2754,15063.313020
0,41,2558,15062.166246
0,42,2424,15061.169098
0,43,2413,15060.268122
0,44,2347,15059.377298
0,45,2336,15058.532872
0,46,2295,15057.706676
0,47,2251,15056.931539
0,48,2151,15056.155598
0,49,2086,15055.423797
0,50,2042,15054.754634
0,51,2043,15054.111709
0,52,1893,15053.484191
0,53,1782,15052.922154
0,54,1703,15052.420142
0,55,1569,15051.955962
0,56,1471,15051.560703
0,57,1478,15051.201037
0,58,1407,15050.836918
0,59,1396,15050.508107
0,60,1376,15050.183619
0,61,1249,15049.875499
0,62,1210,15049.605797
0,63,1142,15049.354456
0,64,1087,15049.124304
0,65,1086,15048.918291
0,66,1044,15048.722850
0,67,1047,15048.535210
0,68,1049,15048.342432
0,69,971,15048.160578
0,70,934,15047.991354
0,71,875,15047.835987
0,72,811,15047.704797
0,73,777,15047.579511
0,74,775,15047.462787
0,75,798,15047.359698
0,76,803,15047.247503
0,77,718,15047.133934
0,78,698,15047.036435
0,79,677,15046.950903
0,80,706,15046.865734
0,81,681,15046.783549
0,82,627,15046.706034
0,83,588,15046.637582
0,84,574,15046.578244
0,85,582,15046.523533
0,86,622,15046.463903
0,87,613,15046.397363
0,88,614,15046.331038
0,89,639,15046.262780
0,90,628,15046.185969
0,91,640,15046.108329
0,92,668,15046.031139
0,93,614,15045.955212
0,94,601,15045.886676
0,95,542,15045.824008
0,96,497,15045.773458
0,97,465,15045.729981
0,98,501,15045.688155
0,99,543,15045.644547
0,100,602,15045.593252
0,101,608,15045.531459
0,102,569,15045.467654
0,103,577,15045.406635
0,104,548,15045.347547
0,105,527,15045.292416
0,106,462,15045.243892
0,107,482,15045.205268
0,108,450,15045.168085
0,109,411,15045.132871
0,110,365,15045.105021
0,111,337,15045.081058
0,112,319,15045.059453
0,113,335,15045.041102
0,114,301,15045.022207
0,115,286,15045.006274
0,116,285,15044.992504
0,117,272,15044.979071
0,118,264,15044.965284
0,119,266,15044.953469
0,120,219,15044.942065
0,121,215,15044.933362
0,122,227,15044.925511
0,123,259,15044.915932
0,124,273,15044.904174
0,125,257,15044.892113
0,126,246,15044.880659
0,127,234,15044.869530
0,128,244,15044.859339
0,129,241,15044.849800
0,130,237,15044.838299
0,131,205,15044.829244
0,132,193,15044.821949
0,133,194,15044.814726
0,134,190,15044.807377
0,135,195,15044.800190
0,136,171,15044.793077
0,137,175,15044.787504
0,138,179,15044.782057
0,139,155,15044.776164
0,140,156,15044.771202
0,141,162,15044.766313
0,142,148,15044.761042
0,143,119,15044.756705
0,144,130,15044.752826
0,145,138,15044.749032
0,146,152,15044.745503
0,147,134,15044.741119
0,148,141,15044.737114
0,149,144,15044.733360
1,0,110737,20027.904156
1,1,121379,17169.311902
1,2,53016,15677.422370
1,3,26705,15360.947411
1,4,18605,15270.302499
1,5,14483,15227.355992
1,6,12153,15200.061739
1,7,10293,15180.337960
1,8,9064,15165.568491
1,9,8013,15154.043318
1,10,7118,15144.804647
1,11,6586,15137.473308
1,12,6067,15131.170002
1,13,5519,15125.920800
1,14,5093,15121.530557
1,15,4782,15117.687484
1,16,4495,15114.253328
1,17,4265,15111.159870
1,18,4071,15108.331875
1,19,4013,15105.764927
1,20,3905,15103.381828
1,21,3888,15100.970302
1,22,3840,15098.675807
1,23,3733,15096.461562
1,24,3600,15094.313320
1,25,3596,15092.290024
1,26,3458,15090.335980
1,27,3382,15088.509526
1,28,3227,15086.770462
1,29,3167,15085.143520
1,30,3031,15083.615816
1,31,2896,15082.212626
1,32,2818,15080.915207
1,33,2689,15079.685458
1,34,2564,15078.518270
1,35,2469,15077.443437
1,36,2417,15076.446111
1,37,2321,15075.504308
1,38,2289,15074.626273
1,39,2246,15073.792533
1,40,2196,15073.001059
1,41,2079,15072.227368
1,42,2101,15071.525510
1,43,2013,15070.843900
1,44,1869,15070.252868
1,45,1840,15069.707246
1,46,1747,15069.189377
1,47,1759,15068.707211
1,48,1741,15068.234207
1,49,1738,15067.757640
1,50,1716,15067.298490
1,51,1690,15066.847770
1,52,1698,15066.405762
1,53,1664,15065.952281
1,54,1684,15065.519378
1,55,1784,15065.076354
1,56,1772,15064.599999
1,57,1832,15064.090334
1,58,1790,15063.559797
1,59,1775,15063.036671
1,60,1796,15062.513002
1,61,1784,15061.967047
1,62,1792,15061.359022
1,63,1804,15060.749083
1,64,1908,15060.073323
1,65,1983,15059.323538
1,66,2024,15058.463818
1,67,2110,15057.511195
1,68,2228,15056.438750
1,69,2372,15055.207634
1,70,2543,15053.830434
1,71,2820,15052.142582
1,72,3003,15050.169051
1,73,3162,15047.866237
1,74,3335,15045.230118
1,75,3515,15042.187962
1,76,3562,15038.990124
1,77,3723,15035.554028
1,78,3798,15031.824527
1,79,3921,15027.878350
1,80,3893,15023.856099
1,81,3937,15019.792277
1,82,3824,15015.773690
1,83,3747,15011.781021
1,84,3563,15008.081001
1,85,3284,15004.793612
1,86,3069,15002.058549
1,87,2808,14999.756102
1,88,2768,14997.710721
1,89,2566,14995.847545
1,90,2373,14994.250481
1,91,2170,14992.903934
1,92,2006,14991.815522
1,93,1878,14990.903346
1,94,1729,14990.138156
1,95,1696,14989.498294
1,96,1540,14988.877973
1,97,1461,14988.361734
1,98,1340,14987.919464
1,99,1257,14987.545786
1,100,1217,14987.216595
1,101,1129,14986.922051
1,102,1047,14986.659028
