0,0,0.571353
0,1,0.562276
0,2,0.563341
0,3,0.566933
0,4,0.564517
0,5,1.615645
0,6,1.617767
0,7,1.635688
0,8,1.635301
0,9,1.626541
0,10,1.628567
0,11,1.628721
0,12,1.646325
0,13,1.650836
0,14,1.654102
0,15,1.651554
0,16,1.649441
0,17,1.648248
0,18,1.646637
0,19,1.652026
0,20,1.653400
0,21,1.654949
0,22,1.650079
0,23,1.647619
0,24,1.648057
0,25,1.649574
0,26,1.648424
0,27,1.648076
0,28,1.646596
0,29,1.649983
0,30,1.648298
0,31,1.650485
0,32,1.654784
0,33,1.659794
0,34,1.661958
0,35,1.661893
0,36,1.662195
0,37,1.664660
