0.4926735617053002	0.4984235963288984	0.5143607643611018	0.5874035468164206	0.4992960812604265	0.5004736971620863	0.5033689742718335	0.4982368306066430	0.5073257757425865	0.4958749731997006	
0.4950361557193118	0.4960151390685653	0.4988088443100343	0.4834321323108173	0.4951168358274590	0.4957064668632403	0.4951208372918188	0.4990166077063254	0.4863282256379905	0.6054801524195341	
0.4936506055623762	0.4838001387321528	0.4913321452432908	0.4917962169866545	0.4869869960281796	0.4880043107486234	0.4925434828878390	0.4983332728656699	0.4917442420538729	0.3802573176388128	
0.4806273926108742	0.4751490526890370	0.3973744554607601	0.5025912930032467	0.5291668641894741	0.4821364945928915	0.4823033458013692	0.4993943303762218	0.4934196928529297	0.4954080764019921	
0.5099677559120228	0.4646437485203149	0.4860145299380983	0.4857849676876799	0.4321879075271011	0.4850686977516827	0.4884412688996901	0.4872272416390571	0.4363871953792383	0.4975504180477185	
0.5017483090798003	0.5778168226360626	0.4646968044219892	0.4774311986623268	0.4762103869041885	0.4945019508810559	0.4865472873693184	0.4808787722534039	0.4878379221724196	0.4855776816230515	
0.5176969779274631	0.4912731251279416	0.5308875683118487	0.4659581377896372	0.5757398293470192	0.5032852316616694	0.4921430906286794	0.4906460376781371	0.4707109818408033	0.4897503320834649	
0.5051252979632104	0.5154786787426837	0.6169366035646676	0.4690555319463068	0.4824086525043071	0.4989487172441060	0.5056177003742395	0.4901634135404232	0.4751798689317905	0.4876886007200363	
0.4951867050392061	0.4847427131986540	0.5028653938308175	0.4479965744661448	0.4859242067647702	0.4938045084334517	0.4967965209130715	0.5001781003420295	0.5782011760658849	0.4923345485830060	
0.4182961650934953	0.4869499102756517	0.5308630274598196	0.4850077549629018	0.4968753387264938	0.4849069475684309	0.4868182699299352	0.4485911596264593	0.4895840153083740	0.4926506025307884	
