0,0,1.018030
0,1,1.031550
0,2,1.040709
0,3,1.047372
0,4,1.053044
0,5,1.140121
0,6,1.062087
0,7,1.061764
0,8,1.061658
0,9,1.059656
0,10,1.084844
0,11,1.059444
0,12,1.055548
0,13,1.058810
0,14,1.055972
0,15,1.062797
0,16,1.059797
0,17,1.060460
0,18,1.061342
0,19,1.063893
0,20,1.061329
0,21,1.062958
0,22,1.060489
0,23,1.072319
0,24,1.062136
0,25,1.061773
0,26,1.068182
0,27,1.059131
0,28,1.059756
0,29,1.065442
0,30,1.088704
0,31,1.082262
0,32,1.060107
0,33,1.059743
0,34,1.059350
0,35,1.069623
0,36,1.063144
0,37,1.063619
0,38,1.059930
0,39,1.063175
0,40,1.061208
0,41,1.075760
0,42,1.062965
0,43,1.063356
0,44,1.062483
0,45,1.060451
0,46,1.059914
0,47,1.063846
0,48,1.062974
0,49,1.062203
0,50,1.060358
0,51,1.065001
0,52,1.060475
0,53,1.061468
0,54,1.063353
0,55,1.061128
0,56,1.060328
0,57,1.059122
0,58,1.061016
0,59,1.061339
0,60,1.063986
0,61,1.059671
0,62,1.061741
0,63,1.062383
0,64,1.062628
0,65,1.070303
0,66,1.061751
0,67,1.085983
0,68,1.062069
0,69,1.061011
0,70,1.063485
0,71,1.061180
0,72,1.060142
0,73,1.061854
0,74,1.063089
0,75,1.064108
0,76,1.063115
0,77,1.063869
0,78,1.061448
0,79,1.060414
0,80,1.059385
0,81,1.059393
0,82,1.059289
0,83,1.059784
0,84,1.059482
0,85,1.060490
0,86,1.081959
0,87,1.058890
0,88,1.059244
0,89,1.059739
0,90,1.061780
0,91,1.056816
0,92,1.059304
0,93,1.058451
0,94,1.059747
0,95,1.072779
0,96,1.081261
0,97,1.058901
0,98,1.059532
0,99,1.059473
0,100,1.059887
0,101,1.083101
0,102,1.059886
0,103,1.067158
0,104,1.059414
0,105,1.057987
0,106,1.062377
0,107,1.065070
0,108,1.063913
0,109,1.061792
0,110,1.058086
0,111,1.069786
0,112,1.057708
0,113,1.090730
0,114,1.057636
0,115,1.065307
0,116,1.065596
0,117,1.082165
0,118,1.055968
0,119,1.054808
0,120,1.056058
0,121,1.072724
0,122,1.058504
0,123,1.059226
0,124,1.058037
0,125,1.058686
