8,8,15821,12950.060793
8,9,14269,12816.817490
8,10,14131,12706.023632
8,11,15109,12574.272875
8,12,13084,12402.843123
8,13,8110,12259.916680
8,14,4086,12204.494459
8,15,1855,12192.191271
8,16,824,12189.919452
8,17,388,12189.463889
8,18,164,12189.366793
8,19,87,12189.345831
8,20,46,12189.339917
8,21,12,12189.338481
8,22,6,12189.338314
8,23,1,12189.338262
8,24,1,12189.338252
8,25,1,12189.338248
9,0,125880,17554.528852
9,1,79663,14971.734961
9,2,49666,13756.249509
9,3,27516,13066.319373
9,4,15354,12833.744773
9,5,10656,12756.159014
9,6,9571,12709.995679
9,7,11872,12658.211877
9,8,15267,12557.517176
9,9,11980,12350.773222
9,10,5273,12206.459021
9,11,1960,12184.708295
9,12,710,12182.059733
9,13,285,12181.698222
9,14,116,12181.650954
9,15,50,12181.641964
9,16,31,12181.639748
9,17,22,12181.639165
9,18,5,12181.638876
9,19,1,12181.638837
10,0,129213,16983.597647
10,1,62535,14699.194870
10,2,38089,13994.207673
10,3,27287,13690.875635
10,4,24035,13507.221491
10,5,25159,13335.003438
10,6,27192,13104.402102
10,7,25479,12807.024276
10,8,20186,12508.652360
10,9,9816,12254.109138
10,10,3669,12192.380711
10,11,1419,12185.464832
10,12,632,12184.394580
10,13,265,12184.176959
10,14,114,12184.124208
10,15,43,12184.113539
10,16,24,12184.111845
10,17,14,12184.111250
10,18,10,12184.110926
10,19,4,12184.110817
10,20,1,12184.110793
10,21,1,12184.110789
