0,0,400367,58634.884752
0,1,399912,50245.137082
0,2,249741,45987.539017
0,3,167428,44371.574393
0,4,126194,43442.149491
0,5,97001,42827.094239
0,6,78623,42435.479029
0,7,66511,42162.261277
0,8,58700,41947.950590
0,9,52720,41752.976174
0,10,45406,41571.493774
0,11,36410,41428.733545
0,12,27955,41336.837505
0,13,21164,41283.027936
0,14,16166,41251.616050
0,15,12831,41232.228844
0,16,10208,41218.938668
0,17,8509,41209.484182
0,18,7272,41202.362795
0,19,6539,41197.033958
0,20,5985,41192.738687
0,21,5350,41189.144999
0,22,4933,41186.053943
0,23,4730,41183.389027
0,24,4294,41181.011967
0,25,3960,41178.996396
0,26,3497,41177.363544
0,27,3287,41176.037615
0,28,3145,41174.899250
0,29,3073,41173.821553
0,30,2888,41172.821814
0,31,2619,41171.963871
0,32,2383,41171.212823
0,33,2083,41170.614071
0,34,2018,41170.123093
0,35,1856,41169.683476
0,36,1729,41169.294847
0,37,1526,41168.968586
0,38,1476,41168.706576
0,39,1333,41168.466415
0,40,1227,41168.267790
0,41,1210,41168.094448
0,42,1130,41167.935825
0,43,1051,41167.793196
0,44,1025,41167.674576
0,45,944,41167.560311
0,46,887,41167.465008
0,47,840,41167.375777
0,48,855,41167.290797
0,49,816,41167.208193
0,50,782,41167.129555
0,51,768,41167.056247
0,52,680,41166.992356
0,53,620,41166.940759
0,54,579,41166.898573
0,55,577,41166.862907
0,56,509,41166.830268
0,57,505,41166.800626
0,58,481,41166.773499
0,59,456,41166.745074
0,60,383,41166.722291
0,61,377,41166.705416
0,62,381,41166.689311
0,63,355,41166.674569
0,64,355,41166.660674
0,65,306,41166.647992
0,66,275,41166.637991
0,67,279,41166.629922
0,68,241,41166.622149
0,69,218,41166.615379
0,70,211,41166.609675
0,71,179,41166.605271
0,72,172,41166.601080
0,73,139,41166.597636
0,74,133,41166.595056
0,75,126,41166.592654
0,76,123,41166.590822
0,77,96,41166.588948
0,78,94,41166.587498
0,79,71,41166.586600
0,80,86,41166.585918
0,81,75,41166.585087
0,82,80,41166.584405
0,83,58,41166.583821
0,84,69,41166.583353
0,85,67,41166.582782
0,86,54,41166.582174
0,87,54,41166.581801
0,88,48,41166.581495
0,89,33,41166.581280
0,90,43,41166.581139
0,91,29,41166.580998
0,92,30,41166.580870
0,93,31,41166.580746
0,94,25,41166.580610
0,95,21,41166.580528
0,96,11,41166.580472
0,97,13,41166.580449
0,98,8,41166.580425
0,99,4,41166.580416
0,100,1,41166.580412
