0,0,429840,59791.672200
0,1,413387,50233.611789
0,2,232038,45764.229256
0,3,173056,44082.555857
0,4,134681,42887.596863
0,5,95574,42112.367808
0,6,68732,41717.469551
0,7,51107,41510.598185
0,8,38542,41393.223014
0,9,29751,41324.098448
0,10,23473,41281.126248
0,11,18555,41253.341377
0,12,14913,41234.885175
0,13,12225,41221.761677
0,14,10200,41212.261619
0,15,8682,41204.903941
0,16,7273,41199.073053
0,17,6533,41194.472590
0,18,5789,41190.753861
0,19,5202,41187.659131
0,20,4872,41185.039799
0,21,4532,41182.759978
0,22,4138,41180.771996
0,23,3901,41179.031071
0,24,3701,41177.475818
0,25,3479,41176.066470
0,26,3240,41174.837509
0,27,3015,41173.779065
0,28,2733,41172.857061
0,29,2556,41172.059035
0,30,2297,41171.394474
0,31,2288,41170.796552
0,32,2090,41170.256671
0,33,1980,41169.771849
0,34,1880,41169.326395
0,35,1732,41168.950567
0,36,1644,41168.615532
0,37,1454,41168.326545
0,38,1376,41168.088796
0,39,1354,41167.867136
0,40,1258,41167.667926
0,41,1182,41167.495897
0,42,1080,41167.340128
0,43,985,41167.204564
0,44,910,41167.087712
0,45,779,41166.990636
0,46,720,41166.917804
0,47,651,41166.862965
0,48,594,41166.820325
0,49,546,41166.779995
0,50,503,41166.744905
0,51,476,41166.718019
0,52,426,41166.694381
0,53,379,41166.675367
0,54,361,41166.659011
0,55,301,41166.645085
0,56,266,41166.635237
0,57,238,41166.627565
0,58,222,41166.621257
0,59,230,41166.615032
0,60,207,41166.608445
0,61,178,41166.603941
0,62,147,41166.600351
0,63,132,41166.597599
0,64,144,41166.594974
0,65,147,41166.592353
0,66,128,41166.590062
0,67,130,41166.588284
0,68,121,41166.586670
0,69,101,41166.585385
0,70,99,41166.584303
0,71,89,41166.583201
0,72,96,41166.582131
0,73,65,41166.581269
0,74,41,41166.580837
0,75,27,41166.580677
0,76,25,41166.580583
0,77,20,41166.580503
0,78,24,41166.580447
0,79,13,41166.580379
0,80,6,41166.580364
0,81,6,41166.580359
0,82,6,41166.580353
0,83,5,41166.580349
0,84,4,41166.580344
0,85,5,41166.580337
0,86,2,41166.580332
0,87,2,41166.580330
0,88,1,41166.580328
