0,0,125354,17313.761789
0,1,66903,14968.684069
0,2,32509,14361.412322
0,3,22556,14161.064249
0,4,17641,14039.220457
0,5,14428,13955.506490
0,6,12183,13896.353195
0,7,10544,13851.737320
0,8,9403,13814.197306
0,9,8115,13781.061623
0,10,6630,13754.503326
0,11,5082,13736.930084
0,12,3808,13726.941250
0,13,2859,13721.631071
0,14,2066,13718.721428
0,15,1485,13717.220201
0,16,1098,13716.456717
0,17,752,13716.059012
0,18,541,13715.855069
0,19,407,13715.745882
0,20,286,13715.696828
0,21,196,13715.669762
0,22,144,13715.656128
0,23,119,13715.650235
0,24,111,13715.645648
0,25,88,13715.641830
0,26,61,13715.639127
0,27,44,13715.637817
0,28,31,13715.637225
0,29,23,13715.636732
0,30,15,13715.636431
0,31,8,13715.636328
0,32,6,13715.636285
0,33,5,13715.636255
0,34,4,13715.636225
0,35,5,13715.636207
0,36,4,13715.636186
0,37,2,13715.636170
0,38,2,13715.636160
1,0,130592,17765.681854
1,1,72264,15131.556494
1,2,35233,14432.030753
1,3,24938,14209.154249
1,4,20877,14068.097397
1,5,17589,13950.108536
1,6,13747,13866.579701
1,7,10903,13816.239755
1,8,8799,13784.101772
1,9,7293,13760.923607
1,10,5959,13743.849589
1,11,4855,13731.841720
1,12,3766,13723.859729
1,13,2967,13718.810391
1,14,2309,13715.729461
1,15,1788,13713.789622
1,16,1441,13712.680797
1,17,1100,13711.941966
1,18,851,13711.511404
1,19,671,13711.257397
1,20,528,13711.093836
1,21,426,13710.982970
1,22,352,13710.915400
1,23,307,13710.862127
1,24,258,13710.825735
1,25,177,13710.800328
1,26,132,13710.788815
1,27,105,13710.782355
1,28,87,13710.777794
1,29,63,13710.774757
1,30,51,13710.773089
1,31,31,13710.771765
1,32,30,13710.771173
1,33,27,13710.770722
1,34,17,13710.770351
1,35,19,13710.770127
1,36,18,13710.769865
1,37,12,13710.769657
1,38,7,13710.769539
1,39,9,13710.769477
1,40,8,13710.769410
1,41,6,13710.769330
1,42,5,13710.769299
1,43,6,13710.769270
1,44,6,13710.769211
1,45,3,13710.769163
1,46,1,13710.769146
2,0,132691,19001.934625
2,1,92784,15819.380619
2,2,46298,14723.859153
2,3,29360,14364.191444
2,4,19847,14196.901165
2,5,13837,14119.706890
2,6,10426,14082.454397
2,7,8435,14059.229295
2,8,7444,14041.859992
2,9,6980,14026.884241
2,10,6976,14013.088511
2,11,7363,13998.739109
2,12,7825,13982.402913
2,13,8693,13962.385677
2,14,9638,13935.392123
2,15,10372,13899.377496
2,16,10223,13856.338779
2,17,9342,13813.271944
2,18,7787,13779.782533
2,19,5960,13758.221550
2,20,4408,13746.783667
2,21,3394,13740.552412
2,22,2541,13737.212358
2,23,1939,13735.314698
2,24,1529,13734.171336
2,25,1210,13733.456386
2,26,957,13732.986326
2,27,779,13732.660387
2,28,676,13732.446156
2,29,544,13732.286227
2,30,494,13732.174263
2,31,402,13732.088341
2,32,349,13732.026895
2,33,301,13731.979824
2,34,239,13731.948577
2,35,191,13731.928882
2,36,147,13731.916572
2,37,118,13731.908205
2,38,104,13731.903287
2,39,83,13731.899177
2,40,63,13731.895944
2,41,59,13731.893698
2,42,52,13731.891712
2,43,43,13731.890535
2,44,40,13731.889925
2,45,23,13731.889302
2,46,22,13731.888998
2,47,6,13731.888831
