0,0,12496
1,0,4212
2,0,14082
3,0,598
4,0,6523
5,0,261
6,0,202845
7,0,6654
8,0,17724
9,0,8686
0,1,206330
1,1,10112
2,1,14290
3,1,14042
4,1,23867
5,1,14182
6,1,12097
7,1,11155
8,1,11006
9,1,8571
0,2,11455
1,2,9645
2,2,227381
3,2,14410
4,2,30518
5,2,7512
6,2,14859
7,2,15630
8,2,3556
9,2,4128
0,3,19395
1,3,33668
2,3,3906
3,3,226996
4,3,18786
5,3,17059
6,3,27176
7,3,26160
8,3,19995
9,3,21863
0,4,18194
1,4,12743
2,4,1749
3,4,16545
4,4,29974
5,4,21099
6,4,2529
7,4,1882
8,4,12588
9,4,242322
0,5,9867
1,5,17092
2,5,19892
3,5,39366
4,5,10369
5,5,227644
6,5,18433
7,5,23498
8,5,4840
9,5,13422
0,6,14773
1,6,20165
2,6,18246
3,6,866
4,6,6974
5,6,9722
6,6,6049
7,6,223218
8,6,15044
9,6,10459
0,7,17301
1,7,204695
2,7,7092
3,7,2051
4,7,12406
5,7,17484
6,7,20845
7,7,15312
8,7,14223
9,7,14096
0,8,15953
1,8,1282
2,8,17958
3,8,13246
4,8,1691
5,8,15583
6,8,6874
7,8,7150
8,8,224147
9,8,4787
0,9,9781
1,9,21931
2,9,10949
3,9,7425
4,9,194437
5,9,4999
6,9,23838
7,9,4886
8,9,12422
9,9,7211
