0,0,156
1,0,364
2,0,1351
3,0,4
4,0,2152
5,0,329421
6,0,228
7,0,345
8,0,351
9,0,638
0,1,88
1,1,16
2,1,109
3,1,33
4,1,327816
5,1,291
6,1,181
7,1,94
8,1,0
9,1,126
0,2,387
1,2,5
2,2,1065
3,2,163
4,2,13
5,2,515
6,2,88
7,2,332445
8,2,5
9,2,27
0,3,60
1,3,1302
2,3,330862
3,3,120
4,3,351
5,3,632
6,3,45
7,3,43
8,3,166
9,3,796
0,4,99
1,4,299
2,4,168
3,4,260
4,4,1286
5,4,3
6,4,515
7,4,218
8,4,2
9,4,331957
0,5,108
1,5,981
2,5,1
3,5,334237
4,5,41
5,5,1667
6,5,581
7,5,16
8,5,3
9,5,517
0,6,78
1,6,331109
2,6,112
3,6,256
4,6,94
5,6,712
6,6,156
7,6,43
8,6,12
9,6,293
0,7,522
1,7,269
2,7,1271
3,7,261
4,7,933
5,7,1024
6,7,45
7,7,16
8,7,334111
9,7,557
0,8,333878
1,8,332
2,8,295
3,8,116
4,8,1703
5,8,875
6,8,778
7,8,856
8,8,737
9,8,1
0,9,169
1,9,868
2,9,311
3,9,95
4,9,1156
5,9,405
6,9,332928
7,9,1469
8,9,158
9,9,633
