0,0,0.574785
0,1,0.564190
0,2,0.567059
0,3,0.564728
0,4,0.564320
0,5,0.632138
0,6,0.632788
0,7,0.631932
0,8,0.632201
0,9,0.629883
0,10,0.630972
0,11,0.632007
0,12,0.635101
0,13,0.634580
0,14,0.630956
0,15,0.631249
0,16,0.631028
0,17,0.634037
0,18,0.631342
0,19,0.632227
0,20,0.633524
0,21,0.634461
1,0,0.772913
1,1,0.768429
1,2,0.770053
1,3,0.772872
1,4,0.773228
1,5,0.773484
1,6,0.766450
1,7,0.764871
1,8,0.761924
1,9,0.760585
1,10,0.760153
1,11,0.760316
1,12,0.760487
1,13,0.760598
1,14,0.760564
1,15,0.760365
1,16,0.761453
1,17,0.761333
1,18,0.760249
1,19,0.762165
1,20,0.762805
1,21,0.766993
1,22,0.767331
1,23,0.767820
1,24,0.767410
1,25,0.766824
2,0,1.059987
2,1,1.052668
2,2,1.058481
2,3,1.057462
2,4,1.053802
2,5,1.051391
2,6,1.054638
2,7,1.053004
2,8,1.054790
2,9,1.055210
2,10,1.055833
2,11,1.056453
2,12,1.051866
2,13,1.053959
2,14,1.058088
2,15,1.055913
2,16,1.054207
2,17,1.054971
2,18,1.041131
2,19,1.038901
3,0,1.918252
3,1,1.920315
3,2,1.920928
3,3,1.915536
3,4,1.915276
3,5,1.913687
3,6,1.909394
3,7,1.913676
3,8,1.918481
3,9,1.911682
3,10,1.885614
3,11,1.876750
3,12,1.857187
3,13,1.851899
3,14,1.906091
3,15,1.897847
3,16,1.880046
3,17,1.872702
3,18,1.881605
3,19,1.878174
3,20,1.888643
3,21,1.889016
3,22,1.894135
3,23,1.895441
3,24,1.898692
3,25,1.899789
3,26,1.903924
3,27,1.904563
3,28,1.893502
3,29,1.889638
3,30,1.889292
3,31,1.873358
3,32,1.870146
3,33,1.874747
3,34,1.880441
3,35,1.891769
3,36,1.907603
3,37,1.907797
3,38,1.905153
3,39,1.900204
3,40,1.877836
3,41,1.896062
3,42,1.910644
3,43,1.911943
