0,0,128421,17510.365999
0,1,72261,15219.273026
0,2,36515,14568.045761
0,3,24790,14345.146903
0,4,18032,14224.449720
0,5,13168,14157.187618
0,6,9587,14121.241290
0,7,7239,14102.483126
0,8,5918,14091.492885
0,9,5702,14083.205938
0,10,6429,14073.529862
0,11,8523,14055.529451
0,12,11436,14016.999733
0,13,13239,13944.500568
0,14,12052,13854.842653
0,15,9381,13787.227924
0,16,6931,13750.547984
0,17,4919,13732.530291
0,18,3533,13723.765882
0,19,2463,13719.598105
0,20,1789,13717.608396
0,21,1297,13716.651115
0,22,895,13716.151541
0,23,634,13715.899796
0,24,485,13715.789624
0,25,342,13715.719855
0,26,254,13715.684890
0,27,171,13715.666193
0,28,157,13715.656302
0,29,127,13715.648510
0,30,117,13715.643909
0,31,80,13715.640809
0,32,65,13715.639013
0,33,37,13715.637801
0,34,32,13715.637303
0,35,21,13715.636897
0,36,15,13715.636683
0,37,9,13715.636559
0,38,7,13715.636510
0,39,8,13715.636438
0,40,7,13715.636402
0,41,6,13715.636370
0,42,4,13715.636348
0,43,4,13715.636321
0,44,1,13715.636309
0,45,1,13715.636307
0,46,1,13715.636301
1,0,109236,16654.057995
1,1,57446,15198.684287
1,2,34720,14764.544188
1,3,24806,14587.216395
1,4,20300,14485.038151
1,5,18361,14406.491431
1,6,16771,14337.489713
1,7,15089,14278.083666
1,8,13801,14227.853838
1,9,12791,14185.010828
1,10,11837,14147.367315
1,11,11050,14112.692515
1,12,10175,14080.869070
1,13,9277,14053.313463
1,14,8410,14030.424045
1,15,7788,14011.398416
1,16,7431,13994.583018
1,17,7417,13978.859860
1,18,8055,13961.552425
1,19,8911,13939.845459
1,20,9631,13911.242129
1,21,10086,13875.882836
1,22,9920,13836.892298
1,23,8946,13800.998742
1,24,7789,13772.649904
1,25,6334,13752.429213
1,26,5149,13738.879195
1,27,4193,13730.022651
1,28,3491,13723.920826
1,29,2887,13719.748869
1,30,2352,13716.767601
1,31,1891,13714.748937
1,32,1553,13713.399009
1,33,1280,13712.507104
1,34,1044,13711.914580
1,35,824,13711.510238
1,36,705,13711.261304
1,37,525,13711.094106
1,38,439,13710.976549
1,39,372,13710.902181
1,40,296,13710.856943
1,41,227,13710.828100
1,42,181,13710.809894
1,43,138,13710.799814
1,44,107,13710.791628
1,45,103,13710.786951
1,46,96,13710.783231
1,47,94,13710.779568
1,48,80,13710.776847
1,49,70,13710.774937
1,50,58,13710.773534
1,51,50,13710.772609
1,52,44,13710.771687
1,53,36,13710.770989
1,54,24,13710.770600
1,55,23,13710.770311
1,56,21,13710.770059
1,57,23,13710.769814
1,58,18,13710.769571
1,59,16,13710.769384
1,60,10,13710.769236
1,61,10,13710.769166
1,62,2,13710.769121
1,63,2,13710.769115
1,64,1,13710.769107
2,0,132720,18512.670227
2,1,85879,15618.948105
2,2,40294,14680.449496
2,3,23489,14419.180228
2,4,16835,14320.316439
2,5,14541,14263.749954
2,6,14098,14212.980343
2,7,14618,14155.078231
2,8,14334,14087.911402
2,9,13092,14020.298092
2,10,10972,13966.913150
2,11,8522,13932.076241
2,12,6702,13912.180329
2,13,5463,13900.049172
2,14,4897,13891.214250
2,15,4616,13883.200465
2,16,4575,13875.080350
2,17,4725,13866.464528
2,18,5048,13856.521322
2,19,5375,13844.952852
2,20,5601,13831.225154
2,21,5778,13816.058090
2,22,5867,13799.969593
2,23,5616,13783.750289
2,24,5143,13768.592647
2,25,4544,13756.435206
2,26,3813,13747.953232
2,27,3186,13742.265004
2,28,2520,13738.379324
2,29,2053,13735.965119
2,30,1652,13734.449337
2,31,1243,13733.452274
2,32,1008,13732.897289
2,33,825,13732.552185
2,34,691,13732.333508
2,35,528,13732.192793
2,36,467,13732.099141
2,37,358,13732.031454
2,38,285,13731.990647
2,39,214,13731.965983
2,40,205,13731.949390
2,41,191,13731.934252
2,42,169,13731.922064
2,43,134,13731.911194
2,44,121,13731.903759
2,45,104,13731.899080
2,46,75,13731.895971
2,47,65,13731.893895
2,48,48,13731.892460
2,49,50,13731.891458
2,50,44,13731.890525
2,51,32,13731.889830
2,52,26,13731.889409
2,53,19,13731.889134
2,54,13,13731.888970
2,55,11,13731.888884
2,56,11,13731.888818
2,57,10,13731.888747
2,58,9,13731.888695
2,59,8,13731.888654
2,60,5,13731.888617
2,61,3,13731.888594
2,62,2,13731.888584
2,63,4,13731.888574
2,64,4,13731.888561
2,65,2,13731.888545
2,66,2,13731.888538
2,67,1,13731.888534
3,0,125059,18612.946040
3,1,86607,15906.457859
3,2,48022,14975.522143
3,3,33415,14610.257251
3,4,26169,14399.104862
3,5,21459,14250.422868
3,6,16875,14137.592133
3,7,12307,14066.758762
3,8,8688,14031.615978
3,9,6690,14015.350748
3,10,5897,14005.270283
3,11,6152,13995.061337
3,12,7340,13979.937552
3,13,8624,13955.210125
3,14,9534,13918.642481
3,15,9715,13873.978084
3,16,8813,13831.081783
3,17,7499,13797.345515
3,18,6168,13772.882564
3,19,5237,13756.264789
3,20,4353,13744.501429
3,21,3447,13736.326758
3,22,2787,13730.950127
3,23,2226,13727.496236
3,24,1757,13725.333845
3,25,1449,13723.971928
3,26,1204,13723.043917
3,27,974,13722.395222
3,28,764,13721.962104
3,29,621,13721.694447
3,30,478,13721.532370
3,31,366,13721.424437
3,32,327,13721.358462
3,33,252,13721.315785
3,34,212,13721.287969
3,35,172,13721.265034
3,36,132,13721.251725
3,37,119,13721.241897
3,38,95,13721.234361
3,39,82,13721.229821
3,40,75,13721.225953
3,41,62,13721.223200
3,42,62,13721.220807
3,43,46,13721.219151
3,44,34,13721.218121
3,45,23,13721.217494
3,46,19,13721.217215
3,47,14,13721.216994
3,48,13,13721.216895
3,49,4,13721.216810
3,50,6,13721.216785
3,51,2,13721.216746
3,52,1,13721.216740
4,0,124743,17046.306975
4,1,62339,15113.553388
4,2,32554,14602.525464
4,3,22279,14435.892668
4,4,19464,14337.841904
4,5,18482,14237.163791
4,6,16811,14131.324938
4,7,14441,14041.580645
4,8,11645,13978.637854
4,9,9112,13940.097936
4,10,7205,13918.436024
4,11,5993,13905.153980
4,12,5149,13895.965283
4,13,4715,13888.852457
4,14,4590,13882.362050
4,15,4948,13875.444496
4,16,5257,13866.706596
4,17,5684,13856.333759
4,18,6159,13843.554607
4,19,6423,13828.379164
4,20,6501,13811.150952
4,21,6237,13793.602322
4,22,5765,13777.357691
4,23,5185,13763.735985
4,24,4449,13753.039003
4,25,3831,13745.364894
4,26,3130,13739.947232
4,27,2556,13736.279157
4,28,2101,13733.828421
4,29,1685,13732.089625
4,30,1369,13730.984143
4,31,1095,13730.291786
4,32,937,13729.819853
4,33,799,13729.445216
4,34,647,13729.161323
4,35,518,13728.980769
4,36,423,13728.874641
4,37,372,13728.802315
4,38,292,13728.750629
4,39,222,13728.719169
4,40,183,13728.698450
4,41,147,13728.685154
4,42,124,13728.673990
4,43,79,13728.667596
4,44,60,13728.663859
4,45,46,13728.662093
4,46,43,13728.661086
4,47,39,13728.660267
4,48,34,13728.659555
4,49,27,13728.659065
4,50,21,13728.658771
4,51,23,13728.658527
4,52,14,13728.658340
4,53,24,13728.658202
4,54,20,13728.657993
4,55,10,13728.657808
4,56,6,13728.657722
4,57,4,13728.657689
5,0,130635,18401.281458
5,1,80695,15728.266967
5,2,39549,14927.403135
5,3,25433,14716.618355
5,4,22074,14611.610171
5,5,22281,14512.737287
5,6,21714,14402.988911
5,7,19755,14298.491092
5,8,17538,14211.616244
5,9,15817,14137.713590
5,10,14144,14070.316414
5,11,12060,14011.720733
5,12,9883,13967.506016
5,13,7773,13938.480913
5,14,6153,13921.555958
5,15,4911,13911.505745
5,16,4169,13905.084220
5,17,3958,13899.866378
5,18,4021,13894.657744
5,19,4360,13888.516951
5,20,4861,13880.710213
