0,0,1.347148
0,1,1.384896
0,2,1.408849
0,3,1.396609
0,4,1.402748
0,5,1.460467
0,6,1.411314
0,7,1.410536
0,8,1.439347
0,9,1.427751
0,10,1.411860
0,11,1.440178
0,12,1.413647
0,13,1.414178
0,14,1.433446
0,15,1.413772
0,16,1.414367
0,17,1.432019
0,18,1.432446
0,19,1.417890
0,20,1.432271
0,21,1.432610
0,22,1.414582
0,23,1.422794
0,24,1.445886
0,25,1.414331
0,26,1.417379
0,27,1.448387
0,28,1.417354
0,29,1.417307
0,30,1.453564
0,31,1.414555
0,32,1.415555
0,33,1.450448
0,34,1.414135
0,35,1.420578
0,36,1.459421
0,37,1.413680
0,38,1.415298
0,39,1.438972
0,40,1.414447
0,41,1.416242
0,42,1.439987
0,43,1.414483
0,44,1.415681
0,45,1.433390
0,46,1.417192
0,47,1.415153
0,48,1.430583
0,49,1.430060
0,50,1.415882
0,51,1.423902
0,52,1.438999
0,53,1.415149
0,54,1.421073
0,55,1.447254
0,56,1.414538
0,57,1.416772
0,58,1.449799
0,59,1.417875
0,60,1.417484
0,61,1.456521
0,62,1.415467
0,63,1.417082
0,64,1.452611
0,65,1.416554
0,66,1.415328
0,67,1.456423
0,68,1.420443
0,69,1.415788
0,70,1.445593
0,71,1.414335
0,72,1.414077
0,73,1.442731
0,74,1.414655
0,75,1.415551
0,76,1.435572
0,77,1.416332
0,78,1.416586
0,79,1.437786
0,80,1.420559
0,81,1.417660
0,82,1.428215
0,83,1.429987
0,84,1.417552
0,85,1.425698
0,86,1.443754
0,87,1.416589
0,88,1.452778
0,89,1.601331
0,90,1.419284
0,91,1.453233
0,92,1.415592
0,93,1.414685
0,94,1.452990
0,95,1.417844
0,96,1.416817
0,97,1.457445
0,98,1.416535
0,99,1.416654
0,100,1.448010
0,101,1.418212
0,102,1.416283
0,103,1.451415
0,104,1.416416
0,105,1.417301
0,106,1.438268
0,107,1.417087
0,108,1.416848
0,109,1.442907
0,110,1.416079
0,111,1.415907
0,112,1.434362
0,113,1.419098
0,114,1.415610
0,115,1.434022
0,116,1.431203
0,117,1.417914
0,118,1.430599
0,119,1.434114
0,120,1.418096
0,121,1.423968
0,122,1.445457
0,123,1.416552
0,124,1.420796
0,125,1.448170
0,126,1.417160
0,127,1.422116
0,128,1.449721
0,129,1.417147
0,130,1.417493
0,131,1.451372
0,132,1.417080
0,133,1.421355
0,134,1.504971
0,135,1.425036
0,136,1.428989
0,137,1.433524
0,138,1.417526
0,139,1.426579
0,140,1.448927
0,141,1.425370
0,142,1.424859
0,143,1.441353
0,144,1.419315
0,145,1.424919
0,146,1.447128
0,147,1.416076
0,148,1.420512
0,149,1.447802
1,0,1.360076
1,1,1.376154
1,2,1.388678
1,3,1.419923
1,4,1.400432
1,5,1.405941
1,6,1.414995
1,7,1.434991
1,8,1.407027
1,9,1.407125
1,10,1.447325
1,11,1.408353
1,12,1.407249
1,13,1.443789
1,14,1.407899
1,15,1.407071
1,16,1.429158
1,17,1.406276
1,18,1.407598
1,19,1.423900
1,20,1.420760
1,21,1.409281
1,22,1.414907
1,23,1.437235
1,24,1.408365
1,25,1.408629
1,26,1.453735
1,27,1.408377
1,28,1.406992
1,29,1.433794
1,30,1.408217
1,31,1.406105
1,32,1.430916
1,33,1.408553
1,34,1.407663
1,35,1.419548
1,36,1.425847
1,37,1.406341
1,38,1.410065
1,39,1.443943
1,40,1.407015
1,41,1.407620
1,42,1.439683
1,43,1.407123
1,44,1.407480
1,45,1.434527
1,46,1.409445
1,47,1.410493
1,48,1.424835
1,49,1.409682
1,50,1.407658
1,51,1.414247
1,52,1.442120
1,53,1.406593
1,54,1.407814
1,55,1.458776
1,56,1.538310
1,57,1.430982
1,58,1.409327
1,59,1.407353
1,60,1.421000
1,61,1.426086
1,62,1.408658
1,63,1.411232
1,64,1.444488
1,65,1.411457
1,66,1.442474
1,67,1.448851
1,68,1.409919
1,69,1.406887
1,70,1.452837
1,71,1.410422
1,72,1.410531
1,73,1.432904
1,74,1.410348
1,75,1.409596
1,76,1.434684
1,77,1.411618
1,78,1.411394
1,79,1.437177
1,80,1.415589
1,81,1.409884
1,82,1.419978
1,83,1.439361
1,84,1.409872
1,85,1.411934
1,86,1.447456
1,87,1.412238
1,88,1.409432
1,89,1.454193
1,90,1.411634
1,91,1.412416
1,92,1.439229
1,93,1.411954
1,94,1.413602
1,95,1.437129
1,96,1.412551
1,97,1.412820
1,98,1.431283
1,99,1.412567
1,100,1.413550
1,101,1.426187
1,102,1.433740
1,103,1.412773
1,104,1.417785
1,105,1.441650
1,106,1.414608
1,107,1.415440
1,108,1.448592
1,109,1.413262
1,110,1.411699
1,111,1.450693
1,112,1.415278
1,113,1.411947
1,114,1.449368
1,115,1.411611
1,116,1.412356
1,117,1.435166
1,118,1.412869
1,119,1.411917
1,120,1.435316
1,121,1.412338
1,122,1.412356
1,123,1.428661
1,124,1.422298
1,125,1.413633
1,126,1.422159
1,127,1.440961
1,128,1.412914
1,129,1.417390
1,130,1.443371
1,131,1.413453
1,132,1.413573
1,133,1.451259
1,134,1.412092
1,135,1.413490
1,136,1.450927
1,137,1.412491
1,138,1.412590
1,139,1.447784
1,140,1.429034
1,141,1.413645
1,142,1.436501
1,143,1.412784
1,144,1.413451
1,145,1.436961
1,146,1.414206
1,147,1.412905
1,148,1.430504
1,149,1.417403
2,0,1.383109
2,1,1.373636
2,2,1.384203
2,3,1.387105
2,4,1.426598
2,5,1.400005
2,6,1.404527
2,7,1.423595
2,8,1.416679
2,9,1.411692
2,10,1.421791
2,11,1.443992
2,12,1.413963
2,13,1.416691
2,14,1.449899
2,15,1.415873
2,16,1.415915
2,17,1.456124
2,18,1.417230
2,19,1.418438
2,20,1.453647
2,21,1.414504
2,22,1.475443
2,23,1.538613
2,24,1.415030
2,25,1.474222
2,26,1.514070
2,27,1.421037
2,28,1.449005
2,29,1.415931
2,30,1.417329
2,31,1.450123
2,32,1.415460
2,33,1.416373
2,34,1.455399
2,35,1.414928
2,36,1.413552
2,37,1.449323
2,38,1.416057
2,39,1.413190
2,40,1.448333
2,41,1.412972
2,42,1.412545
2,43,1.434793
2,44,1.414241
2,45,1.412337
2,46,1.436660
2,47,1.413072
2,48,1.412339
2,49,1.424969
2,50,1.430330
2,51,1.413277
2,52,1.420976
2,53,1.442769
2,54,1.412690
2,55,1.413913
2,56,1.448424
2,57,1.413259
