0.4156149349458126	0.4778742594250217	0.4455371643473511	0.4254609209366979	0.4987639921250788	0.4810914659420231	0.6098016720733159	0.4549198380214317	0.4907769140360598	0.4550749507544921	
0.4905776841009221	0.4763535767237194	0.2963026677341732	0.4937933117605914	0.4970569967682500	0.4961613937334844	0.5357395263136311	0.4800366580493853	0.4973046093227306	0.4865243570512938	
0.4965374728775238	0.4766332281746565	0.4326621029947863	0.5074442205565864	0.5080920759426829	0.3278785171919448	0.5762331014969955	0.4752471598214599	0.4769625866530930	0.4497903126384708	
0.5083108390776363	0.4863514901883771	0.4414588247777181	0.5296518659452172	0.3390882755257410	0.4067791622143119	0.6198262350430578	0.4882462876812143	0.4923029437662286	0.4584586369121576	
0.4449617056312393	0.4727516670079149	0.4428909076711000	0.4240584181387658	0.4244866929669719	0.4435294181001646	0.4452041047628878	0.4758793987645660	0.4250946660393880	0.4516122939018764	
0.4907630990877315	0.4765351946874171	0.4278444143449026	0.5006025764359362	0.4748442091795003	0.4655829922634291	0.5414119580508281	0.3073183874303826	0.4676459330289868	0.4449311295117362	
0.5021200054235430	0.4782296270425510	0.4421514885350685	0.5131943234499229	0.5144451792722760	0.5025808475112533	0.5844115929854539	0.4765503336612130	0.3417270158624388	0.4508803036550744	
0.5086407549030468	0.4764216132199184	0.5123569382032057	0.5315914327014034	0.5269084396544157	0.5102265554999487	0.5053064828151629	0.4835562233393115	0.5408546270515797	0.5033203247527293	
0.4867928818815765	0.4761367094858877	0.4270786264475527	0.4989135137721262	0.4951657925044387	0.4902645703519059	0.5376519674823428	0.4766849735508062	0.5005091985323022	0.3031099287056142	
0.5056751564584719	0.4679482487084309	0.4467855126126153	0.5220941930246886	0.3506154307386955	0.5670373190152498	0.6042554711158844	0.4696951348445769	0.4882430079648363	0.4526735352967318	
