0,0,0.583561
0,1,0.565584
0,2,0.570649
0,3,0.569640
0,4,0.567389
0,5,0.568104
0,6,0.569680
0,7,0.569888
0,8,0.568318
0,9,0.567819
0,10,0.568672
0,11,0.572633
0,12,0.569942
0,13,0.570185
0,14,0.569466
0,15,0.568702
0,16,0.581716
0,17,0.570085
0,18,0.584267
0,19,0.582985
0,20,0.572232
0,21,0.571475
0,22,0.581031
0,23,0.577567
0,24,0.571961
0,25,0.581716
0,26,0.574808
0,27,0.588800
0,28,0.573087
0,29,0.586298
0,30,0.582857
0,31,0.589029
0,32,0.596188
0,33,0.588703
0,34,0.584690
0,35,0.586002
0,36,0.580491
0,37,0.581573
0,38,0.575778
0,39,0.567522
0,40,0.578652
0,41,0.572434
0,42,0.573278
0,43,0.581925
0,44,0.580637
0,45,0.583521
0,46,0.582088
0,47,0.580487
0,48,0.580576
0,49,0.587695
0,50,0.592858
0,51,0.595406
0,52,0.591609
0,53,0.591624
0,54,0.588237
0,55,0.591152
0,56,0.589956
0,57,0.587091
0,58,0.593654
0,59,0.594505
0,60,0.587608
0,61,0.589650
0,62,0.584145
0,63,0.584513
0,64,0.587673
0,65,0.587846
0,66,0.587900
0,67,0.593964
0,68,0.586385
0,69,0.588011
0,70,0.583801
0,71,0.588764
0,72,0.586939
0,73,0.587389
0,74,0.592198
0,75,0.586911
0,76,0.586238
0,77,0.586076
0,78,0.588653
0,79,0.592718
0,80,0.586944
0,81,0.579302
0,82,0.578382
0,83,0.580172
0,84,0.578729
0,85,0.582637
0,86,0.582971
0,87,0.580482
0,88,0.582964
0,89,0.579803
1,0,0.604006
1,1,0.595513
1,2,0.601373
1,3,0.598067
1,4,0.599800
1,5,0.599085
1,6,0.599089
2,0,0.718884
2,1,0.713465
2,2,0.713459
2,3,0.715382
2,4,0.713045
2,5,0.714042
3,0,0.958998
3,1,0.941751
3,2,0.948413
3,3,0.944846
3,4,0.944157
3,5,0.947774
3,6,0.947791
3,7,0.952110
3,8,0.951026
3,9,0.949752
3,10,0.948238
3,11,0.949846
3,12,0.952802
3,13,0.955533
3,14,0.954572
3,15,0.957541
4,0,1.289061
4,1,1.279027
4,2,1.272790
4,3,1.274889
4,4,1.276273
5,0,2.266729
5,1,2.264279
5,2,2.277814
5,3,2.280876
5,4,2.273086
5,5,2.268983
5,6,2.277215
5,7,2.278406
5,8,2.271949
5,9,2.272287
5,10,2.277641
5,11,2.278590
5,12,2.277349
5,13,2.278214
5,14,2.283746
5,15,2.287346
5,16,2.288819
5,17,2.285393
5,18,2.283974
