0,0,1006211,119424.884622
0,1,673746,97135.418557
0,2,342447,87606.715342
0,3,184228,83914.803769
0,4,112118,82672.866440
0,5,78521,82190.306247
0,6,55464,81918.719260
0,7,36762,81778.777443
0,8,25908,81716.940373
0,9,23506,81679.310043
0,10,29926,81633.860095
0,11,51410,81531.680024
0,12,106580,81190.884523
0,13,169906,79834.327822
0,14,111617,76999.743382
0,15,38867,75963.745542
0,16,11498,75874.915723
0,17,3678,75868.441791
0,18,1424,75867.767614
0,19,703,75867.664273
0,20,483,75867.634708
0,21,342,75867.618391
0,22,246,75867.607858
0,23,202,75867.601750
0,24,156,75867.597313
0,25,143,75867.593760
0,26,122,75867.591044
0,27,89,75867.589046
0,28,82,75867.588030
0,29,57,75867.587503
0,30,41,75867.587267
0,31,44,75867.587074
0,32,20,75867.586932
0,33,18,75867.586871
0,34,13,75867.586838
0,35,4,75867.586820
0,36,2,75867.586818
0,37,2,75867.586817
0,38,2,75867.586816
