0,0,112947,20632.109101
0,1,20454,15388.784616
0,2,10255,15147.276467
0,3,14917,15076.992304
0,4,37187,14832.444423
0,5,37367,13481.548588
0,6,4691,11729.512202
0,7,518,11658.612575
0,8,244,11658.214651
0,9,217,11658.103221
0,10,200,11658.008911
0,11,192,11657.925642
0,12,204,11657.849453
0,13,165,11657.774991
0,14,152,11657.710056
0,15,144,11657.661284
0,16,110,11657.620420
0,17,94,11657.591164
0,18,92,11657.570791
0,19,81,11657.552744
0,20,91,11657.536186
0,21,95,11657.517267
0,22,98,11657.498592
0,23,94,11657.480305
0,24,102,11657.462546
0,25,81,11657.443707
0,26,84,11657.428006
0,27,71,11657.413996
0,28,71,11657.402842
0,29,79,11657.392484
0,30,84,11657.380046
0,31,87,11657.367201
0,32,81,11657.352868
0,33,74,11657.339200
0,34,90,11657.326208
0,35,77,11657.310697
0,36,76,11657.297084
0,37,73,11657.285788
0,38,77,11657.275499
0,39,79,11657.262890
0,40,83,11657.249120
0,41,81,11657.234769
0,42,64,11657.220488
0,43,42,11657.211495
0,44,27,11657.207501
0,45,18,11657.205463
0,46,17,11657.204506
0,47,18,11657.203725
0,48,19,11657.203091
0,49,19,11657.202254
0,50,19,11657.201455
0,51,24,11657.200326
0,52,34,11657.198965
0,53,32,11657.196801
0,54,35,11657.194418
0,55,29,11657.191749
0,56,34,11657.189848
0,57,34,11657.187684
0,58,33,11657.185208
0,59,36,11657.182926
0,60,24,11657.181013
0,61,23,11657.179805
0,62,22,11657.178532
0,63,22,11657.177325
0,64,21,11657.176403
0,65,28,11657.175348
0,66,27,11657.173853
0,67,20,11657.172533
0,68,17,11657.171701
0,69,18,11657.170838
0,70,14,11657.170127
0,71,7,11657.169762
0,72,4,11657.169623
0,73,8,11657.169529
0,74,5,11657.169364
0,75,2,11657.169254
0,76,3,11657.169212
0,77,1,11657.169192
1,0,65983,13143.379176
1,1,6964,10056.065206
1,2,537,9906.004581
1,3,43,9904.877119
1,4,4,9904.870448
2,0,43074,11648.312203
2,1,3460,9945.372093
2,2,350,9896.985781
2,3,37,9896.367262
2,4,4,9896.360420
