0,0,0.577276
0,1,0.565826
0,2,0.564134
0,3,0.563606
0,4,0.564406
0,5,1.606959
0,6,1.607949
0,7,1.608985
0,8,1.606236
0,9,1.646660
0,10,1.644171
0,11,1.625139
0,12,1.625558
0,13,1.636126
0,14,1.641159
0,15,1.630421
0,16,1.625802
0,17,1.627946
0,18,1.629061
0,19,1.635300
0,20,1.632761
0,21,1.626487
0,22,1.630336
0,23,1.631366
0,24,1.639246
0,25,1.641335
0,26,1.637653
0,27,1.638220
0,28,1.638572
0,29,1.636984
0,30,1.639891
0,31,1.641969
0,32,1.639515
0,33,1.635697
0,34,1.638070
0,35,1.638786
0,36,1.638979
0,37,1.637316
0,38,1.639065
0,39,1.641639
0,40,1.642046
0,41,1.643083
0,42,1.643080
0,43,1.648839
0,44,1.652617
0,45,1.654409
0,46,1.657794
0,47,1.648689
0,48,1.648130
0,49,1.654748
0,50,1.650335
0,51,1.648696
0,52,1.652198
0,53,1.649955
0,54,1.652751
0,55,1.652928
0,56,1.651660
0,57,1.647799
0,58,1.642409
0,59,1.642072
0,60,1.623193
