0,0,0.575176
0,1,0.562398
0,2,0.564108
0,3,0.563663
0,4,0.563831
0,5,0.564877
0,6,0.563095
0,7,0.564204
0,8,0.565424
0,9,0.564600
0,10,0.564585
0,11,0.568913
0,12,0.564913
0,13,0.566301
0,14,0.578024
0,15,0.564910
0,16,0.572520
0,17,0.570918
0,18,0.564622
0,19,0.566152
0,20,0.564725
0,21,0.565661
0,22,0.566949
0,23,0.563921
0,24,0.565755
1,0,0.758290
1,1,0.746721
1,2,0.750301
1,3,0.750421
1,4,0.752819
1,5,0.750329
1,6,0.751692
1,7,0.754482
1,8,0.752521
1,9,0.754333
1,10,0.752267
1,11,0.754530
1,12,0.752140
1,13,0.753549
1,14,0.752173
1,15,0.753508
1,16,0.752380
1,17,0.753333
1,18,0.752212
1,19,0.753093
1,20,0.752174
1,21,0.753490
2,0,0.666739
2,1,0.660886
2,2,0.660748
2,3,0.662397
2,4,0.662612
2,5,0.663030
2,6,0.663969
2,7,0.662655
2,8,0.663337
2,9,0.662895
2,10,0.663646
2,11,0.662201
2,12,0.662540
2,13,0.664933
2,14,0.662976
2,15,0.664090
2,16,0.662755
2,17,0.665143
2,18,0.663052
2,19,0.662365
2,20,0.664322
2,21,0.663194
2,22,0.663796
2,23,0.662515
2,24,0.665502
2,25,0.662969
2,26,0.663149
2,27,0.664685
2,28,0.663093
2,29,0.664247
2,30,0.663144
2,31,0.664010
2,32,0.663467
2,33,0.663208
2,34,0.663756
2,35,0.662831
2,36,0.664210
2,37,0.662886
2,38,0.663703
2,39,0.665476
2,40,0.662797
3,0,1.111597
3,1,1.115960
3,2,1.113456
3,3,1.115509
3,4,1.115638
3,5,1.116911
3,6,1.112883
3,7,1.115738
3,8,1.116568
3,9,1.113204
3,10,1.116002
3,11,1.115791
3,12,1.117056
3,13,1.116004
3,14,1.116519
3,15,1.116256
3,16,1.114337
3,17,1.116182
3,18,1.117541
3,19,1.113032
3,20,1.115738
3,21,1.115010
3,22,1.114501
3,23,1.112700
