0,0,117997,18653.513094
0,1,84221,16113.936279
0,2,56126,14993.895150
0,3,43252,14421.977446
0,4,34993,14032.007512
0,5,29607,13740.412614
0,6,29685,13493.009736
0,7,33840,13184.497750
0,8,27106,12687.043112
0,9,13148,12302.902437
0,10,5157,12206.246049
0,11,1996,12191.666357
0,12,757,12189.422853
0,13,317,12189.052287
0,14,143,12188.974848
0,15,84,12188.958719
0,16,34,12188.953922
0,17,21,12188.952681
0,18,10,12188.952307
0,19,4,12188.952162
0,20,5,12188.952118
0,21,2,12188.952092
0,22,2,12188.952078
0,23,1,12188.952063
1,0,148081,18120.458635
1,1,76206,15200.998405
1,2,53381,14229.553792
1,3,45168,13567.202971
1,4,33043,12948.560222
1,5,22336,12563.550371
1,6,13569,12322.640773
1,7,6641,12215.090265
1,8,3087,12187.521990
1,9,1331,12182.065793
1,10,636,12181.066869
1,11,295,12180.841831
1,12,140,12180.793590
1,13,66,12180.780501
1,14,28,12180.777090
1,15,13,12180.776133
1,16,8,12180.775811
1,17,5,12180.775671
1,18,3,12180.775615
1,19,3,12180.775601
1,20,2,12180.775586
2,0,108074,19673.345208
2,1,95505,16616.923302
2,2,62530,15037.435375
2,3,40939,14313.762606
2,4,33257,13860.793061
2,5,25017,13486.535612
2,6,22877,13246.441162
2,7,17439,12956.183116
2,8,9589,12743.194229
2,9,6122,12690.448568
2,10,6218,12667.661699
2,11,7789,12631.060399
2,12,9935,12565.955432
2,13,10973,12458.882701
2,14,8715,12323.536970
2,15,4595,12238.822233
2,16,2080,12215.311017
2,17,929,12211.165791
2,18,443,12210.379124
2,19,231,12210.192119
2,20,138,12210.140806
2,21,81,12210.122075
2,22,41,12210.115680
2,23,37,12210.113751
2,24,28,12210.112458
2,25,7,12210.111897
2,26,4,12210.111800
3,0,116840,19355.742770
3,1,91303,16425.519091
3,2,55136,15127.901497
3,3,41512,14580.413064
3,4,38341,14185.404744
3,5,40300,13776.869841
3,6,36783,13227.659586
3,7,26897,12685.456647
3,8,14173,12330.819564
3,9,5392,12201.486990
3,10,1922,12185.578970
3,11,752,12183.996457
3,12,335,12183.716981
3,13,152,12183.647733
3,14,83,12183.626875
3,15,28,12183.621838
3,16,17,12183.620865
3,17,8,12183.620548
3,18,7,12183.620459
4,0,117078,16783.940115
4,1,61576,14736.507846
4,2,42464,13985.818265
4,3,36362,13535.277400
4,4,32339,13125.711724
4,5,26021,12722.769753
4,6,15151,12378.939809
