0,0,0.584722
0,1,0.568893
0,2,0.571768
0,3,0.570466
0,4,0.570487
0,5,0.571410
0,6,0.571215
0,7,0.570816
0,8,0.571353
0,9,0.571256
0,10,0.572059
0,11,0.570432
0,12,0.569700
0,13,0.574131
0,14,0.573300
0,15,0.570545
0,16,0.570667
0,17,0.570811
0,18,0.568990
0,19,0.574050
0,20,0.571707
0,21,0.576976
0,22,0.570925
0,23,0.574417
0,24,0.571745
0,25,0.570855
0,26,0.570492
0,27,0.573126
0,28,0.575160
0,29,0.576327
0,30,0.576869
0,31,0.572012
0,32,0.573960
0,33,0.573867
0,34,0.572180
0,35,0.571883
0,36,0.576211
0,37,0.575644
0,38,0.580231
0,39,0.572504
0,40,0.573763
0,41,0.575379
0,42,0.574180
0,43,0.578731
0,44,0.576539
0,45,0.583728
0,46,0.585543
0,47,0.579106
0,48,0.583912
0,49,0.585165
0,50,0.584890
0,51,0.582982
0,52,0.580696
0,53,0.584456
0,54,0.589197
0,55,0.584298
0,56,0.584695
0,57,0.570767
0,58,0.567352
0,59,0.564297
0,60,0.563275
0,61,0.563999
0,62,0.564465
0,63,0.563727
0,64,0.563945
0,65,0.566407
0,66,0.563168
0,67,0.565901
0,68,0.563490
0,69,0.566467
0,70,0.567129
0,71,0.565629
0,72,0.565804
0,73,0.567813
0,74,0.566377
0,75,0.572189
0,76,0.583373
0,77,0.578735
0,78,0.577591
0,79,0.578527
0,80,0.576411
0,81,0.572418
0,82,0.574824
0,83,0.576109
0,84,0.578896
0,85,0.573146
0,86,0.572434
0,87,0.570220
0,88,0.569717
0,89,0.565296
0,90,0.562828
0,91,0.567044
0,92,0.571901
0,93,0.579434
0,94,0.578746
0,95,0.587382
0,96,0.579684
0,97,0.577182
0,98,0.582179
0,99,0.580576
0,100,0.578130
0,101,0.577232
0,102,0.579240
0,103,0.581485
0,104,0.575347
0,105,0.573749
0,106,0.571837
0,107,0.570692
0,108,0.564960
0,109,0.564854
0,110,0.565378
0,111,0.569606
0,112,0.569759
0,113,0.570375
1,0,0.590340
1,1,0.584906
1,2,0.584307
1,3,0.585544
1,4,0.585858
1,5,0.582063
1,6,0.583873
1,7,0.582382
1,8,0.590721
1,9,0.603921
1,10,0.593911
1,11,0.592647
1,12,0.595754
1,13,0.601874
1,14,0.590495
1,15,0.602079
1,16,0.587755
1,17,0.589731
1,18,0.600737
1,19,0.588170
1,20,0.601907
1,21,0.599793
1,22,0.587265
1,23,0.603873
1,24,0.594668
1,25,0.591161
1,26,0.605791
1,27,0.609364
1,28,0.594735
1,29,0.609091
1,30,0.615675
1,31,0.626169
1,32,0.622040
1,33,0.621922
1,34,0.615901
1,35,0.618429
1,36,0.622079
1,37,0.620638
1,38,0.626022
1,39,0.614520
1,40,0.628809
1,41,0.617337
1,42,0.629354
1,43,0.625935
1,44,0.617059
1,45,0.629726
1,46,0.625156
1,47,0.624294
1,48,0.631148
1,49,0.627309
1,50,0.627887
1,51,0.618334
1,52,0.620942
1,53,0.619815
1,54,0.620302
1,55,0.623750
1,56,0.623170
1,57,0.625048
1,58,0.627223
1,59,0.625751
1,60,0.618860
1,61,0.615472
1,62,0.610952
1,63,0.625456
1,64,0.627859
1,65,0.621627
1,66,0.620580
1,67,0.624743
1,68,0.618118
1,69,0.623202
1,70,0.626731
1,71,0.627324
1,72,0.625236
1,73,0.616243
1,74,0.619781
1,75,0.616173
1,76,0.623745
1,77,0.620378
1,78,0.621589
1,79,0.620026
1,80,0.617873
1,81,0.620180
1,82,0.622399
1,83,0.618480
1,84,0.614715
1,85,0.617658
1,86,0.617347
1,87,0.615842
1,88,0.616760
1,89,0.617622
1,90,0.617292
1,91,0.614966
1,92,0.617187
1,93,0.617051
1,94,0.616490
1,95,0.617257
1,96,0.615587
1,97,0.614790
1,98,0.620271
1,99,0.613584
1,100,0.614260
1,101,0.617189
1,102,0.616599
1,103,0.624173
1,104,0.621481
1,105,0.623543
1,106,0.616304
1,107,0.616984
1,108,0.627656
1,109,0.625966
1,110,0.624628
1,111,0.623431
1,112,0.622708
1,113,0.632409
1,114,0.627925
1,115,0.626376
1,116,0.623017
1,117,0.626729
1,118,0.631799
1,119,0.627115
1,120,0.623871
1,121,0.626001
1,122,0.632648
1,123,0.631472
1,124,0.627445
1,125,0.626824
1,126,0.626714
1,127,0.625487
2,0,0.609811
2,1,0.602938
2,2,0.605095
2,3,0.604565
2,4,0.601955
3,0,0.691224
3,1,0.678493
3,2,0.676656
3,3,0.678537
3,4,0.673274
3,5,0.674886
3,6,0.677032
3,7,0.680848
3,8,0.680538
3,9,0.680260
3,10,0.679717
3,11,0.675529
3,12,0.677720
3,13,0.676787
3,14,0.678869
