0,0,892937,115773.945344
0,1,795374,98249.247144
0,2,447677,90531.958136
0,3,293733,87663.163432
0,4,224139,86158.811546
0,5,199115,85130.588270
0,6,177660,84219.927617
0,7,141555,83486.054898
0,8,103448,83034.484338
0,9,75770,82799.125104
0,10,57377,82671.778145
0,11,44652,82594.763232
0,12,35876,82544.032041
0,13,29872,82508.061504
0,14,25595,82480.959021
0,15,22376,82459.224217
0,16,19689,82441.482028
0,17,17887,82426.864701
0,18,16241,82414.146922
0,19,14462,82403.156910
0,20,13095,82394.027228
0,21,11981,82386.381574
0,22,10742,82379.935050
0,23,9846,82374.610817
0,24,8974,82370.055475
0,25,8118,82366.203931
0,26,7621,82362.845669
0,27,7193,82359.873504
0,28,6891,82357.148823
0,29,6256,82354.737265
0,30,5785,82352.716401
0,31,5406,82351.005587
0,32,4951,82349.452531
0,33,4537,82348.129219
0,34,4331,82347.005675
0,35,4008,82345.983512
0,36,3884,82345.081254
0,37,3646,82344.255475
0,38,3431,82343.526733
0,39,3073,82342.870348
0,40,2957,82342.328893
0,41,2733,82341.851976
0,42,2568,82341.440235
0,43,2447,82341.084642
0,44,2348,82340.751385
0,45,2141,82340.444504
0,46,1998,82340.181357
0,47,1898,82339.945769
0,48,1849,82339.734173
0,49,1695,82339.546983
0,50,1566,82339.389091
0,51,1391,82339.251567
0,52,1233,82339.148360
0,53,1068,82339.063581
0,54,1017,82338.998754
0,55,947,82338.943154
0,56,853,82338.889504
0,57,768,82338.847842
0,58,754,82338.813498
0,59,716,82338.782255
0,60,649,82338.752900
0,61,601,82338.729235
0,62,594,82338.707154
0,63,549,82338.688199
0,64,486,82338.671816
0,65,464,82338.658072
0,66,472,82338.646312
0,67,429,82338.633733
0,68,432,82338.621537
0,69,397,82338.611095
0,70,387,82338.601959
0,71,369,82338.592506
0,72,321,82338.584028
0,73,286,82338.578362
0,74,267,82338.574321
0,75,255,82338.570173
0,76,250,82338.566804
0,77,192,82338.563636
0,78,185,82338.561726
0,79,171,82338.560079
0,80,148,82338.558742
0,81,137,82338.557718
0,82,121,82338.556789
0,83,120,82338.555999
0,84,111,82338.555145
0,85,101,82338.554442
0,86,96,82338.554001
0,87,79,82338.553601
0,88,68,82338.553270
0,89,78,82338.552962
0,90,60,82338.552691
0,91,63,82338.552497
0,92,43,82338.552289
0,93,45,82338.552160
0,94,45,82338.552077
0,95,38,82338.551997
0,96,35,82338.551935
0,97,38,82338.551856
0,98,34,82338.551770
0,99,35,82338.551686
0,100,33,82338.551612
0,101,18,82338.551556
0,102,16,82338.551531
0,103,21,82338.551510
0,104,21,82338.551489
0,105,16,82338.551467
0,106,9,82338.551449
0,107,7,82338.551443
0,108,6,82338.551438
0,109,6,82338.551432
0,110,10,82338.551428
0,111,12,82338.551416
0,112,25,82338.551387
0,113,26,82338.551353
0,114,32,82338.551295
0,115,29,82338.551226
0,116,19,82338.551174
0,117,22,82338.551144
0,118,26,82338.551104
0,119,23,82338.551045
0,120,19,82338.550999
0,121,14,82338.550981
0,122,13,82338.550962
0,123,8,82338.550951
0,124,4,82338.550947
0,125,3,82338.550945
0,126,1,82338.550944
