0,0,663
1,0,325838
2,0,311921
3,0,1413
4,0,293
5,0,3890
6,0,687
7,0,176
8,0,46
9,0,1160
0,1,167
1,1,2975
2,1,1761
3,1,76
4,1,947
5,1,340
6,1,332444
7,1,1447
8,1,160
9,1,639
0,2,112
1,2,2981
2,2,0
3,2,333318
4,2,30
5,2,1557
6,2,573
7,2,17
8,2,3
9,2,504
0,3,333327
1,3,970
2,3,1226
3,3,92
4,3,1347
5,3,759
6,3,721
7,3,806
8,3,733
9,3,1
0,4,144
1,4,1113
2,4,6724
3,4,0
4,4,488
5,4,326896
6,4,214
7,4,336
8,4,335
9,4,609
0,5,58
1,5,40
2,5,406
3,5,9
4,5,168908
5,5,1
6,5,75
7,5,59
8,5,0
9,5,50
0,6,85
1,6,872
2,6,1061
3,6,231
4,6,1076
5,6,1
6,6,515
7,6,215
8,6,2
9,6,331932
0,7,72
1,7,14
2,7,730
3,7,16
4,7,161677
5,7,712
6,7,185
7,7,94
8,7,0
9,7,102
0,8,401
1,8,49
2,8,5716
3,8,143
4,8,6
5,8,458
6,8,92
7,8,332381
8,8,5
9,8,20
0,9,516
1,9,693
2,9,6000
3,9,247
4,9,773
5,9,931
6,9,39
7,9,14
8,9,334261
9,9,528
