0,0,112098,15426.287705
0,1,13204,10345.352049
0,2,1341,9902.455116
0,3,89,9892.896872
0,4,7,9892.849337
0,5,3,9892.849177
1,0,108885,15312.267934
1,1,13865,10403.131173
1,2,1033,9909.637883
1,3,64,9904.883824
1,4,4,9904.870402
1,5,1,9904.870353
2,0,104049,16239.991449
2,1,12771,11841.956349
2,2,3017,11638.964640
2,3,1491,11629.504132
2,4,1183,11626.206105
2,5,1510,11623.339162
2,6,2437,11618.109984
2,7,5229,11603.121959
2,8,13921,11534.280285
2,9,20909,11097.168178
2,10,3596,9992.594118
2,11,257,9882.978461
2,12,9,9882.533529
2,13,1,9882.533139
3,0,83110,13837.555499
3,1,10754,10244.607479
3,2,1096,9895.878042
3,3,84,9888.100955
3,4,6,9888.064816
4,0,83225,13576.103807
4,1,7162,10131.671731
4,2,516,9906.142675
4,3,44,9904.072440
4,4,1,9904.063371
5,0,44483,12872.969054
5,1,26166,11448.468414
5,2,10877,10340.244235
5,3,1202,9891.135377
5,4,86,9876.516591
5,5,3,9876.422409
6,0,56495,12609.112716
6,1,6177,10012.644549
6,2,471,9891.695685
6,3,32,9890.582275
6,4,3,9890.576465
7,0,112571,16883.398766
7,1,16615,11978.007681
7,2,4718,11636.760472
7,3,2043,11609.440180
7,4,1106,11605.257224
7,5,637,11603.985352
7,6,371,11603.513604
7,7,236,11603.334207
7,8,153,11603.262887
7,9,82,11603.232464
7,10,65,11603.222180
7,11,40,11603.216618
7,12,31,11603.213768
7,13,30,11603.212221
7,14,16,11603.210532
7,15,8,11603.210029
7,16,5,11603.209889
7,17,10,11603.209831
7,18,6,11603.209649
7,19,6,11603.209553
7,20,6,11603.209468
7,21,5,11603.209358
7,22,5,11603.209306
7,23,4,11603.209261
7,24,4,11603.209219
7,25,2,11603.209171
7,26,1,11603.209150
7,27,3,11603.209141
7,28,2,11603.209114
7,29,4,11603.209082
7,30,1,11603.209059
7,31,3,11603.209053
7,32,2,11603.209034
8,0,56054,12440.919086
8,1,6059,10026.440254
8,2,561,9901.708831
8,3,42,9900.135659
8,4,3,9900.127694
9,0,84276,15702.788901
9,1,20656,12318.274704
9,2,4395,11686.916595
9,3,1933,11661.838560
9,4,1134,11657.810451
9,5,765,11656.017652
9,6,582,11655.116007
9,7,461,11654.526116
9,8,425,11654.089908
9,9,431,11653.715085
9,10,415,11653.364621
9,11,419,11653.012333
9,12,418,11652.683526
9,13,403,11652.334998
9,14,398,11652.014110
9,15,425,11651.676987
9,16,419,11651.310969
9,17,416,11650.945754
9,18,426,11650.594124
9,19,414,11650.222729
9,20,434,11649.851266
9,21,428,11649.483908
9,22,389,11649.122826
9,23,377,11648.818170
9,24,386,11648.504041
9,25,359,11648.202098
9,26,318,11647.935198
9,27,312,11647.708733
9,28,285,11647.502032
9,29,279,11647.329738
9,30,273,11647.166762
9,31,276,11647.010885
9,32,228,11646.856429
9,33,194,11646.731184
9,34,200,11646.645524
9,35,233,11646.553656
9,36,242,11646.448979
9,37,245,11646.331097
9,38,231,11646.201922
9,39,216,11646.092860
9,40,221,11645.989090
9,41,196,11645.896850
9,42,174,11645.818215
9,43,177,11645.745183
9,44,150,11645.681278
9,45,158,11645.632240
9,46,156,11645.586103
9,47,150,11645.536066
9,48,136,11645.491952
9,49,116,11645.452006
9,50,112,11645.421451
9,51,91,11645.393789
9,52,77,11645.374940
9,53,80,11645.360534
9,54,73,11645.348161
9,55,76,11645.336472
9,56,59,11645.325688
9,57,49,11645.318382
9,58,45,11645.312796
9,59,44,11645.308163
9,60,44,11645.303483
9,61,39,11645.300409
9,62,36,11645.297339
9,63,27,11645.295026
9,64,34,11645.293218
9,65,27,11645.291011
9,66,28,11645.289115
9,67,25,11645.287359
9,68,26,11645.285920
9,69,16,11645.284332
9,70,15,11645.283520
9,71,7,11645.282978
9,72,10,11645.282774
9,73,12,11645.282378
9,74,9,11645.281993
9,75,8,11645.281778
9,76,6,11645.281627
9,77,4,11645.281508
9,78,3,11645.281451
9,79,3,11645.281417
9,80,1,11645.281366
9,81,1,11645.281364
9,82,1,11645.281359
10,0,81815,14843.249519
10,1,24807,11572.778358
10,2,15925,10696.766244
10,3,2214,9918.051882
10,4,155,9884.032132
10,5,13,9883.815576
