0,0,0.579113
0,1,0.572621
0,2,0.577712
0,3,0.573913
0,4,0.576705
0,5,0.638541
0,6,0.637806
0,7,0.637536
0,8,0.637738
0,9,0.641243
0,10,0.637450
0,11,0.637865
0,12,0.639725
0,13,0.635822
0,14,0.637455
0,15,0.634578
0,16,0.636698
0,17,0.639620
0,18,0.636427
1,0,0.608245
1,1,0.602412
1,2,0.602663
1,3,0.605995
1,4,0.606512
1,5,0.609355
1,6,0.605613
1,7,0.606824
1,8,0.606801
1,9,0.607120
1,10,0.604205
1,11,0.600227
1,12,0.602764
1,13,0.600802
1,14,0.603298
1,15,0.601328
1,16,0.604188
1,17,0.604251
1,18,0.605231
1,19,0.606291
1,20,0.606541
1,21,0.604871
1,22,0.622571
1,23,0.619667
1,24,0.621736
1,25,0.619809
1,26,0.628041
2,0,0.577032
2,1,0.578050
2,2,0.574011
2,3,0.576569
2,4,0.572104
2,5,0.576686
2,6,0.575792
2,7,0.574944
2,8,0.576014
2,9,0.574954
2,10,0.575795
2,11,0.577572
2,12,0.579336
2,13,0.576330
2,14,0.578961
2,15,0.578242
2,16,0.575020
2,17,0.585119
2,18,0.583794
2,19,0.580712
2,20,0.583066
2,21,0.578605
2,22,0.577800
2,23,0.576262
3,0,0.724219
3,1,0.715166
3,2,0.717239
3,3,0.716279
3,4,0.718238
3,5,0.717305
3,6,0.721423
3,7,0.717791
3,8,0.716549
3,9,0.722891
3,10,0.718549
3,11,0.718476
3,12,0.717420
3,13,0.717995
3,14,0.717189
3,15,0.720980
3,16,0.723284
3,17,0.727838
4,0,0.644069
4,1,0.640116
4,2,0.638423
4,3,0.639663
4,4,0.640110
4,5,0.638790
4,6,0.642740
4,7,0.647628
4,8,0.639942
4,9,0.641017
4,10,0.639097
4,11,0.639913
4,12,0.648240
4,13,0.643461
4,14,0.644515
4,15,0.640996
4,16,0.643226
4,17,0.644263
4,18,0.640859
4,19,0.644546
4,20,0.644245
4,21,0.648214
5,0,0.611700
5,1,0.604039
5,2,0.605417
5,3,0.610035
5,4,0.608542
5,5,0.607316
5,6,0.607976
5,7,0.607526
5,8,0.614123
5,9,0.611587
5,10,0.610074
5,11,0.611656
5,12,0.611673
5,13,0.612592
5,14,0.615878
5,15,0.614932
5,16,0.613919
5,17,0.613173
5,18,0.615247
5,19,0.610224
5,20,0.611824
5,21,0.611710
5,22,0.612622
5,23,0.614956
5,24,0.614577
5,25,0.619359
5,26,0.611146
5,27,0.611684
6,0,0.812511
6,1,0.805076
6,2,0.808231
6,3,0.807586
6,4,0.813720
6,5,0.814079
6,6,0.816315
6,7,0.823202
6,8,0.835796
6,9,0.836347
6,10,0.831961
6,11,0.834043
6,12,0.833617
6,13,0.823244
6,14,0.814241
6,15,0.819637
6,16,0.827488
6,17,0.830335
6,18,0.831894
6,19,0.830118
6,20,0.824029
6,21,0.824517
6,22,0.830640
6,23,0.827276
6,24,0.821708
6,25,0.825657
6,26,0.824075
7,0,0.725731
7,1,0.721255
7,2,0.718191
7,3,0.721170
7,4,0.719281
7,5,0.720586
7,6,0.720080
7,7,0.724633
7,8,0.724344
7,9,0.725227
7,10,0.722133
7,11,0.721383
7,12,0.721495
7,13,0.718546
7,14,0.720155
7,15,0.717739
7,16,0.719632
7,17,0.716047
7,18,0.718629
7,19,0.715961
7,20,0.717423
7,21,0.717061
7,22,0.718260
7,23,0.721294
7,24,0.719322
7,25,0.722215
7,26,0.721961
7,27,0.721658
7,28,0.723723
7,29,0.722681
8,0,0.650323
8,1,0.645459
8,2,0.647484
8,3,0.648371
8,4,0.651902
8,5,0.647660
8,6,0.647315
8,7,0.648611
8,8,0.650244
8,9,0.645924
8,10,0.643430
8,11,0.645565
8,12,0.642609
8,13,0.643008
8,14,0.643904
8,15,0.643505
8,16,0.644902
8,17,0.645334
8,18,0.648033
8,19,0.644549
8,20,0.644291
8,21,0.647817
9,0,1.054127
9,1,1.045758
9,2,1.034035
9,3,1.036787
9,4,1.029862
9,5,1.026223
9,6,1.024720
9,7,1.025276
9,8,1.021451
9,9,1.022686
9,10,1.023178
9,11,1.022749
9,12,1.024336
9,13,1.024618
9,14,1.028205
9,15,1.029056
9,16,1.038371
9,17,1.040978
9,18,1.040135
9,19,1.040426
9,20,1.042878
