0,0,2270906,261660.184887
0,1,1388821,235727.992366
0,2,885799,226854.288346
0,3,737841,222236.388564
0,4,672167,218398.215682
0,5,577724,215007.654347
0,6,460503,212512.870235
0,7,361206,210907.047228
0,8,295783,209849.328366
0,9,254807,209036.260111
0,10,224542,208293.411100
0,11,192800,207601.418105
0,12,156854,207048.159086
0,13,123600,206685.858234
0,14,96588,206475.122787
0,15,77174,206349.360288
0,16,64243,206266.371652
0,17,54843,206205.494987
0,18,48553,206157.483842
0,19,43392,206118.454573
0,20,38942,206086.506382
0,21,35414,206059.782513
0,22,31934,206037.356840
0,23,28805,206018.752801
0,24,25984,206003.437167
0,25,24142,205990.530808
0,26,22241,205979.220856
0,27,20470,205969.431485
0,28,18813,205960.929922
0,29,17742,205953.526471
0,30,16282,205947.007525
0,31,15112,205941.379748
0,32,13818,205936.574995
0,33,12734,205932.531496
0,34,11812,205929.075359
0,35,10815,205926.133409
0,36,10236,205923.554668
0,37,9566,205921.271151
0,38,8921,205919.255912
0,39,8152,205917.501492
0,40,7634,205915.993092
0,41,7151,205914.675938
0,42,6547,205913.548683
0,43,5994,205912.609953
0,44,5581,205911.812932
0,45,5317,205911.113943
0,46,5007,205910.489133
0,47,4615,205909.928151
0,48,4381,205909.430221
0,49,3915,205909.008603
0,50,3650,205908.658383
0,51,3422,205908.350183
0,52,3267,205908.077875
0,53,3102,205907.830484
0,54,2857,205907.612731
0,55,2654,205907.426549
0,56,2544,205907.269159
0,57,2248,205907.132616
0,58,2064,205907.018024
0,59,1935,205906.920932
0,60,1832,205906.839154
0,61,1722,205906.763430
0,62,1559,205906.695737
0,63,1403,205906.642838
0,64,1327,205906.598504
0,65,1189,205906.559822
0,66,1189,205906.526262
0,67,1047,205906.496323
0,68,985,205906.471018
0,69,881,205906.450054
0,70,813,205906.432995
0,71,734,205906.418090
0,72,674,205906.406641
0,73,600,205906.397336
0,74,574,205906.389217
0,75,602,205906.380956
0,76,572,205906.373239
0,77,556,205906.366076
0,78,541,205906.359291
0,79,490,205906.352886
0,80,407,205906.347727
0,81,388,205906.343904
0,82,392,205906.340594
0,83,378,205906.337580
0,84,381,205906.334425
0,85,352,205906.331520
0,86,349,205906.328733
0,87,373,205906.325665
0,88,309,205906.322717
0,89,291,205906.320311
0,90,282,205906.318380
0,91,271,205906.316585
0,92,257,205906.314941
0,93,260,205906.313487
0,94,262,205906.311932
0,95,244,205906.310405
0,96,208,205906.309015
0,97,163,205906.308108
0,98,184,205906.307298
0,99,185,205906.306451
0,100,160,205906.305717
0,101,159,205906.305027
0,102,147,205906.304426
0,103,106,205906.303949
0,104,96,205906.303675
0,105,101,205906.303478
0,106,82,205906.303283
0,107,71,205906.303141
0,108,52,205906.303053
0,109,57,205906.302982
0,110,45,205906.302910
0,111,44,205906.302865
0,112,47,205906.302810
0,113,37,205906.302763
0,114,35,205906.302733
0,115,33,205906.302706
0,116,35,205906.302682
0,117,30,205906.302660
0,118,31,205906.302635
0,119,38,205906.302605
0,120,36,205906.302573
0,121,27,205906.302537
0,122,31,205906.302505
0,123,38,205906.302472
0,124,33,205906.302444
0,125,20,205906.302428
0,126,19,205906.302418
0,127,13,205906.302408
0,128,22,205906.302400
0,129,21,205906.302386
0,130,9,205906.302374
0,131,8,205906.302371
0,132,7,205906.302369
0,133,5,205906.302367
0,134,11,205906.302365
0,135,10,205906.302361
0,136,1,205906.302359
0,137,3,205906.302358
0,138,1,205906.302358
