0,0,0.590061
0,1,0.585267
0,2,0.583293
0,3,0.582846
0,4,0.589515
0,5,0.636536
0,6,0.640770
0,7,0.635587
0,8,0.633691
0,9,0.636898
0,10,0.634405
0,11,0.635036
0,12,0.641509
0,13,0.635905
0,14,0.638477
0,15,0.636180
0,16,0.636664
0,17,0.640885
0,18,0.636046
0,19,0.639014
0,20,0.638069
0,21,0.640909
0,22,0.639881
0,23,0.639321
0,24,0.643515
0,25,0.639770
0,26,0.637473
0,27,0.640354
0,28,0.640583
0,29,0.647325
0,30,0.641386
0,31,0.640259
0,32,0.641298
0,33,0.638152
0,34,0.643701
0,35,0.654972
0,36,0.638129
0,37,0.640617
0,38,0.639910
0,39,0.638699
0,40,0.641600
0,41,0.637699
0,42,0.639309
0,43,0.637396
0,44,0.637030
0,45,0.639478
0,46,0.639955
0,47,0.648795
0,48,0.640191
1,0,0.615234
1,1,0.594409
1,2,0.598452
1,3,0.594687
1,4,0.598905
1,5,0.594979
1,6,0.595138
1,7,0.597603
1,8,0.595102
1,9,0.595412
1,10,0.598189
1,11,0.595606
1,12,0.597087
1,13,0.604703
1,14,0.597442
1,15,0.598331
1,16,0.596977
1,17,0.597157
1,18,0.599507
1,19,0.596949
1,20,0.601503
1,21,0.604790
1,22,0.617398
1,23,0.625069
1,24,0.619144
1,25,0.614969
1,26,0.613038
1,27,0.619650
1,28,0.615064
1,29,0.621688
1,30,0.614083
1,31,0.617938
1,32,0.619420
1,33,0.620032
1,34,0.624157
1,35,0.617418
1,36,0.620729
1,37,0.625255
1,38,0.624878
1,39,0.625107
1,40,0.621290
1,41,0.626294
1,42,0.633311
1,43,0.630905
1,44,0.628555
1,45,0.625679
1,46,0.628189
1,47,0.634073
1,48,0.630431
2,0,0.701437
2,1,0.680395
2,2,0.680633
2,3,0.688455
2,4,0.680337
2,5,0.693399
2,6,0.687533
2,7,0.692456
2,8,0.684997
2,9,0.681526
2,10,0.685416
2,11,0.683856
2,12,0.686406
2,13,0.685772
2,14,0.685436
2,15,0.690291
2,16,0.684224
2,17,0.685922
2,18,0.682596
2,19,0.688642
2,20,0.683643
2,21,0.686154
2,22,0.686076
2,23,0.682918
2,24,0.688962
2,25,0.684535
2,26,0.685573
2,27,0.689917
2,28,0.685750
2,29,0.689270
2,30,0.683148
2,31,0.672776
2,32,0.667694
2,33,0.667343
2,34,0.669420
2,35,0.666855
2,36,0.669691
2,37,0.667443
2,38,0.668774
2,39,0.677246
2,40,0.669017
2,41,0.670882
2,42,0.669173
2,43,0.672343
2,44,0.671371
2,45,0.667753
2,46,0.670539
2,47,0.668207
2,48,0.671320
2,49,0.670500
2,50,0.675719
2,51,0.677403
2,52,0.671435
2,53,0.673981
2,54,0.669997
2,55,0.670913
2,56,0.675885
2,57,0.668508
2,58,0.672073
2,59,0.670050
2,60,0.675326
2,61,0.670327
2,62,0.668640
2,63,0.671889
2,64,0.671154
2,65,0.672971
2,66,0.671211
2,67,0.672717
2,68,0.674819
2,69,0.671518
2,70,0.675150
2,71,0.674986
2,72,0.672866
2,73,0.679052
2,74,0.673735
2,75,0.676275
2,76,0.674359
2,77,0.679898
2,78,0.673300
2,79,0.671989
2,80,0.674122
2,81,0.670816
2,82,0.674532
2,83,0.672777
2,84,0.673725
2,85,0.681008
2,86,0.672331
2,87,0.674580
2,88,0.673946
