0,0,641
1,0,2035
2,0,179
3,0,332232
4,0,817
5,0,2512
6,0,1188
7,0,156
8,0,20
9,0,324583
0,1,77
1,1,18
2,1,103
3,1,110
4,1,328170
5,1,214
6,1,174
7,1,60
8,1,0
9,1,214
0,2,148
1,2,343
2,2,1362
3,2,11
4,2,2245
5,2,328862
6,2,219
7,2,246
8,2,361
9,2,1861
0,3,515
1,3,259
2,3,1274
3,3,908
4,3,954
5,3,935
6,3,38
7,3,13
8,3,334089
9,3,1580
0,4,70
1,4,330442
2,4,112
3,4,645
4,4,90
5,4,675
6,4,154
7,4,29
8,4,12
9,4,1540
0,5,167
1,5,856
2,5,312
3,5,282
4,5,1185
5,5,360
6,5,332450
7,5,262
8,5,164
9,5,2711
0,6,333296
1,6,318
2,6,295
3,6,404
4,6,1706
5,6,802
6,6,726
7,6,660
8,6,721
9,6,55
0,7,123
1,7,3
2,7,403
3,7,165
4,7,12
5,7,169
6,7,551
7,7,164955
8,7,4
9,7,57
0,8,450
1,8,6
2,8,967
3,8,579
4,8,9
5,8,446
6,8,0
7,8,169137
8,8,9
9,8,37
0,9,58
1,9,1265
2,9,330538
3,9,209
4,9,357
5,9,570
6,9,45
7,9,27
8,9,165
9,9,2907
