0,0,496916,61356.584224
0,1,344999,52984.183079
0,2,206640,49952.105302
0,3,147762,48674.643896
0,4,115449,47905.348096
0,5,94407,47373.652564
0,6,76990,46990.760229
0,7,60839,46729.560664
0,8,48062,46565.879539
0,9,39506,46464.671276
0,10,35170,46394.450727
0,11,34542,46334.767425
0,12,36069,46269.651599
0,13,40454,46185.709357
0,14,48526,46060.337161
0,15,55666,45857.059191
0,16,54137,45582.668709
0,17,43799,45356.934370
0,18,32489,45228.175490
0,19,23629,45159.613885
0,20,16738,45124.010313
0,21,12122,45105.923439
0,22,8602,45096.612504
0,23,6057,45091.866749
0,24,4441,45089.442283
0,25,3144,45088.127209
0,26,2318,45087.415482
0,27,1706,45087.023433
0,28,1281,45086.815619
0,29,942,45086.698134
0,30,668,45086.637706
0,31,487,45086.604458
0,32,375,45086.586632
0,33,269,45086.575712
0,34,188,45086.569767
0,35,153,45086.566603
0,36,104,45086.564814
0,37,64,45086.563982
0,38,46,45086.563626
0,39,38,45086.563395
0,40,43,45086.563208
0,41,24,45086.563016
0,42,17,45086.562923
0,43,14,45086.562883
0,44,9,45086.562859
0,45,9,45086.562845
0,46,7,45086.562833
0,47,8,45086.562822
0,48,12,45086.562803
0,49,8,45086.562786
0,50,5,45086.562775
0,51,5,45086.562768
0,52,7,45086.562758
0,53,6,45086.562749
0,54,7,45086.562742
0,55,6,45086.562735
0,56,3,45086.562729
0,57,4,45086.562726
0,58,4,45086.562720
0,59,5,45086.562716
0,60,8,45086.562708
0,61,9,45086.562696
0,62,4,45086.562678
0,63,2,45086.562672
0,64,4,45086.562670
0,65,7,45086.562666
0,66,10,45086.562658
0,67,7,45086.562646
0,68,9,45086.562633
0,69,8,45086.562615
0,70,2,45086.562607
0,71,1,45086.562606
0,72,1,45086.562605
1,0,511315,60477.227894
1,1,329008,50877.872873
1,2,165969,47731.214154
1,3,100697,46746.560663
1,4,68162,46322.104961
1,5,48730,46108.000272
1,6,35671,45995.035092
1,7,27409,45933.185114
1,8,22039,45895.426007
1,9,18231,45869.910425
1,10,15962,45850.405360
1,11,14260,45833.167622
1,12,13229,45817.258010
1,13,12602,45802.132769
1,14,11781,45787.535594
1,15,10952,45774.174843
1,16,10094,45762.539294
1,17,9239,45752.897604
1,18,8314,45745.426780
1,19,7497,45739.651638
1,20,6947,45735.191245
1,21,6407,45731.420042
1,22,6161,45728.095606
1,23,6131,45724.821825
1,24,6352,45721.154479
1,25,6767,45716.856806
1,26,7474,45711.743399
1,27,8512,45705.017065
1,28,9736,45696.257301
1,29,11346,45684.409445
1,30,13271,45668.540368
1,31,15134,45647.038299
1,32,17315,45618.978219
1,33,19189,45582.550642
1,34,20957,45538.386834
1,35,22655,45485.562649
1,36,23695,45424.266669
1,37,24381,45356.454974
1,38,23980,45285.606084
1,39,22082,45217.107119
1,40,19104,45161.775807
1,41,15726,45123.350539
1,42,12060,45100.457666
1,43,8978,45088.348655
1,44,6422,45082.363671
1,45,4558,45079.439080
1,46,3351,45077.949132
1,47,2468,45077.174742
1,48,1701,45076.744571
1,49,1206,45076.534170
1,50,909,45076.426372
1,51,660,45076.363619
1,52,441,45076.331349
1,53,305,45076.315008
1,54,273,45076.307413
1,55,187,45076.302759
1,56,148,45076.299835
1,57,106,45076.298205
1,58,64,45076.297372
1,59,65,45076.296939
1,60,56,45076.296572
1,61,40,45076.296325
1,62,25,45076.296146
1,63,23,45076.296057
1,64,20,45076.296011
1,65,16,45076.295973
1,66,20,45076.295937
1,67,18,45076.295900
1,68,14,45076.295860
1,69,10,45076.295834
1,70,12,45076.295812
1,71,6,45076.295795
1,72,6,45076.295790
1,73,7,45076.295786
1,74,4,45076.295779
1,75,1,45076.295775
2,0,493955,62733.722458
2,1,364117,53637.909978
2,2,187620,50327.862744
2,3,120656,49335.704596
2,4,96442,48879.417697
2,5,89916,48542.149049
2,6,86337,48208.230320
2,7,81642,47880.825955
2,8,74545,47594.620142
2,9,69046,47359.876720
2,10,67872,47152.152602
2,11,68756,46940.231699
2,12,71707,46704.810463
2,13,73765,46440.497575
2,14,72878,46156.381338
2,15,67561,45873.477763
2,16,58824,45620.556581
2,17,48719,45419.626814
2,18,37978,45279.522040
2,19,28573,45195.933361
2,20,20461,45150.534977
2,21,14651,45126.733716
2,22,10655,45114.116955
2,23,7833,45107.294582
2,24,5707,45103.593760
2,25,4162,45101.530024
2,26,2936,45100.430020
2,27,2160,45099.850707
2,28,1594,45099.538776
2,29,1156,45099.363752
2,30,826,45099.273707
2,31,620,45099.226460
2,32,459,45099.199820
2,33,318,45099.184930
2,34,250,45099.177621
2,35,188,45099.173610
2,36,141,45099.171163
2,37,90,45099.169875
2,38,68,45099.169120
2,39,53,45099.168693
2,40,40,45099.168353
2,41,32,45099.168166
2,42,34,45099.168084
2,43,26,45099.168013
2,44,28,45099.167960
2,45,17,45099.167910
2,46,9,45099.167881
2,47,8,45099.167870
2,48,9,45099.167859
2,49,5,45099.167849
2,50,2,45099.167845
3,0,520785,57399.401209
3,1,276947,49991.971808
3,2,146825,47975.184669
3,3,99561,47281.658569
3,4,77014,46909.688593
3,5,63485,46659.317553
3,6,54867,46472.303866
3,7,47352,46319.354534
3,8,40239,46189.085825
3,9,34178,46084.694124
3,10,29302,46003.529271
