0,0,384099,60567.439319
0,1,421538,51641.728272
0,2,239185,47018.725726
0,3,153347,45591.882265
0,4,126206,44952.189575
0,5,119764,44449.824584
0,6,116194,43936.646396
0,7,111657,43423.500005
0,8,105836,42938.915698
0,9,97540,42495.356721
0,10,86636,42093.711610
0,11,71369,41738.517383
0,12,53875,41474.362368
0,13,37517,41336.185878
0,14,26167,41274.907080
0,15,19185,41245.022499
0,16,14870,41227.893703
0,17,11757,41216.500503
0,18,9839,41208.211537
0,19,8262,41201.737960
0,20,7305,41196.540869
0,21,6344,41192.406439
0,22,5624,41188.975122
0,23,5016,41186.158441
0,24,4716,41183.754126
0,25,4321,41181.595933
0,26,4045,41179.734278
0,27,3702,41178.102231
0,28,3577,41176.639699
0,29,3344,41175.314126
0,30,3070,41174.161759
0,31,2846,41173.184605
0,32,2616,41172.325275
0,33,2368,41171.596266
0,34,2281,41170.978470
0,35,2174,41170.417665
0,36,2035,41169.912702
0,37,1882,41169.457333
0,38,1763,41169.057543
0,39,1654,41168.713097
0,40,1519,41168.412144
0,41,1411,41168.153655
0,42,1377,41167.929993
0,43,1267,41167.722890
0,44,1162,41167.547715
0,45,1124,41167.388247
0,46,1017,41167.245673
0,47,927,41167.123389
0,48,834,41167.018994
0,49,753,41166.936187
0,50,655,41166.876480
0,51,595,41166.832432
0,52,567,41166.791180
0,53,516,41166.754242
0,54,481,41166.726007
0,55,433,41166.701501
0,56,389,41166.681728
0,57,368,41166.664592
0,58,316,41166.649728
0,59,293,41166.638559
0,60,265,41166.629995
0,61,222,41166.623321
0,62,216,41166.617163
0,63,221,41166.610708
0,64,185,41166.605396
0,65,158,41166.601718
0,66,146,41166.598504
0,67,144,41166.595764
0,68,140,41166.593062
0,69,128,41166.590739
0,70,122,41166.588951
0,71,128,41166.587242
0,72,105,41166.585713
0,73,104,41166.584675
0,74,88,41166.583542
0,75,90,41166.582428
0,76,67,41166.581509
0,77,51,41166.581008
0,78,35,41166.580753
0,79,26,41166.580630
0,80,20,41166.580540
0,81,25,41166.580485
0,82,14,41166.580419
0,83,12,41166.580377
0,84,4,41166.580362
0,85,4,41166.580359
0,86,1,41166.580355
0,87,4,41166.580354
0,88,4,41166.580351
0,89,3,41166.580346
0,90,3,41166.580340
0,91,3,41166.580337
0,92,6,41166.580334
0,93,5,41166.580330
