0,0,143918,18911.616178
0,1,88333,15669.473083
0,2,43398,14689.922857
0,3,29387,14349.868765
0,4,21973,14170.717271
0,5,18408,14063.959175
0,6,15961,13980.379601
0,7,13339,13907.954504
0,8,10637,13851.960941
0,9,8591,13814.449986
0,10,7247,13788.251305
0,11,6215,13769.077859
0,12,5467,13754.536240
0,13,4858,13743.285390
0,14,4053,13734.646882
0,15,3386,13728.523132
0,16,2790,13724.272911
0,17,2299,13721.359318
0,18,1835,13719.432370
0,19,1520,13718.151667
0,20,1237,13717.298003
0,21,1000,13716.729220
0,22,756,13716.334531
0,23,636,13716.095863
0,24,472,13715.942852
0,25,406,13715.850562
0,26,339,13715.788687
0,27,292,13715.746844
0,28,265,13715.717510
0,29,230,13715.694256
0,30,183,13715.675908
0,31,137,13715.662719
0,32,105,13715.655355
0,33,85,13715.650454
0,34,83,13715.646893
0,35,69,13715.643729
0,36,65,13715.641272
0,37,47,13715.639312
0,38,39,13715.638190
0,39,34,13715.637567
0,40,24,13715.637182
0,41,20,13715.636941
0,42,17,13715.636784
0,43,12,13715.636648
0,44,6,13715.636545
0,45,5,13715.636508
0,46,5,13715.636480
0,47,3,13715.636457
0,48,1,13715.636446
1,0,98846,16107.263950
1,1,47516,14854.084390
1,2,28017,14540.416529
1,3,21572,14410.306566
1,4,19681,14320.565816
1,5,18463,14240.148702
1,6,17337,14164.112989
1,7,15968,14095.875873
1,8,14000,14037.936117
1,9,11716,13992.694355
1,10,9571,13959.977757
1,11,7666,13937.525527
1,12,6201,13922.351260
1,13,5055,13912.404356
1,14,3987,13906.261569
1,15,3240,13902.268981
1,16,2602,13899.711370
1,17,2257,13897.991089
1,18,1968,13896.728438
1,19,1721,13895.722869
1,20,1479,13894.929306
1,21,1312,13894.325586
1,22,1203,13893.859124
1,23,1069,13893.428789
1,24,1016,13893.084090
1,25,925,13892.782990
1,26,838,13892.504946
1,27,786,13892.289290
1,28,724,13892.101156
1,29,674,13891.934042
1,30,668,13891.776456
1,31,704,13891.626330
1,32,745,13891.459909
1,33,745,13891.283032
1,34,756,13891.106247
1,35,744,13890.902804
1,36,838,13890.684574
1,37,875,13890.447763
1,38,941,13890.175103
1,39,948,13889.848766
1,40,986,13889.508113
1,41,1046,13889.103633
1,42,1058,13888.646947
1,43,1072,13888.190242
1,44,1097,13887.741232
1,45,1208,13887.229969
1,46,1279,13886.625748
1,47,1278,13885.943421
1,48,1408,13885.157538
1,49,1538,13884.239598
1,50,1702,13883.168210
1,51,1739,13881.935346
1,52,1907,13880.565425
1,53,2066,13879.041769
1,54,2171,13877.208415
1,55,2349,13875.062240
1,56,2455,13872.507178
1,57,2638,13869.658845
1,58,2825,13866.371243
1,59,3044,13862.856521
1,60,3238,13858.954583
1,61,3390,13854.497002
1,62,3371,13849.735087
1,63,3506,13845.026292
1,64,3498,13840.198662
1,65,3483,13835.359381
1,66,3450,13830.677177
1,67,3552,13825.945677
1,68,3732,13820.735465
1,69,4015,13814.899412
1,70,4217,13807.752009
1,71,4528,13799.477840
1,72,4999,13789.650703
1,73,5121,13777.614037
1,74,5205,13764.182891
1,75,4996,13750.770225
1,76,4587,13738.611682
1,77,3984,13728.726896
1,78,3276,13721.809576
1,79,2655,13717.327226
1,80,2140,13714.552009
1,81,1615,13712.931498
1,82,1244,13712.018429
1,83,973,13711.523458
1,84,769,13711.220688
1,85,619,13711.035121
1,86,493,13710.921954
1,87,341,13710.856301
1,88,266,13710.822316
1,89,181,13710.802981
1,90,136,13710.792671
1,91,125,13710.785698
1,92,103,13710.780640
1,93,99,13710.776819
1,94,67,13710.773744
1,95,42,13710.772027
1,96,31,13710.771348
1,97,24,13710.771025
1,98,23,13710.770741
1,99,23,13710.770486
1,100,16,13710.770253
1,101,13,13710.770108
1,102,15,13710.769980
1,103,10,13710.769874
1,104,7,13710.769798
1,105,7,13710.769766
1,106,5,13710.769737
1,107,6,13710.769716
1,108,13,13710.769675
1,109,13,13710.769551
1,110,10,13710.769448
1,111,10,13710.769367
1,112,10,13710.769293
1,113,6,13710.769241
1,114,6,13710.769207
1,115,5,13710.769177
1,116,3,13710.769146
2,0,132289,18666.011957
2,1,82660,15593.123775
2,2,38298,14711.660864
2,3,23847,14479.050258
2,4,19301,14366.806709
2,5,17058,14281.775478
2,6,14811,14211.366977
2,7,12116,14158.946503
2,8,9814,14123.971544
2,9,7819,14100.797847
2,10,6328,14086.153479
2,11,5074,14076.508987
2,12,4295,14069.756806
2,13,3572,14065.223922
2,14,3129,14061.865978
2,15,2782,14059.231322
2,16,2560,14057.028106
2,17,2416,14055.036173
2,18,2510,14053.005417
2,19,2691,14050.682634
2,20,2952,14047.632172
2,21,3299,14043.545302
2,22,3949,14037.986527
2,23,4544,14030.354256
2,24,5302,14019.966839
2,25,6344,14005.530336
2,26,7349,13985.719627
2,27,8273,13959.718251
2,28,8960,13927.040571
2,29,8932,13889.730779
2,30,8714,13849.767255
2,31,7810,13809.506805
2,32,6483,13777.360912
2,33,5104,13756.413908
2,34,3807,13744.400055
2,35,2715,13738.317473
2,36,2002,13735.421923
2,37,1506,13733.925369
2,38,1133,13733.089811
2,39,885,13732.635351
2,40,690,13732.354556
2,41,538,13732.175199
2,42,388,13732.075754
2,43,292,13732.017945
2,44,261,13731.983931
2,45,198,13731.957900
2,46,168,13731.940663
2,47,175,13731.928629
2,48,167,13731.916359
2,49,123,13731.907400
2,50,93,13731.900838
2,51,79,13731.897473
2,52,79,13731.894799
2,53,65,13731.892685
2,54,51,13731.891220
2,55,37,13731.890332
2,56,25,13731.889676
2,57,23,13731.889368
2,58,16,13731.889103
2,59,13,13731.888972
2,60,11,13731.888879
