0,0,9764
1,0,16901
2,0,20074
3,0,40448
4,0,10453
5,0,227960
6,0,18628
7,0,23714
8,0,4964
9,0,13746
0,1,17701
1,1,204907
2,1,6824
3,1,1905
4,1,13145
5,1,18103
6,1,21281
7,1,16096
8,1,14250
9,1,14594
0,2,18000
1,2,12549
2,2,1727
3,2,16752
4,2,29155
5,2,20626
6,2,2413
7,2,1819
8,2,12304
9,2,241351
0,3,19663
1,3,34737
2,3,3659
3,3,225417
4,3,19132
5,3,16700
6,3,27021
7,3,26031
8,3,19506
9,3,21552
0,4,206712
1,4,10256
2,4,14594
3,4,13470
4,4,24639
5,4,14364
6,4,12082
7,4,11291
8,4,10787
9,4,8682
0,5,14429
1,5,19407
2,5,18305
3,5,856
4,5,6825
5,5,9546
6,5,5684
7,5,222034
8,5,14938
9,5,10251
0,6,9566
1,6,21357
2,6,11691
3,6,7349
4,6,195090
5,6,4991
6,6,24110
7,6,4966
8,6,12653
9,6,7588
0,7,16240
1,7,1370
2,7,18327
3,7,13503
4,7,1689
5,7,15689
6,7,7073
7,7,7224
8,7,225136
9,7,4954
0,8,11121
1,8,9939
2,8,226512
3,8,15241
4,8,28986
5,8,7309
6,8,14946
7,8,15670
8,8,3471
9,8,4121
0,9,12349
1,9,4122
2,9,13832
3,9,604
4,9,6431
5,9,257
6,9,202307
7,9,6700
8,9,17536
9,9,8706
