0,0,0.584450
0,1,0.571880
0,2,0.574788
0,3,0.573142
0,4,0.572985
0,5,0.604073
0,6,0.601567
0,7,0.604069
0,8,0.611063
0,9,0.606243
0,10,0.605784
0,11,0.604527
0,12,0.603996
0,13,0.607754
0,14,0.607026
0,15,0.607893
0,16,0.602766
0,17,0.604718
0,18,0.604448
0,19,0.604167
0,20,0.606752
0,21,0.605996
0,22,0.602910
0,23,0.604675
0,24,0.604727
0,25,0.603736
0,26,0.609090
0,27,0.608110
0,28,0.604309
1,0,0.678017
1,1,0.674175
1,2,0.673957
1,3,0.673640
1,4,0.678041
1,5,0.677283
1,6,0.675002
1,7,0.677745
1,8,0.678177
1,9,0.673381
1,10,0.676475
1,11,0.677940
1,12,0.675017
1,13,0.673478
1,14,0.670779
1,15,0.669757
1,16,0.668624
1,17,0.670756
1,18,0.673372
1,19,0.670817
1,20,0.670912
1,21,0.669862
2,0,0.776275
2,1,0.769431
2,2,0.769098
2,3,0.773528
2,4,0.773216
2,5,0.776691
2,6,0.774573
2,7,0.776619
2,8,0.773675
2,9,0.774356
2,10,0.774913
2,11,0.775666
2,12,0.774442
2,13,0.777526
2,14,0.773873
2,15,0.760292
2,16,0.759165
2,17,0.763177
2,18,0.763287
2,19,0.765699
3,0,0.945748
3,1,0.946020
3,2,0.957270
3,3,0.955545
3,4,0.952602
3,5,0.951169
3,6,0.951031
3,7,0.945470
3,8,0.956669
3,9,0.960413
3,10,0.955256
3,11,0.957332
3,12,0.956879
3,13,0.957925
3,14,0.958130
3,15,0.959601
3,16,0.959618
3,17,0.958508
3,18,0.959704
3,19,0.958914
3,20,0.958970
3,21,0.960051
3,22,0.959964
3,23,0.950440
3,24,0.957743
4,0,1.148759
4,1,1.136858
4,2,1.140836
4,3,1.146433
4,4,1.150009
4,5,1.151654
4,6,1.153650
4,7,1.154397
4,8,1.157511
4,9,1.158223
4,10,1.159824
4,11,1.155060
4,12,1.131171
4,13,1.134048
4,14,1.135599
4,15,1.138183
4,16,1.137280
4,17,1.135727
4,18,1.147251
4,19,1.144533
4,20,1.153962
4,21,1.142396
4,22,1.145874
4,23,1.148207
4,24,1.153434
4,25,1.147274
4,26,1.147897
5,0,1.655664
5,1,1.644815
5,2,1.646496
5,3,1.651769
5,4,1.650212
5,5,1.650901
5,6,1.653607
5,7,1.659951
5,8,1.656774
5,9,1.655541
5,10,1.659632
5,11,1.658978
5,12,1.657411
5,13,1.661328
5,14,1.658031
5,15,1.659358
5,16,1.660472
5,17,1.662973
5,18,1.659860
5,19,1.652080
5,20,1.626925
5,21,1.613171
5,22,1.613290
5,23,1.634381
5,24,1.639778
5,25,1.655985
5,26,1.651458
5,27,1.636675
6,0,2.253794
6,1,2.260879
6,2,2.281827
6,3,2.298615
6,4,2.288475
6,5,2.282516
6,6,2.288625
6,7,2.294834
6,8,2.296723
6,9,2.300132
6,10,2.300571
6,11,2.301340
6,12,2.299614
6,13,2.302059
6,14,2.301869
6,15,2.279336
6,16,2.267800
6,17,2.267456
6,18,2.247529
6,19,2.242966
6,20,2.249728
6,21,2.274091
6,22,2.277681
6,23,2.276397
6,24,2.281907
6,25,2.283834
