0,0,84343,14033.523563
0,1,12314,10383.022604
0,2,1188,9903.641840
0,3,78,9892.886759
0,4,6,9892.849222
1,0,32656,11270.685461
1,1,2491,9928.030364
1,2,163,9904.966654
1,3,17,9904.871220
1,4,2,9904.870357
2,0,141281,17616.087730
2,1,27289,11109.760993
2,2,2992,9930.907165
2,3,273,9882.891266
2,4,19,9882.535756
2,5,3,9882.533160
3,0,96370,16068.138573
3,1,17523,12025.512724
3,2,4138,11639.845911
3,3,1823,11622.613305
3,4,1089,11618.997202
3,5,725,11617.229029
3,6,503,11616.324624
3,7,392,11615.856218
3,8,343,11615.562700
3,9,306,11615.343554
3,10,314,11615.166044
3,11,274,11614.987038
3,12,247,11614.825813
3,13,202,11614.703635
3,14,193,11614.612828
3,15,136,11614.543404
3,16,106,11614.503287
3,17,118,11614.477998
3,18,99,11614.454043
3,19,80,11614.435302
3,20,67,11614.423039
3,21,67,11614.413875
3,22,46,11614.404956
3,23,39,11614.399818
3,24,35,11614.396143
3,25,25,11614.393362
3,26,24,11614.391433
3,27,28,11614.390188
3,28,25,11614.388743
3,29,29,11614.387212
3,30,18,11614.385371
3,31,20,11614.384368
3,32,9,11614.383802
3,33,4,11614.383573
4,0,134641,18548.939125
4,1,15957,12192.162309
4,2,2391,11665.852857
4,3,1063,11658.818167
4,4,809,11657.111180
4,5,650,11655.976524
4,6,523,11655.213373
4,7,422,11654.727308
4,8,340,11654.390649
4,9,279,11654.167025
4,10,226,11654.019302
4,11,201,11653.920951
4,12,151,11653.855278
4,13,109,11653.813162
4,14,97,11653.788177
4,15,91,11653.766356
4,16,74,11653.749257
4,17,59,11653.738260
4,18,62,11653.731293
4,19,53,11653.724517
4,20,50,11653.718511
4,21,45,11653.713889
4,22,38,11653.709658
4,23,32,11653.706195
4,24,28,11653.703347
4,25,27,11653.701461
4,26,23,11653.699672
4,27,12,11653.698682
4,28,19,11653.698098
4,29,16,11653.697549
4,30,16,11653.696741
4,31,15,11653.696209
4,32,14,11653.695663
4,33,16,11653.695221
4,34,17,11653.694549
4,35,26,11653.693644
4,36,34,11653.692424
4,37,30,11653.690463
4,38,24,11653.688944
4,39,21,11653.687776
4,40,21,11653.686820
4,41,18,11653.685758
4,42,12,11653.685042
4,43,13,11653.684633
4,44,8,11653.684184
4,45,3,11653.684005
4,46,4,11653.683967
4,47,4,11653.683931
4,48,4,11653.683895
4,49,5,11653.683822
5,0,81610,15259.563696
5,1,11168,11805.326367
5,2,2492,11640.505431
5,3,1320,11634.516819
5,4,805,11632.303065
5,5,519,11631.365763
5,6,405,11630.932071
5,7,309,11630.675245
5,8,223,11630.530863
5,9,213,11630.449739
5,10,203,11630.376758
5,11,214,11630.304381
5,12,211,11630.231241
5,13,224,11630.152741
5,14,202,11630.073380
5,15,218,11629.995615
5,16,201,11629.908998
5,17,220,11629.824195
5,18,239,11629.733864
5,19,234,11629.626919
5,20,248,11629.523632
5,21,271,11629.412329
5,22,323,11629.281538
5,23,336,11629.107337
5,24,352,11628.904951
5,25,405,11628.686743
5,26,397,11628.425862
5,27,471,11628.128071
5,28,517,11627.757823
5,29,628,11627.249167
5,30,733,11626.557296
5,31,880,11625.566587
5,32,1099,11624.137450
5,33,1579,11621.801058
5,34,2677,11616.584990
5,35,5350,11601.474495
5,36,14231,11537.037451
5,37,21662,11117.642432
5,38,2971,9957.167098
5,39,172,9876.658174
5,40,15,9876.423088
6,0,111748,15103.733553
6,1,10616,10209.538233
6,2,1016,9896.438566
6,3,67,9890.595961
6,4,3,9890.576515
6,5,1,9890.576447
7,0,154554,19445.362781
7,1,18641,12086.424480
7,2,3059,11658.346916
7,3,1076,11648.005102
7,4,631,11646.753778
7,5,462,11646.142470
7,6,428,11645.721737
7,7,430,11645.381338
7,8,343,11645.091046
7,9,359,11644.864203
7,10,298,11644.637306
7,11,288,11644.453440
7,12,272,11644.306097
7,13,212,11644.177407
7,14,197,11644.098613
7,15,187,11644.032439
7,16,165,11643.970729
7,17,170,11643.917309
7,18,126,11643.868387
7,19,129,11643.836858
7,20,122,11643.808919
7,21,120,11643.781974
7,22,111,11643.757028
7,23,111,11643.732440
7,24,99,11643.708689
7,25,104,11643.688743
7,26,101,11643.667996
7,27,70,11643.650915
7,28,54,11643.640100
7,29,40,11643.633593
7,30,46,11643.629448
7,31,50,11643.625662
7,32,57,11643.619775
7,33,43,11643.614097
7,34,52,11643.610642
7,35,47,11643.607116
7,36,56,11643.601960
7,37,64,11643.595426
7,38,57,11643.588887
7,39,47,11643.583745
7,40,46,11643.579470
7,41,55,11643.575504
7,42,49,11643.570311
7,43,51,11643.565950
7,44,58,11643.561263
7,45,53,11643.555233
7,46,55,11643.548662
7,47,60,11643.542551
7,48,63,11643.535708
7,49,57,11643.529384
7,50,51,11643.524169
7,51,54,11643.519328
7,52,40,11643.513514
7,53,27,11643.510078
7,54,23,11643.508953
7,55,19,11643.507699
7,56,16,11643.507084
7,57,12,11643.506494
7,58,13,11643.506152
7,59,7,11643.505902
7,60,5,11643.505776
7,61,3,11643.505713
7,62,7,11643.505679
7,63,6,11643.505560
7,64,4,11643.505448
7,65,3,11643.505367
7,66,3,11643.505352
7,67,3,11643.505324
7,68,2,11643.505286
7,69,1,11643.505272
7,70,3,11643.505257
7,71,4,11643.505244
7,72,3,11643.505202
7,73,2,11643.505174
7,74,2,11643.505158
8,0,86053,15429.324352
8,1,9622,11781.860179
8,2,2636,11665.351490
8,3,1826,11658.391918
8,4,2068,11653.239892
8,5,3796,11644.157675
8,6,9896,11609.835817
8,7,23021,11376.509820
8,8,8469,10280.385543
8,9,584,9903.015336
8,10,30,9900.131123
8,11,1,9900.127675
9,0,60152,14064.397317
9,1,9084,11747.095734
9,2,3431,11652.474176
9,3,1907,11641.514200
9,4,1194,11637.465124
9,5,767,11635.646235
9,6,564,11634.747627
9,7,393,11634.235481
9,8,357,11633.942830
9,9,348,11633.682990
9,10,328,11633.469824
9,11,337,11633.256277
9,12,299,11633.044316
9,13,291,11632.859990
9,14,315,11632.691628
9,15,298,11632.510292
9,16,298,11632.336055
9,17,334,11632.142453
9,18,323,11631.909141
9,19,313,11631.689657
9,20,301,11631.490447
9,21,269,11631.317701
9,22,286,11631.152924
9,23,305,11630.987330
9,24,325,11630.797091
9,25,327,11630.586005
9,26,332,11630.359100
9,27,336,11630.126032
9,28,352,11629.875747
9,29,375,11629.596942
9,30,380,11629.298298
9,31,345,11629.007519
9,32,350,11628.733237
9,33,349,11628.474511
9,34,345,11628.204021
9,35,314,11627.957535
9,36,297,11627.743136
9,37,284,11627.553478
9,38,273,11627.380840
9,39,286,11627.219551
9,40,266,11627.055766
9,41,289,11626.904507
9,42,258,11626.748030
9,43,217,11626.613688
9,44,228,11626.507140
9,45,225,11626.399088
9,46,257,11626.284136
9,47,251,11626.152930
9,48,246,11626.026944
9,49,215,11625.905555
9,50,186,11625.809286
9,51,179,11625.731830
9,52,190,11625.662815
9,53,168,11625.595634
9,54,149,11625.541641
9,55,146,11625.495050
9,56,147,11625.447216
9,57,129,11625.400542
9,58,115,11625.360153
9,59,103,11625.334768
9,60,106,11625.309974
9,61,82,11625.286697
9,62,68,11625.271573
9,63,77,11625.259616
9,64,79,11625.247062
9,65,64,11625.235530
9,66,61,11625.225926
9,67,42,11625.218998
9,68,34,11625.214901
9,69,32,11625.212140
9,70,40,11625.209352
9,71,32,11625.206577
9,72,39,11625.203694
9,73,40,11625.200592
9,74,25,11625.197026
9,75,24,11625.195475
9,76,14,11625.194499
9,77,11,11625.194084
9,78,18,11625.193815
9,79,10,11625.193244
9,80,7,11625.193028
9,81,11,11625.192858
9,82,8,11625.192618
9,83,6,11625.192394
9,84,11,11625.192286
9,85,12,11625.192046
9,86,15,11625.191662
9,87,11,11625.191101
9,88,10,11625.190816
9,89,10,11625.190483
9,90,8,11625.190200
9,91,8,11625.189996
9,92,9,11625.189835
9,93,8,11625.189645
9,94,7,11625.189508
9,95,3,11625.189383
