0,0,2.747301
0,1,2.731726
0,2,2.789107
0,3,2.774208
0,4,2.838117
0,5,2.864077
0,6,2.813078
0,7,2.854789
0,8,2.876639
0,9,2.827536
0,10,2.854524
0,11,2.830096
0,12,2.858356
0,13,2.945890
0,14,3.015700
0,15,2.881567
0,16,2.850491
0,17,2.844818
0,18,2.820940
0,19,2.879489
0,20,2.840538
0,21,2.820795
0,22,2.860043
0,23,2.837743
0,24,2.822475
0,25,2.847910
0,26,2.821678
0,27,2.862139
0,28,2.994810
0,29,2.838681
0,30,2.817760
0,31,2.847964
0,32,2.820276
0,33,2.859878
0,34,2.839956
0,35,2.816962
0,36,2.844680
0,37,2.836411
0,38,2.823569
0,39,2.838356
0,40,2.815940
0,41,2.875826
0,42,2.837233
0,43,2.820789
0,44,2.854525
0,45,2.839903
0,46,2.822528
0,47,2.847395
0,48,2.818107
0,49,2.870134
0,50,2.843010
0,51,2.819640
0,52,2.855111
0,53,2.849148
0,54,2.819699
0,55,2.843651
0,56,2.828226
0,57,2.850714
0,58,2.838581
0,59,2.819403
0,60,2.873467
0,61,2.839706
0,62,2.822475
0,63,2.849389
0,64,2.836617
0,65,2.827169
0,66,2.846137
0,67,2.818216
0,68,2.867856
0,69,2.844504
0,70,2.820827
0,71,2.853256
0,72,2.845662
0,73,2.824429
0,74,2.846619
0,75,2.832250
0,76,2.855293
0,77,2.842325
0,78,2.950653
0,79,2.837503
0,80,2.846337
0,81,2.827174
0,82,2.864130
0,83,2.842151
0,84,2.824686
0,85,2.875050
0,86,2.841042
0,87,2.822115
0,88,2.850003
0,89,2.836758
0,90,2.829682
0,91,2.858686
0,92,2.822124
0,93,2.864725
0,94,2.844651
0,95,2.823596
0,96,2.858675
0,97,2.843178
0,98,2.822330
0,99,2.846146
0,100,2.834665
0,101,2.846449
0,102,2.843975
0,103,2.821680
0,104,2.879732
0,105,2.843087
0,106,2.823320
0,107,2.863765
0,108,2.840900
0,109,2.823103
0,110,2.852339
0,111,2.833782
0,112,2.841828
0,113,2.846976
0,114,2.820880
0,115,2.866909
0,116,2.845222
0,117,2.824305
0,118,2.860797
0,119,2.966508
0,120,2.832189
0,121,2.875884
0,122,2.846618
0,123,2.822822
0,124,2.855758
0,125,2.845714
0,126,2.823589
0,127,2.846994
0,128,2.831314
0,129,2.851153
0,130,2.843157
0,131,2.821638
0,132,2.875820
0,133,2.878867
0,134,2.825724
0,135,2.874584
0,136,2.840687
0,137,2.824051
0,138,2.857698
0,139,2.842843
0,140,2.825766
0,141,2.858602
0,142,2.946326
0,143,2.837517
0,144,2.850346
0,145,2.836620
0,146,2.833006
0,147,2.848095
0,148,2.820095
0,149,2.871404
1,0,2.700666
1,1,2.762582
1,2,2.779334
1,3,2.813190
1,4,2.802411
1,5,2.840782
1,6,2.818608
1,7,2.846416
1,8,2.836015
1,9,2.815763
1,10,2.863289
1,11,2.833824
1,12,2.815003
1,13,2.844874
1,14,2.819865
1,15,2.845925
1,16,2.838163
1,17,2.817026
1,18,2.850861
1,19,2.841528
1,20,2.817966
1,21,2.844389
1,22,2.824062
1,23,2.854046
1,24,2.838380
1,25,2.819423
1,26,2.868983
1,27,2.839024
1,28,2.820353
1,29,2.848985
1,30,2.835047
1,31,2.829358
1,32,2.845784
1,33,2.817382
1,34,2.868177
1,35,2.844076
1,36,2.819676
1,37,2.852196
1,38,2.844832
1,39,2.822433
1,40,2.846787
1,41,2.830461
1,42,2.856497
1,43,2.843360
1,44,2.821956
1,45,2.909395
1,46,2.924118
1,47,2.840040
1,48,2.842240
1,49,2.844510
1,50,2.825185
1,51,2.873026
1,52,2.843569
1,53,2.825853
1,54,2.876630
1,55,2.842094
1,56,2.825715
1,57,2.857308
1,58,2.843575
1,59,2.825410
1,60,2.852708
1,61,2.829012
1,62,2.851208
1,63,2.848035
1,64,2.822681
1,65,2.930507
1,66,2.848620
1,67,2.821883
1,68,2.871643
1,69,2.847525
1,70,2.823713
1,71,2.856528
1,72,2.845993
1,73,2.825007
1,74,2.847185
1,75,2.832885
1,76,2.851169
1,77,2.844121
1,78,2.824175
1,79,2.950395
1,80,2.848852
1,81,2.832037
1,82,2.856496
1,83,2.843901
1,84,2.821657
1,85,2.878474
1,86,2.840495
1,87,2.824244
1,88,2.866157
1,89,2.843274
1,90,2.824964
1,91,2.850995
1,92,2.837857
1,93,2.836758
1,94,2.847908
1,95,2.821754
1,96,2.871044
1,97,2.847954
1,98,2.825972
1,99,2.860961
1,100,2.845832
1,101,2.825025
1,102,2.847540
1,103,2.841201
1,104,2.834038
1,105,2.844277
1,106,2.825080
1,107,2.870970
1,108,2.841733
1,109,2.860042
1,110,2.882820
1,111,2.841726
1,112,2.825176
1,113,2.871334
1,114,2.842087
1,115,2.823569
1,116,2.852811
1,117,2.839356
1,118,2.831633
1,119,2.857631
1,120,2.827098
1,121,2.864246
1,122,2.846561
1,123,2.823637
1,124,2.876390
1,125,2.844711
1,126,2.824786
1,127,2.854730
1,128,2.847930
1,129,2.824790
1,130,2.847538
1,131,2.831256
1,132,2.853513
1,133,2.843335
1,134,2.822737
1,135,2.878632
1,136,2.844405
1,137,2.825037
1,138,2.869751
1,139,2.841811
1,140,2.834095
1,141,2.852859
1,142,2.841327
1,143,2.829378
1,144,2.852090
1,145,2.824418
1,146,2.863714
1,147,2.845982
1,148,2.823149
1,149,2.864071
2,0,2.745505
2,1,2.752050
2,2,2.822562
2,3,2.817033
2,4,2.805153
2,5,2.835968
2,6,2.819134
2,7,2.875210
2,8,2.842180
2,9,2.826043
2,10,2.890464
2,11,2.845278
2,12,2.859707
2,13,2.912956
2,14,2.842929
2,15,2.831026
2,16,2.863310
2,17,2.840451
2,18,2.820151
2,19,2.849204
2,20,2.823190
2,21,2.853019
2,22,2.841713
2,23,2.818331
2,24,2.849318
2,25,2.916281
2,26,2.817113
2,27,2.850252
2,28,2.844460
2,29,2.817336
2,30,2.839382
2,31,2.816818
2,32,2.866335
2,33,2.842771
2,34,2.814876
2,35,2.854400
2,36,2.834302
2,37,2.812976
2,38,2.846895
2,39,2.813979
2,40,2.859275
2,41,2.837052
2,42,2.813890
2,43,2.838052
2,44,2.831529
2,45,2.830870
2,46,2.840565
2,47,2.815090
2,48,2.868795
2,49,2.832009
2,50,2.813636
2,51,2.843168
2,52,2.829825
2,53,2.831761
2,54,2.838950
2,55,2.813050
2,56,2.853524
2,57,2.836940
2,58,2.815037
2,59,2.836771
2,60,2.816699
2,61,2.854624
2,62,2.831112
2,63,2.815839
2,64,2.852912
2,65,2.832672
2,66,2.816512
2,67,2.841907
2,68,2.812211
2,69,2.861044
2,70,2.836949
2,71,2.815515
2,72,2.838847
2,73,2.831184
2,74,2.829234
2,75,2.837897
2,76,2.893121
2,77,2.843459
2,78,2.835428
2,79,2.814294
2,80,2.872667
2,81,2.835001
2,82,2.817000
2,83,2.843288
2,84,2.823371
2,85,2.839482
2,86,2.841300
2,87,2.816880
2,88,2.852049
2,89,2.837751
2,90,2.816411
2,91,2.845938
2,92,2.822028
2,93,2.851792
2,94,2.837835
2,95,2.818799
2,96,2.862474
2,97,2.834595
2,98,2.815317
2,99,2.845867
2,100,2.819310
2,101,2.847475
2,102,2.838790
2,103,2.816321
2,104,2.848814
2,105,2.839915
2,106,2.817063
2,107,2.846117
2,108,2.821150
2,109,2.857431
2,110,2.836268
2,111,2.815259
2,112,2.869946
2,113,2.834633
2,114,2.816722
2,115,2.844785
2,116,2.898860
2,117,2.818079
2,118,2.845066
2,119,2.815353
2,120,2.872166
2,121,2.841347
2,122,2.817948
2,123,2.843693
2,124,2.839954
2,125,2.820001
2,126,2.839432
2,127,2.815990
2,128,2.870975
2,129,2.838419
2,130,2.847962
2,131,2.871721
2,132,2.837489
2,133,2.825379
2,134,2.848003
2,135,2.834092
2,136,2.831595
2,137,2.845732
2,138,2.816842
2,139,2.869921
2,140,2.935321
2,141,2.818615
2,142,2.861978
2,143,2.840336
2,144,2.818978
2,145,2.846490
2,146,2.840184
2,147,2.819474
2,148,2.845243
2,149,2.817251
3,0,3.507348
3,1,2.753424
3,2,2.786722
3,3,2.768190
3,4,2.803786
3,5,2.778882
3,6,2.802938
3,7,2.773154
3,8,2.824521
3,9,2.780273
3,10,2.807004
3,11,2.802784
3,12,2.779503
3,13,2.799824
3,14,2.777653
3,15,2.809901
3,16,2.777083
3,17,2.803208
3,18,2.775399
3,19,2.832581
3,20,2.793894
3,21,2.789745
3,22,2.806301
3,23,2.778973
3,24,2.801466
3,25,2.779157
3,26,2.811787
3,27,2.775361
3,28,2.814413
3,29,2.790592
3,30,2.837066
3,31,2.863002
3,32,2.780953
3,33,2.812345
3,34,2.776903
3,35,2.819723
3,36,2.791379
3,37,2.805884
3,38,2.799804
3,39,2.778214
3,40,2.814611
3,41,2.778812
3,42,2.803744
3,43,2.775767
3,44,2.821403
3,45,2.791783
3,46,2.806265
3,47,2.804699
3,48,2.780365
3,49,2.851212
3,50,2.780575
3,51,2.815837
3,52,2.775724
3,53,2.826744
3,54,2.795871
3,55,2.793344
3,56,2.800550
3,57,2.778723
3,58,2.811747
3,59,2.777888
3,60,2.805116
3,61,2.774437
3,62,2.821443
3,63,2.781118
3,64,2.898212
3,65,2.808660
3,66,2.778773
3,67,2.803972
3,68,2.774947
3,69,2.824028
3,70,2.781306
3,71,2.806446
3,72,2.800208
3,73,2.779500
3,74,2.805443
3,75,2.775291
3,76,2.806715
3,77,2.774092
3,78,2.803969
3,79,2.771328
3,80,2.824054
3,81,2.783849
3,82,2.799104
3,83,2.809765
3,84,2.774226
3,85,2.796774
3,86,2.775454
3,87,2.806064
3,88,2.774135
3,89,2.798529
3,90,2.772808
3,91,2.827184
3,92,2.786351
3,93,2.792444
3,94,2.800945
3,95,2.846424
3,96,2.807827
3,97,2.770534
3,98,2.813799
3,99,2.773051
3,100,2.820204
3,101,2.793258
3,102,2.787096
3,103,2.796807
3,104,2.773696
3,105,2.803533
3,106,2.777140
3,107,2.801416
3,108,2.772292
3,109,2.819411
3,110,2.774888
3,111,2.820101
3,112,2.800053
3,113,2.773907
3,114,2.795021
3,115,2.772763
3,116,2.804439
3,117,2.772209
