0,0,0.582236
0,1,0.567108
0,2,0.565272
0,3,0.567456
0,4,0.567027
0,5,0.628951
0,6,0.628948
0,7,0.631890
0,8,0.628936
0,9,0.628936
0,10,0.627911
0,11,0.631224
0,12,0.631199
0,13,0.631322
0,14,0.631663
0,15,0.632854
0,16,0.629555
0,17,0.632351
0,18,0.630622
0,19,0.632629
0,20,0.635301
0,21,0.634683
0,22,0.635999
0,23,0.634532
0,24,0.635387
0,25,0.641189
0,26,0.636853
0,27,0.637585
0,28,0.636707
0,29,0.638806
0,30,0.639440
0,31,0.637441
0,32,0.634886
0,33,0.638867
0,34,0.636408
0,35,0.628970
0,36,0.634103
0,37,0.637494
0,38,0.635498
0,39,0.638162
0,40,0.638285
0,41,0.636504
0,42,0.641035
0,43,0.640307
0,44,0.639462
0,45,0.637716
0,46,0.639675
0,47,0.646177
0,48,0.639054
0,49,0.639606
0,50,0.637880
0,51,0.639842
0,52,0.640530
0,53,0.642165
0,54,0.640989
0,55,0.637737
0,56,0.636956
0,57,0.636210
0,58,0.635987
0,59,0.641281
0,60,0.634856
0,61,0.634900
0,62,0.634997
0,63,0.632961
0,64,0.636727
0,65,0.634593
0,66,0.639156
0,67,0.639012
0,68,0.638447
0,69,0.641501
0,70,0.641203
0,71,0.640126
0,72,0.640376
0,73,0.645616
0,74,0.641649
0,75,0.643441
0,76,0.643185
0,77,0.645311
0,78,0.645753
0,79,0.642299
0,80,0.642256
0,81,0.641973
0,82,0.644355
0,83,0.647113
0,84,0.645827
0,85,0.645459
0,86,0.644846
0,87,0.642983
0,88,0.639379
0,89,0.639318
0,90,0.643758
0,91,0.643316
0,92,0.645124
1,0,0.591520
1,1,0.580106
1,2,0.577175
1,3,0.575414
1,4,0.568445
1,5,0.567324
1,6,0.569941
1,7,0.572274
1,8,0.570430
1,9,0.569484
1,10,0.569974
1,11,0.571448
1,12,0.573162
1,13,0.573799
1,14,0.574946
1,15,0.577333
1,16,0.573404
1,17,0.576216
1,18,0.574772
1,19,0.575123
1,20,0.575644
1,21,0.574012
1,22,0.575772
1,23,0.580394
1,24,0.581500
1,25,0.578962
1,26,0.576084
1,27,0.574069
1,28,0.574510
1,29,0.571837
1,30,0.578635
1,31,0.579683
1,32,0.577478
1,33,0.581501
1,34,0.578092
1,35,0.576785
1,36,0.575601
1,37,0.575310
1,38,0.571330
1,39,0.572571
1,40,0.573744
1,41,0.572156
1,42,0.574820
1,43,0.571161
1,44,0.576147
1,45,0.572735
1,46,0.573210
1,47,0.576086
1,48,0.576811
1,49,0.572371
1,50,0.572854
1,51,0.575724
1,52,0.579583
1,53,0.578209
1,54,0.575514
1,55,0.583914
1,56,0.576528
1,57,0.578299
1,58,0.582271
1,59,0.578162
1,60,0.584146
1,61,0.587845
1,62,0.570860
1,63,0.584164
1,64,0.592967
1,65,0.591703
1,66,0.585656
1,67,0.580812
1,68,0.579479
1,69,0.579975
1,70,0.576088
1,71,0.579655
1,72,0.582036
1,73,0.585695
1,74,0.597706
1,75,0.613477
1,76,0.617171
1,77,0.597138
1,78,0.610176
1,79,0.613063
1,80,0.617386
1,81,0.629774
1,82,0.619136
1,83,0.619642
1,84,0.623190
1,85,0.609702
1,86,0.614798
1,87,0.626592
1,88,0.613904
1,89,0.632924
1,90,0.624538
1,91,0.633374
1,92,0.631974
1,93,0.619961
1,94,0.611361
1,95,0.613924
1,96,0.604650
1,97,0.618645
1,98,0.600891
1,99,0.590730
1,100,0.592109
1,101,0.590554
1,102,0.587116
1,103,0.594239
1,104,0.594239
1,105,0.587613
1,106,0.585235
1,107,0.585029
1,108,0.598854
1,109,0.586745
1,110,0.588311
1,111,0.587984
1,112,0.588663
1,113,0.599575
1,114,0.598248
2,0,0.576569
2,1,0.568545
2,2,0.571858
2,3,0.569811
2,4,0.571475
2,5,0.568112
2,6,0.569415
2,7,0.569884
2,8,0.570198
2,9,0.570311
2,10,0.574956
2,11,0.571800
2,12,0.572771
2,13,0.574429
2,14,0.571325
2,15,0.571851
2,16,0.569544
2,17,0.570394
2,18,0.569291
2,19,0.568189
2,20,0.567476
2,21,0.572005
2,22,0.569055
2,23,0.572402
2,24,0.572026
2,25,0.571979
2,26,0.573012
2,27,0.571847
2,28,0.573414
2,29,0.574710
2,30,0.573053
2,31,0.574313
2,32,0.570975
2,33,0.571709
2,34,0.588796
2,35,0.570389
2,36,0.580568
2,37,0.573943
2,38,0.587506
2,39,0.588387
2,40,0.601286
2,41,0.591743
2,42,0.594679
2,43,0.591618
2,44,0.599774
2,45,0.598216
2,46,0.598382
2,47,0.599800
2,48,0.588909
2,49,0.583587
2,50,0.577566
2,51,0.586207
2,52,0.572985
2,53,0.591046
2,54,0.596215
2,55,0.591155
2,56,0.591952
2,57,0.592339
2,58,0.595732
2,59,0.582972
2,60,0.588003
2,61,0.594640
2,62,0.590414
2,63,0.590948
2,64,0.590503
2,65,0.584390
2,66,0.593658
2,67,0.591072
2,68,0.593255
2,69,0.597707
2,70,0.593291
2,71,0.593596
2,72,0.598397
2,73,0.593778
2,74,0.598341
2,75,0.596918
3,0,0.659804
3,1,0.642661
3,2,0.642047
3,3,0.640980
3,4,0.631417
3,5,0.634588
3,6,0.633869
3,7,0.628904
3,8,0.631950
3,9,0.631000
3,10,0.631681
3,11,0.632735
3,12,0.629737
3,13,0.629636
3,14,0.628237
3,15,0.631914
3,16,0.630488
3,17,0.628078
3,18,0.628040
3,19,0.627705
3,20,0.629765
3,21,0.629050
3,22,0.637264
3,23,0.644508
3,24,0.637774
3,25,0.632733
3,26,0.632288
3,27,0.634854
3,28,0.636486
3,29,0.631656
3,30,0.635576
3,31,0.631519
3,32,0.632587
3,33,0.638002
3,34,0.633006
3,35,0.635263
3,36,0.633015
3,37,0.634884
3,38,0.637702
3,39,0.637708
3,40,0.634870
3,41,0.634398
3,42,0.636577
3,43,0.637189
3,44,0.633538
3,45,0.634586
3,46,0.635513
3,47,0.638296
3,48,0.638535
3,49,0.642263
3,50,0.642853
3,51,0.639578
3,52,0.641761
3,53,0.638292
4,0,0.637527
4,1,0.627729
4,2,0.632606
4,3,0.629228
4,4,0.636233
4,5,0.641670
5,0,0.743258
5,1,0.727477
5,2,0.729380
5,3,0.722582
5,4,0.722790
6,0,0.910412
6,1,0.893185
6,2,0.895152
6,3,0.874444
6,4,0.877158
7,0,1.296815
7,1,1.283220
7,2,1.288464
7,3,1.284144
7,4,1.285381
7,5,1.282913
7,6,1.284187
8,0,2.264266
8,1,2.275950
8,2,2.281338
8,3,2.281989
8,4,2.282147
8,5,2.281919
8,6,2.279410
8,7,2.277029
8,8,2.275843
8,9,2.263318
8,10,2.264345
8,11,2.256347
8,12,2.263610
8,13,2.274633
8,14,2.281521
8,15,2.286419
8,16,2.297056
8,17,2.290363
8,18,2.283303
8,19,2.286118
8,20,2.291127
8,21,2.292503
8,22,2.291031
8,23,2.292409
8,24,2.291630
8,25,2.289789
8,26,2.293765
8,27,2.292951
8,28,2.292902
8,29,2.288394
8,30,2.237725
8,31,2.232773
8,32,2.262063
8,33,2.273129
8,34,2.284495
