0,0,327706
1,0,1293
2,0,629
3,0,839
4,0,3725
5,0,1954
6,0,1650
7,0,624
8,0,607
9,0,323186
0,1,127
1,1,19
2,1,105
3,1,32
4,1,326735
5,1,231
6,1,167
7,1,57
8,1,0
9,1,338
0,2,0
1,2,10
2,2,385
3,2,83
4,2,4
5,2,218
6,2,48
7,2,170614
8,2,2
9,2,95
0,3,382
1,3,343
2,3,1337
3,3,3
4,3,2368
5,3,328538
6,3,217
7,3,245
8,3,354
9,3,966
0,4,499
1,4,867
2,4,308
3,4,86
4,4,1223
5,4,369
6,4,332568
7,4,1188
8,4,166
9,4,3154
0,5,146
1,5,330515
2,5,109
3,5,228
4,5,82
5,5,639
6,5,135
7,5,33
8,5,12
9,5,1468
0,6,212
1,6,954
2,6,1
3,6,333786
4,6,43
5,6,1594
6,6,582
7,6,10
8,6,3
9,6,2063
0,7,71
1,7,1286
2,7,330594
3,7,119
4,7,368
5,7,590
6,7,42
7,7,27
8,7,161
9,7,3299
0,8,1423
1,8,254
2,8,1253
3,8,249
4,8,982
5,8,967
6,8,40
7,8,6
8,8,334229
9,8,955
0,9,4979
1,9,4
2,9,824
3,9,120
4,9,15
5,9,445
6,9,96
7,9,162741
8,9,11
9,9,21
