0,0,10015
1,0,17181
2,0,19746
3,0,41559
4,0,10268
5,0,228003
6,0,18673
7,0,23634
8,0,4964
9,0,13488
0,1,17488
1,1,204427
2,1,7015
3,1,1836
4,1,12778
5,1,17746
6,1,20759
7,1,15845
8,1,14242
9,1,14361
0,2,19247
1,2,34456
2,2,3945
3,2,225131
4,2,18402
5,2,16204
6,2,27356
7,2,25567
8,2,19664
9,2,21940
0,3,12358
1,3,4188
2,3,13948
3,3,563
4,3,6575
5,3,261
6,3,202348
7,3,6555
8,3,17799
9,3,8565
0,4,14576
1,4,19726
2,4,18282
3,4,914
4,4,7022
5,4,9783
6,4,5954
7,4,222980
8,4,14973
9,4,10457
0,5,206750
1,5,10108
2,5,14413
3,5,13760
4,5,24351
5,5,13998
6,5,12237
7,5,11287
8,5,10983
9,5,8376
0,6,15908
1,6,1316
2,6,18058
3,6,13176
4,6,1685
5,6,15537
6,6,6834
7,6,7215
8,6,224251
9,6,4813
0,7,11231
1,7,9591
2,7,227153
3,7,14584
4,7,29871
5,7,7482
6,7,14980
7,7,15661
8,7,3434
9,7,4070
0,8,9581
1,8,21891
2,8,11199
3,8,7729
4,8,194884
5,8,5296
6,8,23896
7,8,4964
8,8,12738
9,8,7484
0,9,18391
1,9,12661
2,9,1786
3,9,16293
4,9,29709
5,9,21235
6,9,2508
7,9,1837
8,9,12497
9,9,241991
