0,0,124152,17501.095316
0,1,68887,15281.534759
0,2,40291,14609.452409
0,3,27686,14327.363989
0,4,20682,14178.252652
0,5,16558,14087.055010
0,6,13613,14020.833253
0,7,11513,13971.389816
0,8,9702,13934.749590
0,9,8311,13908.567152
0,10,7472,13888.420519
0,11,7108,13870.783649
0,12,6847,13853.415505
0,13,6817,13835.779224
0,14,6818,13817.276699
0,15,6787,13798.158507
0,16,6441,13779.143520
0,17,5821,13762.306251
0,18,5276,13748.624899
0,19,4465,13738.164933
0,20,3805,13730.350301
0,21,3149,13725.161985
0,22,2485,13721.771636
0,23,1997,13719.599647
0,24,1558,13718.214690
0,25,1269,13717.333396
0,26,1086,13716.751669
0,27,890,13716.348378
0,28,667,13716.081351
0,29,496,13715.925357
0,30,418,13715.829757
0,31,355,13715.769814
0,32,330,13715.725114
0,33,255,13715.692831
0,34,201,13715.672374
0,35,177,13715.659990
0,36,155,13715.650793
0,37,118,13715.643643
0,38,74,13715.639479
0,39,37,13715.637814
0,40,33,13715.637264
0,41,19,13715.636898
0,42,13,13715.636767
0,43,18,13715.636636
0,44,12,13715.636449
0,45,5,13715.636371
0,46,7,13715.636347
0,47,8,13715.636313
0,48,5,13715.636267
0,49,4,13715.636232
0,50,3,13715.636214
0,51,1,13715.636200
1,0,134137,17494.530099
1,1,66756,14816.085334
1,2,33397,14177.112944
1,3,22128,13947.047418
1,4,15039,13825.116646
1,5,9995,13765.900960
1,6,6653,13739.565498
1,7,4784,13727.468239
1,8,3626,13720.889352
1,9,2782,13717.029761
1,10,2113,13714.702364
1,11,1725,13713.305135
1,12,1409,13712.427598
1,13,1116,13711.848978
1,14,947,13711.480860
1,15,741,13711.233035
1,16,597,13711.071650
1,17,499,13710.970504
1,18,389,13710.901480
1,19,324,13710.857178
1,20,239,13710.829243
1,21,199,13710.812677
1,22,147,13710.800906
1,23,127,13710.792580
1,24,117,13710.786614
1,25,92,13710.782255
1,26,76,13710.779448
1,27,66,13710.777163
1,28,47,13710.775667
1,29,56,13710.774810
1,30,61,13710.773668
1,31,54,13710.772471
1,32,37,13710.771441
1,33,25,13710.770931
1,34,19,13710.770610
1,35,23,13710.770424
1,36,20,13710.770144
1,37,20,13710.769902
1,38,18,13710.769699
1,39,15,13710.769487
1,40,12,13710.769349
1,41,8,13710.769247
1,42,6,13710.769182
1,43,3,13710.769146
1,44,1,13710.769133
1,45,1,13710.769128
2,0,130717,18134.527786
2,1,74842,15385.950207
2,2,37997,14684.450017
2,3,28737,14455.866478
2,4,26037,14260.475959
2,5,20039,14064.563335
2,6,12966,13961.627691
2,7,8645,13925.091420
2,8,6332,13909.860970
2,9,5112,13901.253567
2,10,4456,13894.858408
2,11,4101,13889.482354
2,12,4233,13883.902050
2,13,4603,13877.203891
2,14,5233,13868.811696
2,15,6090,13857.675509
2,16,6702,13842.347814
2,17,7015,13823.922997
2,18,6866,13803.738819
2,19,6386,13783.971729
2,20,5646,13767.291147
2,21,4643,13754.684713
2,22,3769,13746.051853
2,23,2936,13740.452946
2,24,2278,13736.998261
2,25,1718,13734.905774
2,26,1372,13733.773960
2,27,1068,13733.058478
2,28,841,13732.634130
2,29,648,13732.396177
2,30,508,13732.229596
2,31,427,13732.133450
2,32,343,13732.067307
2,33,289,13732.014990
2,34,246,13731.972889
2,35,202,13731.946577
2,36,151,13731.928958
2,37,143,13731.916698
2,38,122,13731.906966
2,39,105,13731.899783
2,40,73,13731.895293
2,41,50,13731.893232
2,42,45,13731.892149
2,43,38,13731.891277
2,44,33,13731.890608
2,45,22,13731.889990
2,46,20,13731.889681
2,47,18,13731.889474
2,48,15,13731.889314
2,49,13,13731.889131
2,50,14,13731.889018
2,51,10,13731.888900
2,52,7,13731.888808
2,53,8,13731.888761
2,54,6,13731.888709
2,55,9,13731.888637
2,56,9,13731.888562
2,57,8,13731.888502
2,58,7,13731.888466
2,59,8,13731.888421
2,60,5,13731.888367
2,61,4,13731.888341
2,62,5,13731.888319
2,63,5,13731.888290
2,64,1,13731.888261
2,65,1,13731.888257
3,0,115963,20092.433442
3,1,104882,16612.114832
3,2,48636,15231.016634
3,3,29184,14886.011798
3,4,23788,14742.974480
3,5,23629,14636.399247
3,6,24520,14512.367230
3,7,23600,14363.381240
3,8,19567,14225.737419
3,9,15445,14131.343445
3,10,12204,14074.144199
3,11,9731,14036.893155
3,12,8272,14010.342250
3,13,6970,13989.999799
3,14,5776,13975.423556
3,15,4931,13965.240859
3,16,4343,13957.839192
3,17,4028,13952.335853
3,18,3969,13947.700878
3,19,4193,13943.094165
3,20,4633,13937.509270
3,21,5214,13930.245935
3,22,6027,13919.781227
3,23,6902,13904.736107
3,24,7795,13884.093740
3,25,8450,13856.634852
3,26,8460,13823.230888
3,27,7782,13789.729698
3,28,6643,13762.505013
3,29,5312,13744.122656
3,30,4050,13733.287056
3,31,3038,13727.497310
3,32,2171,13724.369197
3,33,1612,13722.860952
3,34,1144,13722.074005
3,35,832,13721.670587
3,36,618,13721.465959
3,37,457,13721.359942
3,38,355,13721.297549
3,39,259,13721.260061
3,40,196,13721.238955
3,41,137,13721.227955
3,42,98,13721.222526
3,43,56,13721.219667
3,44,36,13721.218484
3,45,36,13721.217970
3,46,28,13721.217616
3,47,19,13721.217271
3,48,6,13721.217094
3,49,5,13721.217062
3,50,5,13721.217043
3,51,5,13721.217017
3,52,7,13721.216967
3,53,4,13721.216913
3,54,3,13721.216896
3,55,2,13721.216879
