0,0,900248,115428.404947
0,1,747474,98315.437941
0,2,427522,91505.842628
0,3,286380,89271.674992
0,4,234574,88027.269435
0,5,206196,86999.919525
0,6,179169,86120.789925
0,7,152687,85411.646482
0,8,124886,84873.176006
0,9,99408,84504.904931
0,10,79677,84269.891709
0,11,67660,84110.573912
0,12,62409,83983.425407
0,13,61394,83861.040809
0,14,62433,83726.729607
0,15,62865,83576.623208
0,16,60614,83418.777661
0,17,55801,83272.631734
0,18,49791,83148.820726
0,19,45266,83046.619474
0,20,42011,82958.002201
0,21,40090,82877.262326
0,22,39003,82803.328299
0,23,37700,82734.630043
0,24,35764,82673.288373
0,25,32416,82619.650358
0,26,29352,82575.039673
0,27,26145,82537.856286
0,28,23248,82506.717170
0,29,20349,82480.773528
0,30,17888,82458.990480
0,31,16111,82440.833745
0,32,14639,82425.157538
0,33,13295,82412.264174
0,34,12492,82401.306290
0,35,11310,82391.969299
0,36,10482,82384.123602
0,37,9630,82377.445419
0,38,8958,82371.850540
0,39,8243,82367.171567
0,40,7577,82363.286599
0,41,7035,82359.967847
0,42,6490,82357.161270
0,43,5907,82354.815264
0,44,5632,82352.796227
0,45,5268,82350.959120
0,46,4942,82349.413780
0,47,4580,82348.029115
0,48,4327,82346.832754
0,49,3967,82345.766214
0,50,3783,82344.844302
0,51,3499,82344.058036
0,52,3334,82343.371758
0,53,2974,82342.770427
0,54,2790,82342.257642
0,55,2545,82341.805955
0,56,2493,82341.425646
0,57,2360,82341.079529
0,58,2128,82340.754312
0,59,1889,82340.498820
0,60,1826,82340.279290
0,61,1725,82340.081109
0,62,1591,82339.907127
0,63,1550,82339.755261
0,64,1494,82339.624532
0,65,1460,82339.498651
0,66,1382,82339.371889
0,67,1276,82339.261052
0,68,1241,82339.168195
0,69,1179,82339.081929
0,70,970,82339.008101
0,71,886,82338.951104
0,72,811,82338.901999
0,73,780,82338.864427
0,74,717,82338.829521
0,75,703,82338.796812
0,76,639,82338.768405
0,77,601,82338.745614
0,78,544,82338.726156
0,79,523,82338.708648
0,80,514,82338.694519
0,81,492,82338.680516
0,82,462,82338.667285
0,83,437,82338.654170
0,84,451,82338.642535
0,85,451,82338.631376
0,86,395,82338.620130
0,87,369,82338.610355
0,88,325,82338.603091
0,89,306,82338.597204
0,90,279,82338.591859
0,91,261,82338.587211
0,92,255,82338.583371
0,93,249,82338.579700
0,94,234,82338.575991
0,95,243,82338.572701
0,96,229,82338.569406
0,97,196,82338.566549
0,98,198,82338.564119
0,99,195,82338.561658
0,100,170,82338.559647
0,101,181,82338.558101
0,102,166,82338.556601
0,103,143,82338.555480
0,104,116,82338.554484
0,105,109,82338.553647
0,106,80,82338.553087
0,107,80,82338.552647
0,108,76,82338.552226
0,109,64,82338.551948
0,110,77,82338.551743
0,111,70,82338.551481
0,112,60,82338.551243
0,113,63,82338.551085
0,114,59,82338.550877
0,115,38,82338.550767
0,116,29,82338.550708
0,117,30,82338.550661
0,118,31,82338.550592
0,119,25,82338.550527
0,120,20,82338.550490
0,121,16,82338.550460
0,122,8,82338.550446
0,123,4,82338.550441
