0,0,0.594258
0,1,0.585982
0,2,0.585040
0,3,0.586277
0,4,0.595139
0,5,0.654446
0,6,0.654856
0,7,0.650520
0,8,0.642856
0,9,0.644298
0,10,0.647125
0,11,0.648982
0,12,0.641189
0,13,0.643543
0,14,0.649100
0,15,0.653679
0,16,0.650014
0,17,0.647813
0,18,0.650165
0,19,0.648764
0,20,0.651215
0,21,0.653643
0,22,0.652694
0,23,0.648766
0,24,0.649955
0,25,0.651629
0,26,0.651086
0,27,0.651278
0,28,0.654210
0,29,0.653077
0,30,0.652183
0,31,0.652551
0,32,0.649411
0,33,0.651165
0,34,0.647689
0,35,0.650394
0,36,0.649901
0,37,0.649788
0,38,0.646319
0,39,0.647558
0,40,0.647877
0,41,0.649164
0,42,0.645889
1,0,0.776622
1,1,0.763359
1,2,0.765175
1,3,0.765173
1,4,0.766619
1,5,0.765552
1,6,0.764305
1,7,0.763359
1,8,0.766215
1,9,0.765210
1,10,0.767272
1,11,0.766165
1,12,0.767484
1,13,0.766374
1,14,0.768520
1,15,0.767026
1,16,0.768556
1,17,0.767999
1,18,0.767182
1,19,0.764157
1,20,0.767582
1,21,0.763482
2,0,1.051342
2,1,1.037335
2,2,1.036858
2,3,1.040977
2,4,1.038269
2,5,1.033688
2,6,1.037160
2,7,1.040251
2,8,1.033154
2,9,1.034345
2,10,1.034045
2,11,1.034716
2,12,1.040030
2,13,1.041090
2,14,1.040824
2,15,1.040924
2,16,1.041821
2,17,1.033531
3,0,1.896476
3,1,1.899893
3,2,1.910570
3,3,1.916615
3,4,1.918187
3,5,1.922190
3,6,1.926265
3,7,1.927493
3,8,1.920097
3,9,1.914501
3,10,1.894683
3,11,1.860208
3,12,1.892353
3,13,1.906917
3,14,1.914316
3,15,1.922117
3,16,1.919533
3,17,1.917524
3,18,1.916625
3,19,1.915608
