0,0,131907,19686.134830
0,1,107189,16163.514646
0,2,48039,14835.689269
0,3,29253,14499.965526
0,4,23342,14344.397616
0,5,20018,14230.115772
0,6,17018,14131.059771
0,7,14321,14056.595203
0,8,12095,14005.583801
0,9,10940,13969.537840
0,10,10296,13939.241313
0,11,9899,13909.334234
0,12,9819,13877.711741
0,13,9493,13843.553368
0,14,8800,13808.218954
0,15,7623,13776.915384
0,16,6258,13754.190182
0,17,5040,13739.262507
0,18,3852,13729.876843
0,19,2985,13724.488658
0,20,2375,13721.296298
0,21,1801,13719.316717
0,22,1433,13718.053226
0,23,1170,13717.298864
0,24,989,13716.771411
0,25,764,13716.411182
0,26,627,13716.175016
0,27,542,13716.000247
0,28,440,13715.884209
0,29,305,13715.802293
0,30,261,13715.761721
0,31,239,13715.727068
0,32,188,13715.698718
0,33,153,13715.682296
0,34,130,13715.672313
0,35,119,13715.664468
0,36,116,13715.657477
0,37,96,13715.651431
0,38,78,13715.647504
0,39,68,13715.644470
0,40,64,13715.642233
0,41,50,13715.640239
0,42,48,13715.638799
0,43,29,13715.637643
0,44,21,13715.637177
0,45,16,13715.636948
0,46,19,13715.636820
0,47,11,13715.636698
0,48,5,13715.636630
0,49,2,13715.636607
0,50,1,13715.636601
0,51,1,13715.636597
0,52,3,13715.636594
0,53,6,13715.636581
0,54,9,13715.636553
0,55,6,13715.636493
0,56,5,13715.636453
0,57,3,13715.636418
0,58,1,13715.636406
1,0,139725,19305.014068
1,1,95913,15825.556464
1,2,41685,14768.673513
1,3,29070,14501.293522
1,4,25325,14330.010329
1,5,20443,14182.157580
1,6,16851,14081.264644
1,7,15312,14001.616317
1,8,14488,13923.595241
1,9,12642,13848.710873
1,10,10043,13789.681522
1,11,7687,13754.409216
1,12,5810,13735.011747
1,13,4363,13724.447021
1,14,3242,13718.659219
1,15,2454,13715.588609
1,16,1910,13713.791533
1,17,1529,13712.700534
1,18,1145,13711.979675
1,19,999,13711.548012
1,20,766,13711.269461
1,21,591,13711.085159
1,22,461,13710.973645
1,23,369,13710.904655
1,24,295,13710.859255
1,25,244,13710.829313
1,26,200,13710.810437
1,27,173,13710.797153
1,28,124,13710.787991
1,29,92,13710.782681
1,30,61,13710.779134
1,31,56,13710.777186
1,32,47,13710.775727
1,33,35,13710.774755
1,34,40,13710.774158
1,35,35,13710.773591
1,36,40,13710.772867
1,37,42,13710.772084
1,38,25,13710.771202
1,39,21,13710.770757
1,40,18,13710.770421
1,41,19,13710.770195
1,42,14,13710.770018
1,43,15,13710.769900
1,44,17,13710.769722
1,45,11,13710.769557
1,46,11,13710.769465
1,47,7,13710.769389
1,48,5,13710.769340
1,49,6,13710.769313
1,50,2,13710.769286
1,51,3,13710.769276
1,52,2,13710.769263
1,53,2,13710.769252
1,54,1,13710.769242
2,0,137895,18150.591375
2,1,76614,15038.864534
2,2,35429,14138.427845
2,3,19941,13891.466909
2,4,12520,13807.488648
2,5,8661,13771.611918
2,6,6004,13753.261590
2,7,4454,13744.068196
2,8,3254,13738.828205
2,9,2490,13735.881072
2,10,1846,13734.156822
2,11,1405,13733.175408
2,12,1094,13732.614028
2,13,815,13732.286469
2,14,566,13732.105210
2,15,442,13732.020850
2,16,333,13731.972380
2,17,278,13731.942094
2,18,208,13731.921441
2,19,163,13731.908600
2,20,113,13731.900661
2,21,94,13731.896307
2,22,77,13731.893608
2,23,54,13731.891712
2,24,48,13731.890681
2,25,31,13731.889895
2,26,22,13731.889523
2,27,24,13731.889254
2,28,15,13731.889061
2,29,9,13731.888922
2,30,5,13731.888853
2,31,6,13731.888819
2,32,9,13731.888776
2,33,10,13731.888711
2,34,3,13731.888660
2,35,4,13731.888643
2,36,6,13731.888621
2,37,4,13731.888586
2,38,2,13731.888551
2,39,2,13731.888543
2,40,2,13731.888539
2,41,2,13731.888531
2,42,1,13731.888522
2,43,1,13731.888518
2,44,1,13731.888517
3,0,130305,17560.113616
3,1,65293,15028.806815
3,2,31866,14385.632925
3,3,20867,14194.824339
3,4,17306,14099.153391
3,5,15882,14022.399252
3,6,13936,13953.645641
3,7,11882,13899.444680
3,8,9701,13861.178022
3,9,8226,13833.416747
3,10,7416,13810.373506
3,11,6624,13789.620685
3,12,5997,13771.675064
3,13,5355,13756.279543
3,14,4565,13744.450830
3,15,3914,13735.909503
3,16,3086,13730.033702
3,17,2342,13726.555834
3,18,1885,13724.586656
3,19,1509,13723.323409
3,20,1262,13722.540008
3,21,996,13722.024149
3,22,799,13721.710974
3,23,607,13721.517455
3,24,474,13721.401681
3,25,377,13721.335238
3,26,304,13721.295828
3,27,238,13721.267354
3,28,186,13721.250756
3,29,150,13721.240734
3,30,127,13721.232543
3,31,118,13721.227354
3,32,79,13721.223199
3,33,68,13721.220927
3,34,57,13721.219384
3,35,49,13721.218314
3,36,27,13721.217650
3,37,19,13721.217392
3,38,15,13721.217182
3,39,10,13721.217066
3,40,6,13721.216971
3,41,5,13721.216934
3,42,3,13721.216902
3,43,3,13721.216893
3,44,3,13721.216884
3,45,2,13721.216872
4,0,128449,19091.648381
4,1,89357,15978.310087
4,2,44117,14940.260310
4,3,30065,14619.365892
4,4,24526,14434.505327
4,5,20210,14311.390063
4,6,18151,14226.760275
4,7,17352,14156.674027
4,8,17373,14085.424691
4,9,16962,14008.042380
4,10,15830,13925.897182
4,11,13558,13852.080524
4,12,10809,13797.319864
4,13,7980,13764.149050
4,14,5704,13746.227801
4,15,3921,13737.043988
4,16,2704,13732.728462
4,17,1880,13730.753904
4,18,1291,13729.796372
4,19,1036,13729.308874
4,20,763,13729.030284
4,21,562,13728.871889
4,22,417,13728.777283
4,23,285,13728.721983
4,24,204,13728.695497
4,25,167,13728.681919
4,26,134,13728.673584
4,27,110,13728.667161
4,28,73,13728.663015
4,29,58,13728.660861
4,30,46,13728.659636
4,31,36,13728.658822
4,32,21,13728.658392
4,33,16,13728.658199
4,34,11,13728.658041
4,35,8,13728.657954
4,36,2,13728.657909
4,37,3,13728.657898
5,0,101512,16312.090404
5,1,52758,14923.985122
5,2,33186,14504.588175
5,3,25689,14315.359171
5,4,23548,14181.926914
5,5,22103,14047.136034
5,6,18099,13908.215036
5,7,12908,13811.053643
5,8,8531,13767.045536
5,9,5778,13749.554789
5,10,4073,13741.965171
5,11,2853,13738.227333
5,12,2100,13736.268398
5,13,1564,13735.164514
5,14,1214,13734.511124
5,15,897,13734.124942
5,16,707,13733.898229
5,17,528,13733.761390
5,18,410,13733.683486
5,19,315,13733.634806
5,20,282,13733.602963
5,21,230,13733.579964
5,22,187,13733.564391
5,23,161,13733.552671
5,24,123,13733.544631
5,25,126,13733.539489
5,26,112,13733.534450
5,27,79,13733.531081
5,28,43,13733.529776
5,29,38,13733.529177
5,30,34,13733.528781
5,31,27,13733.528299
5,32,24,13733.527991
5,33,19,13733.527732
5,34,18,13733.527468
5,35,19,13733.527282
5,36,17,13733.527135
5,37,18,13733.526950
5,38,9,13733.526793
5,39,6,13733.526731
5,40,5,13733.526705
5,41,8,13733.526685
5,42,7,13733.526654
5,43,10,13733.526620
5,44,5,13733.526574
5,45,2,13733.526538
5,46,1,13733.526532
5,47,1,13733.526529
5,48,2,13733.526522
5,49,1,13733.526518
6,0,139882,17492.151959
6,1,70270,14901.155180
6,2,33628,14272.855207
6,3,21139,14082.936274
6,4,15832,13993.886382
6,5,14029,13935.391835
6,6,13294,13878.585347
6,7,12229,13812.976555
6,8,9967,13753.859427
6,9,6907,13718.250228
6,10,4624,13703.938576
6,11,3108,13698.326135
6,12,2140,13695.872606
6,13,1521,13694.711763
6,14,1083,13694.111982
6,15,857,13693.773457
6,16,632,13693.565511
6,17,514,13693.434274
6,18,368,13693.351700
6,19,281,13693.307455
6,20,204,13693.281053
6,21,170,13693.268244
6,22,137,13693.259650
6,23,106,13693.254523
6,24,74,13693.250911
6,25,67,13693.248750
6,26,56,13693.247297
6,27,53,13693.246072
6,28,26,13693.245409
6,29,24,13693.245019
6,30,26,13693.244733
6,31,22,13693.244418
6,32,34,13693.244102
6,33,37,13693.243699
6,34,31,13693.243131
6,35,24,13693.242662
6,36,27,13693.242340
6,37,32,13693.241915
6,38,31,13693.241517
6,39,24,13693.241109
6,40,19,13693.240836
6,41,12,13693.240640
6,42,13,13693.240554
6,43,11,13693.240455
6,44,12,13693.240369
6,45,7,13693.240306
6,46,5,13693.240275
6,47,5,13693.240256
6,48,6,13693.240238
6,49,4,13693.240214
7,0,133558,18061.151107
7,1,75371,15232.490964
7,2,37282,14473.478542
7,3,24472,14240.075614
7,4,18416,14122.135480
7,5,14598,14044.495162
7,6,11850,13994.114985
7,7,9771,13961.228589
7,8,8713,13937.631962
7,9,7864,13918.384112
7,10,7539,13901.427685
7,11,7311,13885.555787
7,12,7301,13870.263787
7,13,7256,13854.297217
7,14,7269,13837.646875
7,15,7283,13819.928895
7,16,7326,13800.829279
7,17,6936,13781.081851
7,18,6258,13763.122248
7,19,5432,13748.624478
7,20,4635,13737.620631
7,21,3911,13729.598458
7,22,3215,13724.175422
7,23,2545,13720.596625
7,24,1957,13718.452235
7,25,1579,13717.161026
7,26,1201,13716.413529
7,27,997,13715.944269
7,28,752,13715.659655
7,29,591,13715.482500
7,30,502,13715.369543
7,31,359,13715.299855
7,32,250,13715.259283
7,33,207,13715.236696
7,34,176,13715.221732
7,35,155,13715.212959
7,36,139,13715.205532
7,37,115,13715.200045
7,38,79,13715.195945
7,39,52,13715.193899
7,40,50,13715.192890
7,41,29,13715.192301
7,42,17,13715.191962
7,43,10,13715.191823
7,44,7,13715.191765
7,45,4,13715.191734
7,46,5,13715.191721
7,47,5,13715.191691
7,48,3,13715.191665
7,49,6,13715.191649
7,50,10,13715.191601
7,51,7,13715.191512
7,52,9,13715.191463
7,53,10,13715.191424
7,54,13,13715.191383
7,55,7,13715.191288
7,56,7,13715.191244
7,57,5,13715.191209
7,58,5,13715.191181
7,59,2,13715.191162
7,60,1,13715.191154
7,61,3,13715.191148
7,62,3,13715.191136
7,63,2,13715.191130
7,64,2,13715.191121
7,65,1,13715.191109
8,0,113777,16649.726449
8,1,56791,14936.698578
8,2,31369,14480.627555
8,3,22120,14317.162232
8,4,18980,14217.756519
8,5,17472,14131.701035
8,6,16522,14048.619877
8,7,15937,13963.690322
8,8,14205,13882.182525
8,9,11410,13818.627939
8,10,8579,13778.574867
8,11,6307,13757.799398
8,12,4414,13747.371729
8,13,3094,13742.185010
8,14,2291,13739.604098
8,15,1699,13738.239887
8,16,1282,13737.455094
8,17,996,13736.989954
8,18,841,13736.697232
8,19,679,13736.511168
8,20,523,13736.372956
8,21,455,13736.289511
8,22,356,13736.226415
8,23,252,13736.184098
8,24,204,13736.161745
8,25,162,13736.147935
8,26,139,13736.140067
8,27,99,13736.134308
8,28,80,13736.130685
8,29,58,13736.128382
8,30,54,13736.127044
8,31,56,13736.125829
8,32,44,13736.124729
8,33,34,13736.124059
8,34,35,13736.123598
8,35,36,13736.123091
8,36,21,13736.122584
8,37,20,13736.122324
8,38,21,13736.122084
8,39,18,13736.121741
8,40,9,13736.121506
8,41,9,13736.121397
8,42,7,13736.121330
8,43,7,13736.121282
8,44,8,13736.121244
8,45,8,13736.121203
8,46,8,13736.121169
8,47,10,13736.121129
8,48,6,13736.121082
8,49,5,13736.121055
8,50,4,13736.121028
8,51,5,13736.121010
8,52,1,13736.120989
9,0,103382,16571.326022
9,1,53895,15138.802615
9,2,33264,14740.195638
9,3,25050,14556.036924
9,4,19990,14443.255523
9,5,17061,14367.690211
9,6,16116,14306.789458
9,7,15544,14244.473917
9,8,15092,14174.095467
9,9,13342,14100.088333
9,10,11426,14037.403267
9,11,9828,13992.252118
9,12,8478,13962.010166
9,13,7452,13940.832842
9,14,6740,13924.967879
9,15,6373,13911.683513
9,16,6419,13898.588715
9,17,6468,13884.432995
9,18,6848,13868.404312
9,19,7150,13850.044626
9,20,7321,13828.869569
9,21,7222,13807.352029
9,22,6849,13786.925676
9,23,6303,13768.479576
9,24,5823,13752.212408
9,25,5202,13738.357006
9,26,4635,13726.813022
9,27,4029,13717.117565
9,28,3532,13709.636208
9,29,2940,13703.919601
9,30,2454,13699.951717
9,31,2117,13697.153832
9,32,1772,13695.115507
9,33,1513,13693.707348
9,34,1284,13692.714134
9,35,1015,13692.019561
9,36,853,13691.576471
9,37,659,13691.263912
9,38,556,13691.073157
9,39,485,13690.937799
9,40,380,13690.836795
9,41,302,13690.780381
9,42,217,13690.744737
9,43,172,13690.725624
9,44,124,13690.715397
9,45,112,13690.708787
9,46,85,13690.704218
9,47,82,13690.701168
9,48,75,13690.698287
9,49,71,13690.695439
9,50,52,13690.693207
9,51,47,13690.691862
9,52,44,13690.690851
9,53,27,13690.689971
9,54,18,13690.689606
9,55,14,13690.689436
9,56,11,13690.689273
9,57,8,13690.689189
9,58,3,13690.689142
9,59,2,13690.689126
10,0,105910,16518.267744
10,1,52398,15111.505768
10,2,31446,14744.205944
10,3,23561,14594.955675
10,4,20033,14499.374242
10,5,17503,14425.147896
10,6,14806,14367.292673
10,7,12395,14324.820481
10,8,10592,14293.596805
10,9,9154,14270.634040
10,10,8027,14252.919488
10,11,7106,14239.272394
10,12,6558,14228.137392
10,13,6036,14218.548190
10,14,5472,14210.624525
10,15,5140,14203.822816
10,16,4937,14197.556801
10,17,4951,14191.318023
10,18,5069,14184.421527
10,19,5290,14176.337128
10,20,5658,14166.379811
10,21,6128,14154.151427
10,22,6797,14138.611943
10,23,7295,14119.628193
10,24,7865,14097.233676
10,25,8638,14070.939777
10,26,9518,14037.406323
10,27,9842,13996.390743
10,28,8931,13952.598188
10,29,7579,13916.168936
10,30,5723,13893.216059
10,31,4080,13880.933162
10,32,2773,13875.300703
10,33,1941,13873.047959
10,34,1407,13872.071082
10,35,1054,13871.563956
10,36,827,13871.257167
10,37,707,13871.066741
10,38,652,13870.907281
10,39,634,13870.775913
10,40,616,13870.631449
10,41,593,13870.495034
10,42,600,13870.369858
10,43,595,13870.228324
10,44,608,13870.077836
10,45,672,13869.920821
10,46,690,13869.738745
10,47,828,13869.521963
10,48,896,13869.243841
10,49,991,13868.899131
10,50,1098,13868.487704
10,51,1259,13867.979366
10,52,1427,13867.262034
10,53,1517,13866.397303
10,54,1625,13865.374866
10,55,1806,13864.201529
10,56,1773,13862.985303
10,57,1846,13861.696872
10,58,1940,13860.319164
10,59,2003,13858.854329
10,60,2030,13857.287650
10,61,2103,13855.724700
