0,0,106749,19773.201695
0,1,92970,16872.791879
0,2,60415,15577.469688
0,3,47790,14925.020274
0,4,39132,14423.842749
0,5,30193,14095.861584
0,6,24595,13896.398499
0,7,24609,13746.930925
0,8,28149,13562.990191
0,9,27996,13267.722421
0,10,22762,12954.457650
0,11,16979,12738.791368
0,12,13860,12601.488976
0,13,12240,12478.472833
0,14,9682,12343.617215
0,15,6197,12244.474600
0,16,3381,12203.136022
0,17,1577,12192.191460
0,18,831,12189.790975
0,19,407,12189.165732
0,20,206,12189.000752
0,21,85,12188.964962
0,22,47,12188.956710
0,23,36,12188.953969
0,24,22,12188.952688
0,25,12,12188.952230
0,26,3,12188.952107
0,27,1,12188.952080
0,28,3,12188.952072
0,29,3,12188.952056
0,30,2,12188.952038
1,0,119143,19340.434189
1,1,108402,16295.457306
1,2,62339,14479.769806
1,3,39423,13629.828468
1,4,23546,13159.684256
1,5,11363,12944.689845
1,6,6323,12893.641702
1,7,4431,12878.197420
1,8,3925,12868.522513
1,9,3698,12859.778770
1,10,3775,12851.190908
1,11,3945,12841.640494
1,12,4199,12830.743199
1,13,4791,12817.370530
1,14,6121,12797.777539
1,15,8997,12758.218966
1,16,13153,12664.593393
1,17,13261,12477.889772
1,18,8253,12284.006497
1,19,4028,12201.567885
1,20,1850,12185.298095
1,21,935,12182.037126
1,22,491,12181.161099
1,23,285,12180.901359
1,24,155,12180.823829
1,25,104,12180.795647
1,26,70,12180.784286
1,27,41,12180.779171
1,28,33,12180.777118
1,29,17,12180.776062
1,30,8,12180.775809
1,31,6,12180.775706
1,32,4,12180.775640
1,33,4,12180.775611
1,34,3,12180.775579
1,35,1,12180.775558
1,36,1,12180.775556
1,37,1,12180.775553
2,0,116985,18337.381705
2,1,80571,16086.582790
2,2,65137,15194.632165
2,3,57508,14456.551511
2,4,41034,13692.076478
2,5,23934,13191.253658
2,6,14298,13020.117191
2,7,9289,12958.787692
2,8,6791,12928.529618
2,9,5831,12907.958323
2,10,5962,12889.853652
2,11,6303,12870.950474
2,12,6853,12848.512160
2,13,7100,12820.659004
