0,0,600989,129756.726387
0,1,675906,109580.204717
0,2,561712,97851.403242
0,3,374876,89851.372905
0,4,289714,85372.309825
0,5,284822,82065.677017
0,6,196956,77928.052624
0,7,81810,75621.964399
0,8,38414,75319.583746
0,9,25454,75242.475044
0,10,19276,75204.614893
0,11,15549,75181.530367
0,12,12890,75165.290241
0,13,11055,75153.348667
0,14,9771,75143.813315
0,15,9056,75136.038212
0,16,8201,75129.453729
0,17,7377,75124.079678
0,18,6446,75119.915204
0,19,5788,75116.688068
0,20,5052,75114.193819
0,21,4448,75112.291056
0,22,3985,75110.756000
0,23,3776,75109.540876
0,24,3532,75108.511448
0,25,3270,75107.585010
0,26,3096,75106.794790
0,27,2805,75106.048230
0,28,2547,75105.371448
0,29,2580,75104.749450
0,30,2549,75104.084449
0,31,2695,75103.340959
0,32,2988,75102.482951
0,33,3219,75101.478332
0,34,3692,75100.299933
0,35,4169,75098.811759
0,36,4605,75096.923051
0,37,4966,75094.626242
0,38,5483,75091.904525
0,39,6100,75088.674029
0,40,6840,75084.657447
0,41,7703,75079.712820
0,42,8611,75073.444408
0,43,9543,75065.740694
0,44,10667,75056.275054
0,45,11734,75044.754498
0,46,12672,75030.954314
0,47,13804,75014.692372
0,48,14565,74996.145817
0,49,15184,74975.610226
0,50,15391,74954.028514
0,51,15223,74932.318318
0,52,15157,74911.159554
0,53,14908,74891.004253
0,54,14784,74871.712839
0,55,14419,74853.554860
0,56,14440,74836.200823
0,57,14710,74818.937806
0,58,15262,74800.759310
0,59,17109,74779.839747
0,60,20594,74752.037141
0,61,27327,74707.072798
0,62,40806,74616.970406
0,63,67915,74389.643668
0,64,104353,73729.876521
0,65,102797,72303.158888
0,66,60986,71046.284696
0,67,28471,70597.159827
0,68,12545,70496.567460
0,69,5551,70476.446963
0,70,2517,70472.437070
0,71,1234,70471.534339
0,72,588,70471.310324
0,73,271,70471.258074
0,74,138,70471.245842
0,75,62,70471.243362
0,76,28,70471.242765
0,77,15,70471.242658
0,78,10,70471.242636
0,79,4,70471.242627
0,80,1,70471.242624
