0,0,1.343363
0,1,1.399855
0,2,1.385404
0,3,1.400605
0,4,1.406286
0,5,1.475497
0,6,1.409774
0,7,1.422362
0,8,1.416926
0,9,1.412450
0,10,1.419729
0,11,1.436209
0,12,1.417972
0,13,1.419221
0,14,1.435730
0,15,1.410919
0,16,1.415541
0,17,1.444160
0,18,1.412032
0,19,1.412889
0,20,1.447991
0,21,1.410630
0,22,1.415009
0,23,1.446551
0,24,1.410977
0,25,1.409758
0,26,1.450726
0,27,1.411840
0,28,1.411654
0,29,1.451774
0,30,1.412215
0,31,1.411310
0,32,1.449165
0,33,1.412207
0,34,1.412423
0,35,1.452895
0,36,1.411603
0,37,1.411022
0,38,1.562571
0,39,1.466212
0,40,1.630709
0,41,1.418420
0,42,1.433229
0,43,1.416331
0,44,1.413559
0,45,1.435357
0,46,1.416646
0,47,1.415995
0,48,1.428789
0,49,1.420759
0,50,1.413714
0,51,1.429305
0,52,1.434845
0,53,1.415465
0,54,1.427682
0,55,1.439789
0,56,1.418792
0,57,1.431819
0,58,1.439255
0,59,1.434140
0,60,1.461384
0,61,1.422370
0,62,1.415501
0,63,1.433611
0,64,1.413645
0,65,1.413962
0,66,1.428999
0,67,1.421333
0,68,1.414027
0,69,1.425666
0,70,1.441355
0,71,1.417282
0,72,1.434953
0,73,1.430238
0,74,1.417442
0,75,1.430653
0,76,1.429594
0,77,1.419377
0,78,1.427277
0,79,1.428317
0,80,1.417646
0,81,1.432692
0,82,1.442920
0,83,1.420119
0,84,1.436144
0,85,1.424180
0,86,1.420619
0,87,1.441237
0,88,1.422355
0,89,1.414438
0,90,1.429942
0,91,1.432119
0,92,1.414693
0,93,1.431373
0,94,1.429061
0,95,1.414800
0,96,1.426353
0,97,1.431704
0,98,1.415335
0,99,1.432187
0,100,1.435538
0,101,1.417534
0,102,1.427821
0,103,1.430676
0,104,1.415835
0,105,1.430872
0,106,1.434118
0,107,1.416457
0,108,1.424779
0,109,1.432163
0,110,1.416541
0,111,1.425936
0,112,1.440201
0,113,1.417365
0,114,1.427714
0,115,1.493864
0,116,1.499982
0,117,1.456395
0,118,1.419379
0,119,1.416768
0,120,1.452061
0,121,1.428635
0,122,1.423729
0,123,1.450158
0,124,1.416764
0,125,1.423602
0,126,1.440519
0,127,1.416750
0,128,1.432515
0,129,1.442797
0,130,1.417268
0,131,1.426186
0,132,1.435219
0,133,1.417219
0,134,1.427108
0,135,1.449528
0,136,1.428175
0,137,1.432185
0,138,1.424036
0,139,1.420320
0,140,1.436607
0,141,1.433638
0,142,1.419991
0,143,1.438529
0,144,1.424171
0,145,1.420283
0,146,1.438927
0,147,1.422286
0,148,1.416172
0,149,1.434797
1,0,1.350732
1,1,1.413182
1,2,1.387451
1,3,1.397784
1,4,1.420796
1,5,1.411450
1,6,1.403951
1,7,1.412371
1,8,1.433424
1,9,1.407183
1,10,1.409931
1,11,1.448604
1,12,1.409378
1,13,1.405269
1,14,1.447208
1,15,1.406304
1,16,1.407945
1,17,1.447277
1,18,1.408338
1,19,1.407103
1,20,1.435707
1,21,1.406634
1,22,1.408520
1,23,1.431436
1,24,1.413116
1,25,1.406726
1,26,1.426393
1,27,1.406798
1,28,1.409284
1,29,1.416050
1,30,1.434202
1,31,1.405534
1,32,1.412641
1,33,1.441138
1,34,1.409927
1,35,1.411122
1,36,1.446301
1,37,1.407986
1,38,1.411310
1,39,1.447424
1,40,1.412391
1,41,1.407470
1,42,1.451094
1,43,1.510949
1,44,1.423227
1,45,1.424628
1,46,1.410145
1,47,1.420355
1,48,1.431788
1,49,1.408548
1,50,1.409965
1,51,1.440618
1,52,1.407524
1,53,1.409027
1,54,1.449481
1,55,1.412594
1,56,1.407350
1,57,1.449936
1,58,1.407646
1,59,1.411442
1,60,1.452299
1,61,1.412683
1,62,1.407581
1,63,1.440153
1,64,1.408116
1,65,1.411074
1,66,1.440105
1,67,1.407462
1,68,1.411002
1,69,1.429121
1,70,1.411632
1,71,1.409013
1,72,1.428002
1,73,1.412166
1,74,1.408837
1,75,1.419671
1,76,1.427307
1,77,1.411518
1,78,1.421417
1,79,1.439250
1,80,1.411388
1,81,1.417960
1,82,1.465231
1,83,1.485821
1,84,1.442748
1,85,1.418353
1,86,1.419331
1,87,1.436935
1,88,1.417983
1,89,1.411736
1,90,1.432441
1,91,1.414473
1,92,1.415489
1,93,1.430830
1,94,1.419139
1,95,1.412690
1,96,1.424196
1,97,1.432085
1,98,1.414590
1,99,1.421240
1,100,1.436623
1,101,1.415140
1,102,1.422651
1,103,1.442798
1,104,1.411873
1,105,1.422289
1,106,1.441565
1,107,1.418191
1,108,1.428637
1,109,1.441275
1,110,1.422334
1,111,1.430045
1,112,1.434005
1,113,1.415724
1,114,1.426527
1,115,1.435379
1,116,1.412926
1,117,1.422100
1,118,1.434176
1,119,1.412912
1,120,1.420713
1,121,1.441369
1,122,1.415490
1,123,1.418384
1,124,1.440815
1,125,1.413641
1,126,1.422184
1,127,1.444310
1,128,1.414944
1,129,1.420431
