0,0,113044,20038.383811
0,1,99644,16501.563369
0,2,54258,14728.649714
0,3,33741,14096.274574
0,4,24706,13820.830339
0,5,26517,13629.730070
0,6,21304,13234.477591
0,7,9222,12960.130497
0,8,4201,12919.355775
0,9,2647,12912.715026
0,10,2569,12908.914854
0,11,3523,12903.047841
0,12,6183,12888.464477
0,13,11367,12844.260426
0,14,16866,12709.332772
0,15,13971,12434.836982
0,16,6874,12231.783359
0,17,2560,12193.725981
0,18,990,12189.695986
0,19,406,12189.111549
0,20,187,12188.994013
0,21,98,12188.964033
0,22,50,12188.955440
0,23,25,12188.952972
0,24,10,12188.952280
0,25,8,12188.952143
0,26,2,12188.952084
0,27,1,12188.952080
0,28,1,12188.952076
0,29,1,12188.952070
0,30,1,12188.952064
0,31,1,12188.952059
1,0,117628,19321.916442
1,1,90843,16170.045012
1,2,59890,14805.709387
1,3,42506,14069.015959
1,4,31425,13629.701904
1,5,25735,13371.287330
1,6,20472,13153.068154
1,7,15214,12987.657006
1,8,11383,12887.852513
1,9,9013,12828.158942
1,10,7822,12787.073640
1,11,7253,12750.312927
1,12,7378,12712.769823
1,13,7981,12669.391717
1,14,9076,12617.511308
1,15,10718,12547.527226
1,16,11217,12432.602959
1,17,8503,12288.410213
1,18,4471,12205.592848
1,19,2026,12185.241306
1,20,818,12181.535356
1,21,376,12180.930581
1,22,183,12180.812463
1,23,83,12180.786680
1,24,60,12180.780154
1,25,32,12180.777177
1,26,19,12180.776027
1,27,7,12180.775816
1,28,6,12180.775759
1,29,5,12180.775656
1,30,4,12180.775627
1,31,2,12180.775588
1,32,1,12180.775575
2,0,118347,16684.817623
2,1,59808,14566.484185
2,2,41491,13861.565363
2,3,32693,13428.506553
2,4,24873,13108.599312
2,5,18052,12888.669165
2,6,13724,12753.818562
2,7,13007,12668.764958
2,8,13814,12563.925122
2,9,11853,12403.859983
2,10,7265,12271.834712
2,11,3517,12223.360671
2,12,1582,12212.652381
2,13,736,12210.697061
2,14,375,12210.266395
2,15,205,12210.155645
2,16,110,12210.124260
2,17,45,12210.115202
2,18,30,12210.112908
2,19,12,12210.112056
2,20,8,12210.111885
2,21,5,12210.111810
2,22,1,12210.111783
3,0,119250,18319.699599
3,1,76426,15790.179776
3,2,41038,14858.744356
3,3,26136,14560.743180
3,4,24426,14419.687378
3,5,29493,14256.579341
3,6,34722,13944.301040
3,7,30647,13485.327169
3,8,20259,13137.218176
3,9,13047,12983.534339
3,10,15736,12897.527972
3,11,19516,12694.807006
3,12,13137,12355.084377
3,13,5544,12207.667491
3,14,1949,12186.301580
3,15,722,12183.946208
3,16,281,12183.666958
3,17,87,12183.626792
3,18,36,12183.621915
3,19,20,12183.621024
3,20,14,12183.620727
3,21,8,12183.620546
3,22,6,12183.620459
3,23,3,12183.620423
3,24,2,12183.620414
3,25,1,12183.620404
3,26,1,12183.620403
4,0,143307,18549.641107
4,1,87646,15284.624069
4,2,48713,13924.752470
4,3,29244,13319.591768
4,4,18199,13072.548654
4,5,14946,12963.062694
4,6,17174,12859.164597
4,7,18987,12671.150639
4,8,13714,12398.833139
4,9,6452,12247.959045
4,10,2690,12216.608211
4,11,1056,12211.633277
4,12,489,12210.880113
4,13,195,12210.742272
4,14,77,12210.716028
4,15,31,12210.711234
4,16,16,12210.710597
4,17,13,12210.710390
5,0,135392,18996.672379
5,1,78948,15329.758844
5,2,41996,14127.059169
5,3,30455,13681.527067
5,4,24753,13328.703483
5,5,15847,13027.703536
5,6,9305,12923.592252
5,7,6795,12894.557624
5,8,7827,12873.887494
5,9,12598,12832.167817
5,10,18418,12707.119321
5,11,15028,12421.999399
5,12,6641,12224.833077
5,13,2392,12191.025522
5,14,797,12187.675033
5,15,283,12187.357222
5,16,111,12187.322054
5,17,38,12187.316987
5,18,11,12187.316326
5,19,4,12187.316248
5,20,3,12187.316225
5,21,1,12187.316212
6,0,109592,17720.976924
6,1,76966,15839.680600
6,2,51306,14877.145199
6,3,39434,14381.865668
6,4,34182,14001.227656
6,5,29481,13645.496075
6,6,26504,13388.145095
6,7,24731,13167.195818
6,8,19129,12929.539271
6,9,13337,12769.009251
6,10,14223,12676.079954
6,11,15598,12526.737412
6,12,10602,12308.130816
6,13,4623,12202.741988
6,14,1723,12184.731980
6,15,682,12182.412887
6,16,271,12182.091685
6,17,107,12182.043753
6,18,46,12182.034833
6,19,16,12182.033466
6,20,5,12182.033271
6,21,3,12182.033238
6,22,3,12182.033227
6,23,2,12182.033215
7,0,118208,16894.986801
7,1,63508,14726.830192
7,2,34320,13902.298887
7,3,25923,13588.675191
7,4,26216,13333.666888
7,5,23954,13001.453639
7,6,20042,12704.906784
7,7,15168,12454.482449
7,8,9245,12278.274984
7,9,4740,12206.435053
7,10,2299,12187.413073
7,11,1101,12183.254468
7,12,514,12182.311741
7,13,265,12182.108243
7,14,131,12182.057664
7,15,56,12182.045062
7,16,20,12182.041969
7,17,6,12182.041509
7,18,7,12182.041450
7,19,2,12182.041385
7,20,1,12182.041366
8,0,125658,19498.473158
8,1,86134,16130.565125
8,2,47035,14856.927819
8,3,35016,14414.361601
8,4,33291,14136.560764
8,5,31282,13844.794102
8,6,27527,13573.077293
8,7,25119,13328.316098
8,8,22459,13084.074602
8,9,20473,12876.876163
8,10,19121,12650.974796
8,11,12351,12363.383813
8,12,5374,12215.821973
8,13,1928,12192.134380
8,14,691,12189.661165
8,15,269,12189.382943
8,16,107,12189.346129
8,17,46,12189.340332
8,18,25,12189.339005
8,19,18,12189.338454
8,20,7,12189.338280
8,21,5,12189.338206
8,22,1,12189.338187
8,23,1,12189.338180
9,0,114416,17297.958856
9,1,80652,15363.468678
9,2,57413,14196.850518
9,3,41469,13393.144926
9,4,27112,12825.426873
9,5,19832,12538.920359
9,6,10399,12285.029381
9,7,3890,12193.827106
9,8,1425,12183.115442
9,9,531,12181.840851
9,10,212,12181.673307
9,11,97,12181.647514
9,12,40,12181.640829
9,13,27,12181.639581
9,14,11,12181.639091
9,15,6,12181.638949
9,16,1,12181.638917
9,17,1,12181.638911
9,18,1,12181.638906
10,0,124793,18925.072935
10,1,86053,15757.625639
10,2,52958,14502.655765
10,3,38795,13835.302456
10,4,30514,13427.915710
10,5,22877,13092.205826
10,6,13804,12840.009489
10,7,7257,12750.868860
10,8,4375,12729.899524
10,9,3058,12722.763607
10,10,2506,12718.940041
10,11,2263,12716.028219
10,12,2120,12713.395489
10,13,2193,12710.719341
10,14,2293,12707.789344
10,15,2583,12704.274832
10,16,3050,12699.485977
10,17,4019,12692.264272
10,18,6501,12678.148231
10,19,10620,12640.674400
10,20,14418,12532.453503
10,21,10471,12322.008900
10,22,4550,12211.420473
10,23,1841,12195.058677
10,24,694,12193.022809
10,25,265,12192.751027
10,26,101,12192.712145
10,27,57,12192.706825
10,28,22,12192.705155
10,29,11,12192.704725
10,30,6,12192.704591
10,31,1,12192.704552
