0,0,0.581666
0,1,0.569790
0,2,0.571214
0,3,0.571925
0,4,0.571027
0,5,0.573342
0,6,0.572994
0,7,0.571979
0,8,0.578398
0,9,0.579449
0,10,0.578889
0,11,0.578033
0,12,0.576468
0,13,0.577593
0,14,0.574246
0,15,0.575122
0,16,0.578568
0,17,0.575388
0,18,0.578864
0,19,0.577499
0,20,0.578058
0,21,0.578648
0,22,0.576203
0,23,0.578088
0,24,0.579197
0,25,0.579059
0,26,0.578068
0,27,0.578065
0,28,0.573026
0,29,0.574571
0,30,0.571706
0,31,0.571547
0,32,0.572936
0,33,0.570951
0,34,0.571219
0,35,0.576840
0,36,0.572015
0,37,0.573982
0,38,0.573646
0,39,0.571349
0,40,0.574133
0,41,0.572959
0,42,0.574189
0,43,0.577932
0,44,0.577645
0,45,0.583491
0,46,0.584611
0,47,0.581584
1,0,0.611733
1,1,0.600119
1,2,0.599147
1,3,0.601268
1,4,0.603268
1,5,0.605459
1,6,0.607866
1,7,0.600895
1,8,0.603134
1,9,0.603017
1,10,0.599228
1,11,0.601631
1,12,0.604109
1,13,0.598665
1,14,0.601568
1,15,0.600846
1,16,0.606065
1,17,0.617840
1,18,0.609327
1,19,0.614075
1,20,0.613339
1,21,0.606324
1,22,0.609266
1,23,0.607621
1,24,0.608585
1,25,0.605943
1,26,0.603981
1,27,0.610008
1,28,0.603878
1,29,0.610006
1,30,0.610168
1,31,0.607378
1,32,0.610180
1,33,0.611641
1,34,0.610237
1,35,0.618814
1,36,0.612103
1,37,0.615699
1,38,0.615602
1,39,0.612553
1,40,0.616447
1,41,0.612919
1,42,0.613842
1,43,0.612748
1,44,0.614938
1,45,0.612351
1,46,0.608948
1,47,0.613019
1,48,0.614925
1,49,0.612937
1,50,0.617167
1,51,0.609412
1,52,0.614000
1,53,0.611142
1,54,0.610451
1,55,0.614503
1,56,0.614688
1,57,0.603722
1,58,0.603738
1,59,0.599904
1,60,0.601210
1,61,0.598820
1,62,0.602308
2,0,0.657918
2,1,0.641804
2,2,0.641703
2,3,0.644580
2,4,0.641761
2,5,0.642898
2,6,0.640578
2,7,0.647667
2,8,0.646058
2,9,0.644205
2,10,0.647100
2,11,0.644912
2,12,0.643889
2,13,0.646628
2,14,0.645033
2,15,0.644840
2,16,0.642308
2,17,0.643428
2,18,0.642279
2,19,0.642839
2,20,0.647383
2,21,0.642047
2,22,0.643954
2,23,0.635617
2,24,0.644871
2,25,0.640965
2,26,0.637719
2,27,0.638252
2,28,0.635422
2,29,0.637653
2,30,0.632905
2,31,0.635049
2,32,0.642423
2,33,0.639293
2,34,0.642914
2,35,0.640040
2,36,0.640018
2,37,0.644263
2,38,0.639905
2,39,0.641748
2,40,0.643112
2,41,0.642966
2,42,0.645598
2,43,0.643615
2,44,0.646668
2,45,0.643333
2,46,0.644015
2,47,0.642580
2,48,0.642586
2,49,0.649718
2,50,0.647336
2,51,0.648133
2,52,0.649393
3,0,0.738678
3,1,0.718929
3,2,0.722783
3,3,0.721143
3,4,0.723092
3,5,0.722063
3,6,0.725797
3,7,0.729915
3,8,0.728490
3,9,0.728755
3,10,0.725355
3,11,0.735353
3,12,0.724087
3,13,0.725162
3,14,0.721682
3,15,0.721192
3,16,0.717057
3,17,0.720230
3,18,0.718424
3,19,0.720802
3,20,0.718436
3,21,0.711942
3,22,0.716324
3,23,0.711814
3,24,0.715889
3,25,0.724837
3,26,0.719699
3,27,0.718915
3,28,0.724041
3,29,0.724354
3,30,0.726221
3,31,0.719766
3,32,0.725653
3,33,0.718254
3,34,0.716864
3,35,0.722085
3,36,0.716849
3,37,0.718108
3,38,0.715841
3,39,0.718225
3,40,0.716152
3,41,0.718263
3,42,0.717164
3,43,0.721612
3,44,0.718876
3,45,0.721251
3,46,0.723394
4,0,0.817147
4,1,0.809199
4,2,0.809598
4,3,0.814511
4,4,0.809944
4,5,0.816539
4,6,0.813270
4,7,0.816659
4,8,0.812652
4,9,0.812410
4,10,0.813073
4,11,0.815946
4,12,0.820901
4,13,0.817291
4,14,0.820513
4,15,0.815323
4,16,0.818440
4,17,0.816145
4,18,0.819408
4,19,0.817398
4,20,0.818584
4,21,0.818654
4,22,0.828785
4,23,0.824800
4,24,0.829045
4,25,0.823862
4,26,0.821922
4,27,0.812918
4,28,0.813809
4,29,0.812483
4,30,0.816470
4,31,0.815102
4,32,0.818832
4,33,0.815535
4,34,0.821015
4,35,0.822358
4,36,0.822641
4,37,0.824506
4,38,0.827166
4,39,0.827581
4,40,0.828190
4,41,0.830737
4,42,0.831951
4,43,0.829331
4,44,0.826122
4,45,0.826907
4,46,0.824125
4,47,0.829572
4,48,0.827487
4,49,0.833799
4,50,0.817838
4,51,0.824620
4,52,0.829160
4,53,0.830745
4,54,0.824350
4,55,0.831992
4,56,0.833321
4,57,0.833680
4,58,0.832056
4,59,0.827138
4,60,0.833590
4,61,0.825939
4,62,0.828930
4,63,0.829061
4,64,0.832823
4,65,0.829145
4,66,0.832206
4,67,0.826423
4,68,0.827903
4,69,0.825451
4,70,0.828510
4,71,0.824531
4,72,0.829745
4,73,0.825090
4,74,0.826934
4,75,0.824996
4,76,0.827943
4,77,0.826121
4,78,0.836328
4,79,0.822716
4,80,0.827186
4,81,0.823803
4,82,0.823974
4,83,0.811432
4,84,0.814403
4,85,0.815425
4,86,0.815546
5,0,0.905448
5,1,0.882873
5,2,0.884109
5,3,0.883561
5,4,0.884301
5,5,0.884835
5,6,0.883213
5,7,0.887059
5,8,0.881811
5,9,0.883832
5,10,0.880553
5,11,0.879417
5,12,0.881470
5,13,0.881026
5,14,0.883318
5,15,0.884578
5,16,0.887822
5,17,0.884977
5,18,0.887918
5,19,0.890923
5,20,0.889668
5,21,0.895943
5,22,0.887685
5,23,0.888356
5,24,0.889629
5,25,0.887034
5,26,0.886763
5,27,0.885957
5,28,0.889398
5,29,0.890324
5,30,0.888326
5,31,0.891983
5,32,0.892567
5,33,0.892884
5,34,0.894682
5,35,0.897950
5,36,0.895593
5,37,0.898890
5,38,0.896719
5,39,0.897036
5,40,0.893667
5,41,0.892819
5,42,0.882179
5,43,0.875535
5,44,0.876488
5,45,0.893353
5,46,0.893451
5,47,0.893934
5,48,0.892249
5,49,0.893832
5,50,0.893627
5,51,0.894051
5,52,0.889985
5,53,0.889907
5,54,0.890548
5,55,0.892288
5,56,0.892954
6,0,1.083525
6,1,1.053492
6,2,1.053597
6,3,1.057907
6,4,1.053850
6,5,1.055134
6,6,1.056994
6,7,1.058511
6,8,1.057422
6,9,1.061285
6,10,1.054310
6,11,1.059650
6,12,1.058456
6,13,1.056476
6,14,1.055824
6,15,1.042925
6,16,1.037020
6,17,1.039560
6,18,1.035408
6,19,1.033217
6,20,1.047284
6,21,1.053031
6,22,1.043864
6,23,1.042119
6,24,1.044898
6,25,1.049514
6,26,1.045287
6,27,1.033695
6,28,1.031720
6,29,1.031528
6,30,1.033182
6,31,1.030994
6,32,1.031873
6,33,1.034913
6,34,1.031964
6,35,1.040227
6,36,1.050523
6,37,1.050643
6,38,1.051213
6,39,1.053204
6,40,1.052049
6,41,1.052903
6,42,1.053284
6,43,1.054961
6,44,1.056348
6,45,1.050121
6,46,1.043215
6,47,1.043523
6,48,1.043413
6,49,1.040455
6,50,1.046326
6,51,1.046927
6,52,1.045229
6,53,1.046580
6,54,1.047184
6,55,1.050778
6,56,1.051784
6,57,1.049578
6,58,1.039900
6,59,1.040731
6,60,1.040207
6,61,1.039210
6,62,1.039007
6,63,1.047700
6,64,1.043965
6,65,1.035407
7,0,1.301948
7,1,1.278634
7,2,1.285700
7,3,1.284619
7,4,1.284300
7,5,1.289886
7,6,1.283690
7,7,1.284500
7,8,1.281240
7,9,1.283333
7,10,1.286594
7,11,1.283989
7,12,1.283112
7,13,1.284644
7,14,1.285999
7,15,1.285345
7,16,1.275697
7,17,1.279602
7,18,1.277777
7,19,1.283399
7,20,1.283357
7,21,1.282122
7,22,1.286594
7,23,1.283993
7,24,1.284427
7,25,1.278194
7,26,1.280947
7,27,1.285790
7,28,1.295691
7,29,1.287512
7,30,1.286795
7,31,1.282868
7,32,1.277001
7,33,1.272700
7,34,1.281638
7,35,1.285173
7,36,1.287262
7,37,1.285098
7,38,1.287603
7,39,1.290303
7,40,1.291942
7,41,1.290628
7,42,1.287061
7,43,1.295766
7,44,1.300321
7,45,1.294470
7,46,1.291624
7,47,1.288594
7,48,1.283980
7,49,1.257444
7,50,1.257873
7,51,1.260214
7,52,1.258733
7,53,1.259119
7,54,1.256742
7,55,1.256701
7,56,1.254953
7,57,1.254602
7,58,1.256751
7,59,1.255649
7,60,1.256306
7,61,1.258353
7,62,1.264713
7,63,1.265908
7,64,1.264261
7,65,1.261650
7,66,1.257398
7,67,1.267467
7,68,1.269637
7,69,1.281724
7,70,1.284306
7,71,1.280941
7,72,1.280609
7,73,1.276909
7,74,1.269823
7,75,1.270055
7,76,1.270141
7,77,1.274307
7,78,1.270439
7,79,1.271908
7,80,1.276192
7,81,1.278896
8,0,1.911764
8,1,1.907968
8,2,1.905653
8,3,1.902922
8,4,1.916063
8,5,1.923848
8,6,1.928009
8,7,1.929973
8,8,1.931769
8,9,1.934039
8,10,1.932174
8,11,1.929629
8,12,1.931400
8,13,1.930707
8,14,1.933521
8,15,1.938570
8,16,1.927674
8,17,1.871967
8,18,1.878554
8,19,1.883675
8,20,1.887672
8,21,1.890086
8,22,1.874333
8,23,1.893090
8,24,1.901399
8,25,1.902613
8,26,1.910583
8,27,1.901342
8,28,1.921082
8,29,1.925758
8,30,1.921380
8,31,1.907612
8,32,1.910669
8,33,1.914915
8,34,1.919255
8,35,1.923059
8,36,1.917994
8,37,1.920192
8,38,1.929547
8,39,1.918073
8,40,1.917180
8,41,1.917806
8,42,1.906582
8,43,1.917521
8,44,1.914172
8,45,1.913266
8,46,1.919314
8,47,1.921607
8,48,1.922785
8,49,1.929134
8,50,1.917941
8,51,1.916208
8,52,1.918427
8,53,1.915205
8,54,1.929985
8,55,1.925574
8,56,1.919675
8,57,1.923048
8,58,1.924613
8,59,1.923605
8,60,1.927504
8,61,1.924883
8,62,1.919486
8,63,1.920897
8,64,1.905810
8,65,1.897328
8,66,1.919601
8,67,1.920474
8,68,1.896022
8,69,1.871066
8,70,1.876575
8,71,1.881099
8,72,1.899624
8,73,1.916800
8,74,1.919404
8,75,1.921729
8,76,1.914404
