0,0,442613,55029.638635
0,1,329351,46595.232384
0,2,186734,41734.014383
0,3,106375,39326.244577
0,4,52300,38184.982968
0,5,31399,37929.963478
0,6,23303,37825.830695
0,7,17730,37761.798971
0,8,13552,37724.715325
0,9,10526,37702.904335
0,10,8704,37689.087693
0,11,8082,37678.705401
0,12,8133,37669.217883
0,13,8985,37658.541787
0,14,11330,37643.550415
0,15,16102,37616.595289
0,16,26091,37554.292305
0,17,44546,37376.581259
0,18,58815,36853.832173
0,19,46908,36011.672065
0,20,26316,35480.352030
0,21,12625,35301.783982
0,22,5412,35264.541786
0,23,2354,35257.607256
0,24,1090,35256.328499
0,25,485,35256.027704
0,26,235,35255.964134
0,27,128,35255.948599
0,28,62,35255.944786
0,29,42,35255.943814
0,30,23,35255.943308
0,31,7,35255.943189
0,32,6,35255.943155
0,33,3,35255.943139
0,34,1,35255.943133
