0,0,975428,152495.736754
0,1,1167240,127950.248690
0,2,607412,113657.490566
0,3,330897,109832.695325
0,4,240290,108505.486408
0,5,206933,107602.283914
0,6,176501,106754.057254
0,7,142212,106068.639912
0,8,113065,105616.578825
0,9,91148,105353.978219
0,10,77554,105192.268351
0,11,71759,105062.899148
0,12,73134,104923.305351
0,13,80797,104740.850059
0,14,90484,104481.140667
0,15,95490,104128.775964
0,16,90053,103728.594462
0,17,75225,103378.457214
0,18,56905,103150.677185
0,19,40609,103036.805829
0,20,28267,102986.655288
0,21,19874,102964.205260
0,22,14695,102952.991726
0,23,10903,102946.807890
0,24,8420,102943.196071
0,25,6612,102940.929418
0,26,5313,102939.419975
0,27,4456,102938.348204
0,28,3596,102937.563206
0,29,3174,102937.009432
0,30,2850,102936.576465
0,31,2646,102936.213738
0,32,2468,102935.907481
0,33,2292,102935.647473
0,34,2150,102935.426632
0,35,1958,102935.241372
0,36,1814,102935.074245
0,37,1614,102934.930901
0,38,1546,102934.815289
0,39,1457,102934.713930
0,40,1355,102934.625455
0,41,1225,102934.548366
0,42,1037,102934.486432
0,43,903,102934.441370
0,44,818,102934.406899
0,45,739,102934.378243
0,46,651,102934.355528
0,47,629,102934.336658
0,48,560,102934.320635
0,49,538,102934.307404
0,50,516,102934.294115
0,51,489,102934.281794
0,52,445,102934.270321
0,53,381,102934.261956
0,54,331,102934.255567
0,55,281,102934.250770
0,56,266,102934.246828
0,57,258,102934.243254
0,58,230,102934.240336
0,59,209,102934.238114
0,60,232,102934.236152
0,61,234,102934.233812
0,62,229,102934.231290
0,63,211,102934.229286
0,64,182,102934.227552
0,65,176,102934.226092
0,66,165,102934.224590
0,67,158,102934.223313
0,68,143,102934.222067
0,69,135,102934.221308
0,70,113,102934.220574
0,71,125,102934.219903
0,72,109,102934.219345
0,73,100,102934.218750
0,74,73,102934.218277
0,75,76,102934.217971
0,76,86,102934.217631
0,77,66,102934.217307
0,78,59,102934.217108
0,79,54,102934.216967
0,80,53,102934.216831
0,81,42,102934.216688
0,82,41,102934.216619
0,83,48,102934.216528
0,84,36,102934.216428
0,85,36,102934.216349
0,86,39,102934.216302
0,87,40,102934.216236
0,88,43,102934.216158
0,89,34,102934.216084
0,90,28,102934.216039
0,91,32,102934.216004
0,92,34,102934.215968
0,93,34,102934.215918
0,94,24,102934.215882
0,95,18,102934.215854
0,96,16,102934.215839
0,97,7,102934.215829
0,98,11,102934.215824
0,99,15,102934.215817
0,100,14,102934.215801
0,101,21,102934.215791
0,102,17,102934.215770
0,103,16,102934.215750
0,104,23,102934.215731
0,105,16,102934.215708
0,106,15,102934.215691
0,107,12,102934.215677
0,108,16,102934.215664
0,109,16,102934.215649
0,110,11,102934.215639
0,111,8,102934.215633
0,112,6,102934.215627
0,113,8,102934.215622
0,114,6,102934.215616
0,115,5,102934.215613
