0,0,2.685580
0,1,2.769393
0,2,2.766575
0,3,2.808374
0,4,2.872897
0,5,2.941039
0,6,2.845066
0,7,2.842875
0,8,2.842719
0,9,2.851272
0,10,2.828180
0,11,2.881926
0,12,2.851394
0,13,2.830403
0,14,2.874666
0,15,2.849954
0,16,2.830045
0,17,2.857816
0,18,2.844655
0,19,2.825736
0,20,2.851855
0,21,2.838971
0,22,2.859514
0,23,2.845370
0,24,2.824846
0,25,2.869207
0,26,2.846195
0,27,2.821898
0,28,2.846255
0,29,2.837239
0,30,2.834405
0,31,2.846032
0,32,2.818870
0,33,2.872682
0,34,2.842771
0,35,2.823377
0,36,2.851656
0,37,2.838670
0,38,2.826365
0,39,2.847129
0,40,2.820907
0,41,2.870256
0,42,2.844807
0,43,2.823778
0,44,2.858541
0,45,2.843010
0,46,2.821799
0,47,2.848920
0,48,2.832239
0,49,2.855298
0,50,2.847272
0,51,2.823396
0,52,2.875901
0,53,2.844749
0,54,2.826158
0,55,2.852726
0,56,2.843186
0,57,2.824466
0,58,2.849804
0,59,2.825404
0,60,2.866573
0,61,2.842933
0,62,2.824645
0,63,2.866353
0,64,2.844906
0,65,2.825152
0,66,2.859213
0,67,2.841805
0,68,2.842501
0,69,2.873114
0,70,2.841794
0,71,2.856537
0,72,2.847321
0,73,2.827409
0,74,2.874767
0,75,2.846447
0,76,2.826339
0,77,2.860673
0,78,2.848457
0,79,2.826127
0,80,2.850589
0,81,2.834131
0,82,2.852512
0,83,2.847220
0,84,2.824225
0,85,2.875990
0,86,2.845306
0,87,2.826249
0,88,2.859291
0,89,2.845682
0,90,2.827003
0,91,2.851874
0,92,2.931878
0,93,2.825090
0,94,2.852004
0,95,2.839937
0,96,2.846385
0,97,2.849813
0,98,2.825045
0,99,2.884430
0,100,2.846314
0,101,2.828780
0,102,2.867338
0,103,2.845503
0,104,2.826342
0,105,2.852807
0,106,2.841871
0,107,2.834784
0,108,2.849369
0,109,2.909822
0,110,2.847896
0,111,2.850613
0,112,2.828615
0,113,2.867882
0,114,2.848362
0,115,2.829777
0,116,2.874594
0,117,2.848228
0,118,2.828662
0,119,2.861146
0,120,2.845698
0,121,2.828104
0,122,2.852828
0,123,2.833709
0,124,2.857883
0,125,2.851042
0,126,2.826273
0,127,2.879307
0,128,2.846356
0,129,2.827391
0,130,2.863202
0,131,2.845428
0,132,2.850090
0,133,2.863289
0,134,2.844292
0,135,2.834718
0,136,2.851773
0,137,2.829563
0,138,2.868312
0,139,2.849232
0,140,2.826988
0,141,2.873611
0,142,2.846899
0,143,2.828468
0,144,2.855966
0,145,2.845566
0,146,2.824434
0,147,2.850544
0,148,2.830064
0,149,2.861047
1,0,2.727171
1,1,2.746636
1,2,2.826080
1,3,2.811859
1,4,2.805409
1,5,2.836462
1,6,2.811814
1,7,2.865626
1,8,2.839892
1,9,2.819014
1,10,2.847102
1,11,2.833759
1,12,2.827850
1,13,2.841759
1,14,2.816170
1,15,2.869390
1,16,2.840423
1,17,2.827451
1,18,2.852662
1,19,2.841540
1,20,2.825323
1,21,2.845605
1,22,2.826668
1,23,2.860295
1,24,2.844303
1,25,2.828599
1,26,2.866636
1,27,2.843385
1,28,2.822041
1,29,2.847882
1,30,2.840222
1,31,2.831461
1,32,2.846831
1,33,2.824006
1,34,2.871648
1,35,2.847530
1,36,2.884095
1,37,2.939555
1,38,2.856777
1,39,2.835761
1,40,2.847225
1,41,2.848384
1,42,2.826269
1,43,2.879705
1,44,2.849151
1,45,2.827444
1,46,2.868329
1,47,2.847737
1,48,2.828970
1,49,2.855138
1,50,2.847825
1,51,2.834943
1,52,2.853421
1,53,2.832756
1,54,2.862620
1,55,2.923808
1,56,2.837681
1,57,2.849989
1,58,2.849709
1,59,2.827633
1,60,2.878355
1,61,2.848426
1,62,2.837664
1,63,2.876185
1,64,2.850395
1,65,2.827896
1,66,2.861434
1,67,2.849029
1,68,2.831684
1,69,2.851770
1,70,2.840580
1,71,2.846912
1,72,2.850892
1,73,2.828842
1,74,2.872358
1,75,2.849746
1,76,2.828441
1,77,2.876074
1,78,2.850213
1,79,2.828428
1,80,2.864001
1,81,2.848501
1,82,2.828968
1,83,2.854267
1,84,2.839118
1,85,2.844940
1,86,2.849169
1,87,2.827008
1,88,2.875785
1,89,2.848970
1,90,2.830262
1,91,2.870235
1,92,2.849290
1,93,2.828126
1,94,2.856818
1,95,2.846769
1,96,2.827570
1,97,2.854904
1,98,2.837056
1,99,2.890770
1,100,2.854543
1,101,2.833624
1,102,2.862945
1,103,2.848206
1,104,2.826675
1,105,2.878756
1,106,2.849760
1,107,2.827370
1,108,2.864620
1,109,2.846650
1,110,2.828890
1,111,2.854827
1,112,2.844233
1,113,2.840159
1,114,2.851255
1,115,2.830905
1,116,2.870336
1,117,2.848411
1,118,2.828578
1,119,2.874168
1,120,2.846744
1,121,2.837492
1,122,2.864959
1,123,2.847436
1,124,2.828667
1,125,2.852981
1,126,2.842758
1,127,2.841165
1,128,2.852003
1,129,2.830606
1,130,2.869186
1,131,2.848084
1,132,2.828769
1,133,2.874937
1,134,2.850442
1,135,2.827152
1,136,2.862669
1,137,2.847635
1,138,2.828296
1,139,2.855342
1,140,2.844013
1,141,2.839659
1,142,2.852644
1,143,2.888572
1,144,2.849239
1,145,2.853602
1,146,2.829121
1,147,2.874434
1,148,2.850249
1,149,2.828216
2,0,2.749380
2,1,2.762622
2,2,2.750090
2,3,2.780446
2,4,2.766616
2,5,2.796370
2,6,2.774652
2,7,2.804231
2,8,2.771542
2,9,2.803859
2,10,2.767954
2,11,2.808049
2,12,2.767717
2,13,2.820447
2,14,2.780396
2,15,2.796174
2,16,2.790034
2,17,2.773978
2,18,2.800932
2,19,2.768264
2,20,2.793791
2,21,2.767306
2,22,2.795945
2,23,2.765388
2,24,2.794689
2,25,2.762551
2,26,2.799084
2,27,2.762002
2,28,2.802404
2,29,2.763083
2,30,2.819564
2,31,2.775051
2,32,2.790388
2,33,2.785879
2,34,2.769593
2,35,2.787399
2,36,2.766304
2,37,2.788492
2,38,2.765952
2,39,2.790809
2,40,2.772017
2,41,2.793840
2,42,2.763113
2,43,2.793856
2,44,2.760826
2,45,2.793449
2,46,2.759864
2,47,2.798470
2,48,2.759435
2,49,2.807711
2,50,2.763865
2,51,2.808832
2,52,2.775235
2,53,2.787037
2,54,2.784267
2,55,2.767839
2,56,2.788115
2,57,2.761284
2,58,2.786144
2,59,2.761655
2,60,2.824574
2,61,2.791453
2,62,2.794461
2,63,2.760320
2,64,2.793374
2,65,2.758102
2,66,2.794720
2,67,2.758026
2,68,2.802512
2,69,2.758010
2,70,2.811753
2,71,2.770277
2,72,2.795987
2,73,2.777055
2,74,2.778664
2,75,2.785532
2,76,2.764506
2,77,2.784679
2,78,2.759821
2,79,2.787030
2,80,2.761630
2,81,2.786143
2,82,2.762448
2,83,2.842098
2,84,2.764808
2,85,2.791337
2,86,2.756717
2,87,2.790377
2,88,2.756652
2,89,2.794720
2,90,2.755018
2,91,2.799040
2,92,2.755958
2,93,2.804473
2,94,2.762942
2,95,2.806991
2,96,2.770294
2,97,2.787382
2,98,2.782398
2,99,2.770484
2,100,2.785673
2,101,2.826358
2,102,2.789313
2,103,2.762367
2,104,2.791953
2,105,2.758723
2,106,2.790712
2,107,2.760971
2,108,2.790718
2,109,2.759419
2,110,2.795083
2,111,2.757625
2,112,2.802196
2,113,2.758231
2,114,2.807069
2,115,2.766304
2,116,2.801399
2,117,2.777524
2,118,2.777365
2,119,2.782137
2,120,2.766486
2,121,2.786416
2,122,2.758397
2,123,2.784957
2,124,2.761361
2,125,2.816486
2,126,2.796504
2,127,2.795455
2,128,2.765989
2,129,2.788099
2,130,2.755520
2,131,2.790475
2,132,2.757176
2,133,2.799908
2,134,2.757302
2,135,2.804178
2,136,2.763166
2,137,2.806393
2,138,2.773266
2,139,2.784225
2,140,2.781040
2,141,2.768649
2,142,2.786567
2,143,2.761120
2,144,2.787229
2,145,2.759887
2,146,2.785578
2,147,2.758731
2,148,2.796576
2,149,2.758993
