0,0,626180,67609.569778
0,1,387426,59251.352854
0,2,236296,56406.908607
0,3,195658,55077.250003
0,4,171075,53962.702805
0,5,136768,53057.233682
0,6,100858,52457.165485
0,7,71036,52125.912871
0,8,49420,51962.263031
0,9,34642,51884.060539
0,10,25171,51844.734988
0,11,19815,51822.264003
0,12,17661,51805.720885
0,13,17007,51789.414174
0,14,17460,51770.473204
0,15,18571,51747.444027
0,16,20207,51719.201958
0,17,21332,51685.039870
0,18,21783,51646.316921
0,19,21600,51606.624109
0,20,20207,51569.473227
0,21,18012,51537.870194
0,22,15666,51512.747554
0,23,13418,51493.948530
0,24,11075,51480.729298
0,25,9157,51471.836919
0,26,7428,51465.898050
0,27,6187,51462.003924
0,28,5161,51459.403829
0,29,4445,51457.535871
0,30,4002,51456.122209
0,31,3551,51454.982195
0,32,3150,51454.047999
0,33,2844,51453.300251
0,34,2638,51452.659877
0,35,2469,51452.084088
0,36,2274,51451.577561
0,37,2121,51451.150960
0,38,1943,51450.778303
0,39,1790,51450.465321
0,40,1669,51450.202281
0,41,1622,51449.966087
0,42,1398,51449.757053
0,43,1299,51449.588073
0,44,1276,51449.449668
0,45,1127,51449.314911
0,46,1075,51449.197778
0,47,1006,51449.101277
0,48,885,51449.011021
0,49,808,51448.937060
0,50,692,51448.880633
0,51,638,51448.839637
0,52,542,51448.809970
0,53,514,51448.784753
0,54,479,51448.762411
0,55,405,51448.741599
0,56,378,51448.725766
0,57,333,51448.713243
0,58,327,51448.702661
0,59,291,51448.693163
0,60,283,51448.684405
0,61,259,51448.677231
0,62,263,51448.670572
0,63,262,51448.664180
0,64,195,51448.659426
0,65,216,51448.655302
0,66,188,51448.651145
0,67,130,51448.648438
0,68,121,51448.646417
0,69,100,51448.645262
0,70,92,51448.644184
0,71,90,51448.643474
0,72,80,51448.642901
0,73,76,51448.642377
0,74,58,51448.641950
0,75,65,51448.641636
0,76,50,51448.641269
0,77,65,51448.640994
0,78,60,51448.640559
0,79,63,51448.640178
0,80,61,51448.639760
0,81,80,51448.639149
0,82,69,51448.638508
0,83,62,51448.637999
0,84,78,51448.637610
0,85,84,51448.637159
0,86,82,51448.636491
0,87,78,51448.635786
0,88,67,51448.635283
0,89,60,51448.634855
0,90,53,51448.634474
0,91,49,51448.634176
0,92,40,51448.633965
0,93,42,51448.633775
0,94,44,51448.633587
0,95,33,51448.633433
0,96,31,51448.633335
0,97,26,51448.633249
0,98,16,51448.633194
0,99,18,51448.633163
0,100,23,51448.633130
0,101,18,51448.633095
0,102,20,51448.633053
0,103,18,51448.633022
0,104,14,51448.632996
0,105,10,51448.632970
0,106,11,51448.632955
0,107,9,51448.632941
0,108,12,51448.632929
0,109,13,51448.632913
0,110,10,51448.632890
0,111,13,51448.632877
0,112,11,51448.632863
0,113,17,51448.632847
0,114,9,51448.632819
0,115,4,51448.632809
0,116,7,51448.632804
0,117,7,51448.632796
0,118,6,51448.632784
0,119,4,51448.632773
0,120,1,51448.632771
