0,0,77089,13594.064149
0,1,9237,10170.030823
0,2,910,9897.746508
0,3,65,9892.873013
0,4,5,9892.849269
0,5,3,9892.849180
0,6,1,9892.849162
1,0,86880,15527.922836
1,1,8749,11798.821358
1,2,1308,11649.999666
1,3,353,11647.706469
1,4,202,11647.559038
1,5,124,11647.499977
1,6,95,11647.469637
1,7,87,11647.452550
1,8,85,11647.436746
1,9,74,11647.423242
1,10,85,11647.409868
1,11,110,11647.392333
1,12,123,11647.365592
1,13,145,11647.327137
1,14,164,11647.278384
1,15,202,11647.217751
1,16,203,11647.132072
1,17,222,11647.028137
1,18,250,11646.903665
1,19,271,11646.757679
1,20,266,11646.598686
1,21,275,11646.427192
1,22,260,11646.257567
1,23,258,11646.092392
1,24,287,11645.931219
1,25,318,11645.731356
1,26,303,11645.512078
1,27,304,11645.296465
1,28,288,11645.086687
1,29,268,11644.898514
1,30,241,11644.742425
1,31,225,11644.606839
1,32,233,11644.482468
1,33,233,11644.358204
1,34,235,11644.237959
1,35,215,11644.121464
1,36,223,11644.022735
1,37,242,11643.906541
1,38,216,11643.779645
1,39,219,11643.674966
1,40,217,11643.572052
1,41,205,11643.467628
1,42,179,11643.379044
1,43,203,11643.289306
1,44,170,11643.195855
1,45,170,11643.122433
1,46,146,11643.059320
1,47,134,11643.009668
1,48,151,11642.963572
1,49,183,11642.910212
1,50,172,11642.832939
1,51,178,11642.759146
1,52,160,11642.694067
1,53,166,11642.635952
1,54,162,11642.577159
1,55,146,11642.516128
1,56,147,11642.463976
1,57,155,11642.416108
1,58,153,11642.365460
1,59,139,11642.311029
1,60,122,11642.263524
1,61,99,11642.228611
1,62,88,11642.208525
1,63,93,11642.191366
1,64,95,11642.174140
1,65,102,11642.153229
1,66,99,11642.129687
1,67,110,11642.107310
1,68,113,11642.080549
1,69,127,11642.052989
1,70,114,11642.012214
1,71,106,11641.981670
1,72,99,11641.955898
1,73,83,11641.934572
1,74,91,11641.917774
1,75,105,11641.898371
1,76,87,11641.877537
1,77,70,11641.860284
1,78,69,11641.849913
1,79,57,11641.839108
1,80,45,11641.831035
1,81,32,11641.825692
1,82,40,11641.821212
1,83,33,11641.818317
1,84,32,11641.815503
1,85,26,11641.812856
1,86,22,11641.811099
1,87,18,11641.809768
1,88,13,11641.808695
1,89,14,11641.808317
1,90,19,11641.807909
1,91,16,11641.807178
1,92,15,11641.806655
1,93,8,11641.806210
1,94,5,11641.806049
1,95,2,11641.805978
1,96,3,11641.805949
1,97,2,11641.805917
1,98,4,11641.805882
1,99,3,11641.805854
2,0,71384,14539.003213
2,1,8520,11699.482425
2,2,2453,11593.483459
2,3,1200,11586.615725
2,4,733,11584.983418
2,5,475,11584.323194
2,6,432,11584.002892
2,7,344,11583.724333
2,8,351,11583.490563
2,9,333,11583.232222
2,10,321,11582.982068
2,11,278,11582.766156
2,12,249,11582.594752
2,13,265,11582.442302
2,14,266,11582.292269
2,15,251,11582.124337
2,16,232,11581.969638
2,17,228,11581.850655
2,18,208,11581.740020
2,19,183,11581.637474
2,20,191,11581.553964
2,21,165,11581.471855
2,22,157,11581.406974
2,23,178,11581.345300
2,24,167,11581.273094
2,25,186,11581.208436
2,26,201,11581.132681
2,27,205,11581.035717
2,28,166,11580.940888
2,29,148,11580.878654
2,30,149,11580.824607
2,31,138,11580.773808
2,32,132,11580.730867
2,33,120,11580.687807
2,34,123,11580.655374
2,35,120,11580.620417
2,36,111,11580.587918
2,37,88,11580.561431
2,38,88,11580.541237
2,39,87,11580.524355
2,40,90,11580.507453
2,41,97,11580.488097
2,42,87,11580.467024
2,43,78,11580.450463
2,44,74,11580.435486
2,45,73,11580.422207
2,46,81,11580.410112
2,47,66,11580.395177
2,48,59,11580.383652
2,49,55,11580.374206
2,50,62,11580.366005
2,51,75,11580.358102
2,52,60,11580.346795
2,53,54,11580.338982
2,54,51,11580.332694
2,55,41,11580.327858
2,56,48,11580.323288
2,57,36,11580.318683
2,58,37,11580.315286
2,59,26,11580.311750
2,60,16,11580.310156
2,61,19,11580.309391
2,62,31,11580.308085
2,63,27,11580.305957
2,64,24,11580.303907
2,65,17,11580.303155
2,66,15,11580.302365
2,67,15,11580.301478
2,68,18,11580.301001
2,69,14,11580.300394
2,70,10,11580.300039
2,71,13,11580.299695
2,72,19,11580.299178
2,73,15,11580.298371
2,74,16,11580.297797
2,75,17,11580.297137
2,76,10,11580.296638
2,77,14,11580.296325
2,78,9,11580.295907
2,79,8,11580.295718
2,80,8,11580.295610
2,81,4,11580.295444
2,82,7,11580.295371
2,83,8,11580.295249
2,84,12,11580.295105
2,85,13,11580.294820
2,86,15,11580.294441
2,87,16,11580.294018
2,88,13,11580.293585
2,89,8,11580.293233
2,90,6,11580.293026
2,91,6,11580.292926
2,92,6,11580.292814
2,93,10,11580.292676
2,94,10,11580.292469
2,95,8,11580.292205
2,96,14,11580.291954
2,97,13,11580.291477
2,98,13,11580.291126
2,99,13,11580.290663
2,100,6,11580.290340
2,101,4,11580.290246
2,102,2,11580.290195
2,103,5,11580.290166
2,104,1,11580.290115
2,105,1,11580.290110
2,106,2,11580.290106
2,107,1,11580.290100
3,0,87209,15462.128980
3,1,12952,11881.631790
3,2,3202,11635.999120
3,3,1195,11617.900491
3,4,675,11616.228033
3,5,498,11615.650573
3,6,376,11615.264916
3,7,313,11615.024129
3,8,282,11614.827996
3,9,228,11614.681964
3,10,172,11614.573582
3,11,150,11614.510443
3,12,114,11614.471055
3,13,89,11614.444311
3,14,74,11614.428994
3,15,69,11614.417875
3,16,51,11614.407845
3,17,48,11614.402130
3,18,35,11614.397525
3,19,33,11614.394863
3,20,28,11614.392387
3,21,25,11614.390601
3,22,29,11614.389228
3,23,26,11614.387473
3,24,25,11614.385956
3,25,17,11614.384452
3,26,14,11614.383875
3,27,6,11614.383559
3,28,2,11614.383492
3,29,5,11614.383464
3,30,5,11614.383402
3,31,3,11614.383316
3,32,1,11614.383294
3,33,3,11614.383278
3,34,2,11614.383240
3,35,2,11614.383232
3,36,3,11614.383200
3,37,6,11614.383161
3,38,1,11614.383097
4,0,52368,14853.167701
4,1,28388,13426.121743
4,2,16190,12441.470255
4,3,2428,11665.821664
4,4,1363,11656.325800
4,5,1224,11652.949385
4,6,1061,11650.191895
4,7,866,11648.133895
4,8,705,11646.787171
4,9,540,11645.885368
4,10,458,11645.281670
4,11,381,11644.904301
4,12,312,11644.649503
4,13,282,11644.470783
4,14,236,11644.336304
4,15,188,11644.235362
4,16,157,11644.171585
4,17,127,11644.119910
4,18,119,11644.086814
4,19,105,11644.057995
4,20,92,11644.035318
4,21,83,11644.020075
4,22,77,11644.006086
4,23,78,11643.993529
4,24,65,11643.982892
4,25,50,11643.973871
4,26,51,11643.967509
4,27,42,11643.962495
4,28,27,11643.958911
4,29,22,11643.957136
4,30,23,11643.955846
4,31,31,11643.954690
4,32,29,11643.952432
4,33,27,11643.950381
4,34,21,11643.948713
4,35,21,11643.947964
4,36,22,11643.947075
4,37,17,11643.946109
4,38,17,11643.945524
4,39,20,11643.944989
4,40,27,11643.944128
4,41,38,11643.942128
4,42,29,11643.939006
4,43,26,11643.937188
4,44,32,11643.935592
4,45,31,11643.933170
4,46,32,11643.931088
4,47,26,11643.929142
4,48,29,11643.927324
4,49,29,11643.925043
4,50,17,11643.922915
4,51,18,11643.922076
4,52,15,11643.921336
4,53,14,11643.920721
4,54,7,11643.920349
4,55,3,11643.920197
5,0,94094,15932.307567
5,1,16833,11929.725953
5,2,3492,11653.836528
5,3,1998,11619.423973
5,4,1019,11613.680986
5,5,594,11611.943554
5,6,382,11611.307054
5,7,264,11611.065380
5,8,183,11610.934354
5,9,156,11610.853643
5,10,131,11610.804651
5,11,119,11610.764719
5,12,82,11610.736167
5,13,72,11610.718269
5,14,66,11610.706869
5,15,68,11610.697485
5,16,69,11610.687436
5,17,70,11610.676984
5,18,55,11610.667400
5,19,44,11610.661688
5,20,33,11610.656671
5,21,24,11610.654123
5,22,23,11610.652711
5,23,17,11610.651615
5,24,12,11610.650845
5,25,7,11610.650412
5,26,8,11610.650278
5,27,6,11610.650083
5,28,4,11610.649956
5,29,4,11610.649903
5,30,6,11610.649840
5,31,10,11610.649738
5,32,9,11610.649592
5,33,14,11610.649334
5,34,15,11610.648714
5,35,12,11610.648067
5,36,12,11610.647729
5,37,11,11610.647442
5,38,11,11610.647017
5,39,9,11610.646680
5,40,6,11610.646431
5,41,6,11610.646217
5,42,4,11610.646070
5,43,5,11610.645982
5,44,5,11610.645926
5,45,5,11610.645868
5,46,9,11610.645790
5,47,8,11610.645640
5,48,6,11610.645483
5,49,6,11610.645292
5,50,3,11610.645206
6,0,55127,13594.426768
6,1,7177,11752.034577
6,2,3259,11686.013082
6,3,2203,11673.327974
6,4,1499,11667.516049
6,5,1010,11664.834951
6,6,746,11663.549396
6,7,591,11662.782659
6,8,525,11662.238735
6,9,536,11661.804794
6,10,536,11661.331422
6,11,550,11660.836134
6,12,555,11660.349351
6,13,557,11659.826061
6,14,616,11659.252125
6,15,569,11658.597850
6,16,590,11658.001489
6,17,561,11657.421995
6,18,538,11656.885146
6,19,497,11656.373688
6,20,509,11655.911887
6,21,572,11655.437084
6,22,562,11654.895417
6,23,592,11654.342460
6,24,621,11653.751453
6,25,629,11653.098359
6,26,689,11652.386996
6,27,773,11651.507227
6,28,864,11650.483958
6,29,1110,11649.071460
6,30,1453,11646.683245
6,31,2192,11642.548329
6,32,3875,11632.687471
6,33,9501,11598.880579
6,34,22980,11399.633935
6,35,8094,10307.434308
6,36,560,9893.073808
6,37,28,9890.583215
6,38,1,9890.576447
7,0,53040,12378.267634
7,1,5655,10040.354984
7,2,390,9890.687786
7,3,24,9889.288065
7,4,3,9889.283478
7,5,1,9889.283452
8,0,61620,12791.475076
8,1,18595,10629.157402
8,2,3059,9800.683881
8,3,277,9741.395910
8,4,27,9740.838579
8,5,2,9740.833092
