0,0,997004,150236.277151
0,1,655254,127319.487407
0,2,587480,119164.931500
0,3,522029,111500.566609
0,4,260293,103801.377128
0,5,122282,101883.760873
0,6,102002,101442.108981
0,7,169262,100788.313452
0,8,200254,98256.215217
0,9,91778,95257.815134
0,10,29076,94730.529399
0,11,10142,94691.945644
0,12,4932,94687.970337
0,13,3282,94686.958119
0,14,2627,94686.398250
0,15,2207,94685.996858
0,16,1917,94685.700978
0,17,1700,94685.461054
0,18,1440,94685.274176
0,19,1286,94685.140267
0,20,1222,94685.031317
0,21,1074,94684.937387
0,22,1020,94684.858820
0,23,920,94684.790424
0,24,828,94684.733481
0,25,734,94684.688094
0,26,666,94684.648544
0,27,607,94684.615780
0,28,564,94684.587712
0,29,539,94684.564850
0,30,501,94684.542502
0,31,434,94684.523650
0,32,382,94684.510087
0,33,351,94684.498625
0,34,316,94684.488997
0,35,311,94684.480458
0,36,284,94684.473387
0,37,282,94684.466534
0,38,256,94684.460054
0,39,263,94684.454199
0,40,242,94684.448598
0,41,243,94684.443842
0,42,228,94684.438966
0,43,208,94684.434374
0,44,134,94684.430489
0,45,107,94684.428439
0,46,107,94684.427125
0,47,100,94684.425754
0,48,82,94684.424765
0,49,93,94684.423811
0,50,88,94684.422768
0,51,84,94684.421917
0,52,85,94684.421253
0,53,73,94684.420601
0,54,61,94684.420169
0,55,60,94684.419943
0,56,50,94684.419749
0,57,43,94684.419591
0,58,40,94684.419462
0,59,44,94684.419343
0,60,46,94684.419201
0,61,43,94684.418997
0,62,34,94684.418821
0,63,34,94684.418700
0,64,43,94684.418585
0,65,40,94684.418436
0,66,40,94684.418255
0,67,37,94684.418070
0,68,34,94684.417810
0,69,30,94684.417642
0,70,18,94684.417554
0,71,12,94684.417502
0,72,18,94684.417459
0,73,18,94684.417404
0,74,22,94684.417366
0,75,19,94684.417297
0,76,19,94684.417233
0,77,20,94684.417170
0,78,20,94684.417111
0,79,12,94684.417065
0,80,12,94684.417040
0,81,11,94684.417023
0,82,11,94684.417008
0,83,5,94684.416987
0,84,4,94684.416981
0,85,8,94684.416977
0,86,6,94684.416969
0,87,7,94684.416962
0,88,4,94684.416952
0,89,2,94684.416947
0,90,2,94684.416945
0,91,3,94684.416943
0,92,3,94684.416941
0,93,2,94684.416938
